ID	Sex	DR	Vowel	Context
JLM0	F	4	iy	sh_iy_hv
JLM0	F	4	iy	z_iy_epi
JLM0	F	4	iy	r_iy_q
JLM0	F	4	iy	l_iy_pau
JLM0	F	4	iy	dx_iy_n
JLM0	F	4	iy	r_iy_w
JLM0	F	4	iy	m_iy_n
JLM0	F	4	iy	n_iy_s
JLM0	F	4	iy	n_iy_dcl
JLM0	F	4	iy	q_iy_v
JLM0	F	4	iy	r_iy_kcl
JLM0	F	4	ae	hv_ae_dcl
JLM0	F	4	ae	q_ae_s
JLM0	F	4	ae	r_ae_gcl
JLM0	F	4	ae	dh_ae_tcl
JLM0	F	4	ae	l_ae_sh
JLM0	F	4	ae	q_ae_n
JLM0	F	4	ae	th_ae_ng
JLM0	F	4	ae	d_ae_f
JLM0	F	4	ae	m_ae_tcl
JLM0	F	4	ae	k_ae_bcl
JLM0	F	4	aa	d_aa_r
JLM0	F	4	aa	w_aa_dx
JLM0	F	4	aa	q_aa_l
JLM0	F	4	aa	n_aa_tcl
JLM0	F	4	aa	r_aa_z
JLM0	F	4	aa	n_aa_q
JLM0	F	4	aa	b_aa_r
JLM0	F	4	aa	q_aa_r
JLM0	F	4	aa	hh_aa_w
JLM0	F	4	aa	r_aa_v
JLM0	F	4	aa	t_aa_m
JLM0	F	4	aa	k_aa_r
JLM0	F	4	b	ow_bcl_b
JLM0	F	4	b	bcl_b_ah
JLM0	F	4	b	ah_bcl_b
JLM0	F	4	b	bcl_b_aw
JLM0	F	4	b	ix_bcl_b
JLM0	F	4	b	bcl_b_aa
JLM0	F	4	b	r_bcl_b
JLM0	F	4	b	bcl_b_er
JLM0	F	4	b	m_bcl_b
JLM0	F	4	b	bcl_b_axr
JLM0	F	4	b	z_bcl_b
JLM0	F	4	b	bcl_b_y
JLM0	F	4	b	ae_bcl_b
JLM0	F	4	b	bcl_b_y
JLM0	F	4	b	m_bcl_b
JLM0	F	4	b	bcl_b_el
JLM0	F	4	d	ae_dcl_jh
JLM0	F	4	d	axr_dcl_d
JLM0	F	4	d	dcl_d_aa
JLM0	F	4	d	aa_dx_er
JLM0	F	4	d	h#_d_ow
JLM0	F	4	d	ih_dx_ih
JLM0	F	4	d	k_dh_ae
JLM0	F	4	d	pau_dh_ih
JLM0	F	4	d	pau_d_ih
JLM0	F	4	d	ih_dcl_d
JLM0	F	4	d	dcl_d_n
JLM0	F	4	d	ah_dx_iy
