ID	Sex	DR	Vowel	Context
TQC0	M	4	iy	sh_iy_hv
TQC0	M	4	iy	r_iy_s
TQC0	M	4	iy	m_iy_tcl
TQC0	M	4	iy	r_iy_ix
TQC0	M	4	iy	l_iy_r
TQC0	M	4	iy	d_iy_v
TQC0	M	4	iy	ix_iy_tcl
TQC0	M	4	iy	d_iy_tcl
TQC0	M	4	iy	ay_iy_n
TQC0	M	4	iy	b_iy_kcl
TQC0	M	4	iy	p_iy_tcl
TQC0	M	4	iy	z_iy_ix
TQC0	M	4	iy	b_iy_gcl
TQC0	M	4	iy	l_iy_ow
TQC0	M	4	iy	d_iy_z
TQC0	M	4	iy	z_iy_z
TQC0	M	4	iy	m_iy_dcl
TQC0	M	4	iy	d_iy_ih
TQC0	M	4	ae	hv_ae_dcl
TQC0	M	4	ae	n_ae_s
TQC0	M	4	ae	r_ae_gcl
TQC0	M	4	ae	th_ae_tcl
TQC0	M	4	ae	q_ae_n
TQC0	M	4	ae	v_ae_y
TQC0	M	4	ae	y_ae_ax
TQC0	M	4	ae	jh_ae_gcl
TQC0	M	4	aa	d_aa_r
TQC0	M	4	aa	w_aa_sh
TQC0	M	4	aa	l_aa_dcl
TQC0	M	4	aa	n_aa_pcl
TQC0	M	4	aa	r_aa_pcl
TQC0	M	4	aa	q_aa_r
TQC0	M	4	aa	p_aa_dx
TQC0	M	4	aa	z_aa_n
TQC0	M	4	aa	f_aa_r
TQC0	M	4	aa	n_aa_tcl
TQC0	M	4	uh	dx_uh_w
TQC0	M	4	uh	w_uh_z
TQC0	M	4	uh	l_uh_kcl
TQC0	M	4	uh	f_uh_n
TQC0	M	4	b	pau_b_ix
TQC0	M	4	b	h#_b_iy
TQC0	M	4	b	axr_bcl_b
TQC0	M	4	b	bcl_b_eh
TQC0	M	4	b	tcl_b_iy
TQC0	M	4	b	m_bcl_b
TQC0	M	4	b	bcl_b_ay
TQC0	M	4	d	ae_dcl_d
TQC0	M	4	d	dcl_d_y
