ID	Sex	DR	Vowel	Context
NTW0	M	7	iy	s_iy_w
NTW0	M	7	iy	m_iy_tcl
NTW0	M	7	iy	r_iy_eh
NTW0	M	7	iy	n_iy_q
NTW0	M	7	iy	s_iy_z
NTW0	M	7	iy	w_iy_kcl
NTW0	M	7	iy	dx_iy_eh
NTW0	M	7	iy	n_iy_ix
NTW0	M	7	iy	sh_iy_dcl
NTW0	M	7	iy	l_iy_r
NTW0	M	7	iy	l_iy_h#
NTW0	M	7	iy	l_iy_h#
NTW0	M	7	ae	hv_ae_dcl
NTW0	M	7	ae	n_ae_s
NTW0	M	7	ae	r_ae_gcl
NTW0	M	7	ae	dh_ae_tcl
NTW0	M	7	ae	hv_ae_pcl
NTW0	M	7	ae	ay_ae_kcl
NTW0	M	7	ae	dh_ae_eh
NTW0	M	7	aa	d_aa_r
NTW0	M	7	aa	w_aa_sh
NTW0	M	7	aa	w_aa_dx
NTW0	M	7	aa	f_aa_l
NTW0	M	7	aa	f_aa_dh
NTW0	M	7	aa	s_aa_r
NTW0	M	7	aa	z_aa_dx
NTW0	M	7	aa	d_aa_kcl
NTW0	M	7	uh	t_uh_hv
NTW0	M	7	uh	t_uh_kcl
NTW0	M	7	b	m_bcl_b
NTW0	M	7	b	bcl_b_ah
NTW0	M	7	b	ax_bcl_b
NTW0	M	7	b	bcl_b_ay
NTW0	M	7	b	ix_bcl_b
NTW0	M	7	b	bcl_b_l
NTW0	M	7	b	ey_bcl_b
NTW0	M	7	b	bcl_b_l
NTW0	M	7	b	er_bcl_b
NTW0	M	7	b	bcl_b_axr
NTW0	M	7	b	ay_bcl_d
NTW0	M	7	d	ae_dcl_jh
NTW0	M	7	d	axr_dcl_d
NTW0	M	7	d	dcl_d_aa
NTW0	M	7	d	aa_dx_axr
NTW0	M	7	d	h#_d_ow
NTW0	M	7	d	kcl_dh_ae
NTW0	M	7	d	epi_dh_eh
NTW0	M	7	d	z_dcl_d
NTW0	M	7	d	dcl_d_ah
NTW0	M	7	d	ah_dx_iy
NTW0	M	7	d	ix_dcl_hv
NTW0	M	7	d	aa_dh_er
NTW0	M	7	d	iy_dcl_d
NTW0	M	7	d	dcl_d_ay
NTW0	M	7	d	ay_dcl_d
NTW0	M	7	d	dcl_d_h#
NTW0	M	7	d	ah_dh_er
NTW0	M	7	d	ao_dh_eh
NTW0	M	7	d	k_dcl_dh
NTW0	M	7	d	dcl_dh_ix
NTW0	M	7	d	kcl_d_aw
NTW0	M	7	d	n_dh_ax
NTW0	M	7	d	s_dcl_d
NTW0	M	7	d	dcl_d_ix
NTW0	M	7	d	h#_dh_eh
NTW0	M	7	d	n_dcl_d
NTW0	M	7	d	dcl_d_ih
NTW0	M	7	d	v_dh_ae
NTW0	M	7	d	aa_dx_ih
NTW0	M	7	d	h#_d_aa
NTW0	M	7	d	bcl_d_r
NTW0	M	7	g	ix_ng_gcl
NTW0	M	7	g	ng_gcl_g
NTW0	M	7	g	gcl_g_r
NTW0	M	7	g	ae_gcl_g
NTW0	M	7	g	gcl_g_l
NTW0	M	7	g	r_gcl_ix
NTW0	M	7	g	ih_gcl_n
NTW0	M	7	g	ux_gcl_g
NTW0	M	7	g	gcl_g_ih
NTW0	M	7	g	eh_gcl_g
NTW0	M	7	g	gcl_g_z
NTW0	M	7	g	ah_gcl_g
NTW0	M	7	g	gcl_g_s
NTW0	M	7	p	sh_epi_w
NTW0	M	7	p	m_epi_dh
NTW0	M	7	p	s_pcl_p
NTW0	M	7	p	pcl_p_axr
NTW0	M	7	p	z_pau_er
NTW0	M	7	p	s_epi_n
NTW0	M	7	p	ae_pcl_p
NTW0	M	7	p	pcl_p_ix
NTW0	M	7	p	z_epi_m
NTW0	M	7	p	er_pau_q
NTW0	M	7	p	ux_pcl_p
NTW0	M	7	p	pcl_p_ih
NTW0	M	7	p	kcl_p_er
NTW0	M	7	p	er_pcl_p
NTW0	M	7	p	pcl_p_el
NTW0	M	7	p	z_pcl_p
NTW0	M	7	p	pcl_p_r
NTW0	M	7	t	ux_tcl_hh
NTW0	M	7	t	iy_tcl_t
NTW0	M	7	t	tcl_t_ix
NTW0	M	7	t	ae_tcl_h#
NTW0	M	7	t	eh_tcl_f
NTW0	M	7	t	l_tcl_t
NTW0	M	7	t	tcl_t_er
NTW0	M	7	t	ah_tcl_w
NTW0	M	7	t	n_tcl_t
NTW0	M	7	t	tcl_t_uh
NTW0	M	7	t	ux_tcl_t
NTW0	M	7	t	tcl_t_uh
NTW0	M	7	t	ah_tcl_ch
NTW0	M	7	t	n_tcl_s
NTW0	M	7	t	ih_tcl_h#
NTW0	M	7	t	n_tcl_t
NTW0	M	7	t	tcl_t_er
NTW0	M	7	t	axr_tcl_h#
NTW0	M	7	t	kcl_t_er
NTW0	M	7	t	s_tcl_t
NTW0	M	7	t	tcl_t_ux
NTW0	M	7	k	r_kcl_k
NTW0	M	7	k	kcl_k_s
NTW0	M	7	k	s_kcl_m
NTW0	M	7	k	ix_kcl_k
NTW0	M	7	k	kcl_k_eh
NTW0	M	7	k	ay_kcl_dh
NTW0	M	7	k	iy_kcl_k
NTW0	M	7	k	kcl_k_ix
NTW0	M	7	k	uh_kcl_k
NTW0	M	7	k	kcl_k_dcl
NTW0	M	7	k	ix_kcl_k
NTW0	M	7	k	kcl_k_ay
NTW0	M	7	k	ae_kcl_d
NTW0	M	7	k	eh_kcl_k
NTW0	M	7	k	kcl_k_s
NTW0	M	7	k	s_kcl_k
NTW0	M	7	k	kcl_k_ux
NTW0	M	7	k	ih_kcl_p
NTW0	M	7	k	er_kcl_k
NTW0	M	7	k	kcl_k_oy
NTW0	M	7	k	aa_kcl_t
NTW0	M	7	k	s_kcl_k
NTW0	M	7	k	kcl_k_r
NTW0	M	7	s	h#_sh_ix
NTW0	M	7	s	k_s_ux
NTW0	M	7	s	ix_s_iy
NTW0	M	7	s	aa_sh_epi
NTW0	M	7	s	ae_s_kcl
NTW0	M	7	s	ih_s_pcl
NTW0	M	7	s	axr_s_iy
NTW0	M	7	s	ix_s_ih
NTW0	M	7	s	h#_s_ax
NTW0	M	7	s	ax_s_ah
NTW0	M	7	s	l_s_epi
NTW0	M	7	s	f_sh_iy
NTW0	M	7	s	ay_s_ao
NTW0	M	7	s	tcl_s_dcl
NTW0	M	7	s	eh_s_ey
NTW0	M	7	s	k_s_aa
NTW0	M	7	s	ey_s_kcl
NTW0	M	7	s	oy_sh_er
NTW0	M	7	s	ix_s_kcl
NTW0	M	7	s	g_s_tcl
NTW0	M	7	z	ih_z_ax
NTW0	M	7	z	er_z_q
NTW0	M	7	z	iy_z_ix
NTW0	M	7	z	l_z_pau
NTW0	M	7	z	n_z_ix
NTW0	M	7	z	ix_z_dcl
NTW0	M	7	z	er_z_epi
NTW0	M	7	z	g_z_aa
NTW0	M	7	z	er_z_pcl
NTW0	M	7	sh	h#_sh_ix
NTW0	M	7	sh	aa_sh_epi
NTW0	M	7	sh	f_sh_iy
NTW0	M	7	sh	oy_sh_er
NTW0	M	7	dh	kcl_dh_ae
NTW0	M	7	dh	epi_dh_eh
NTW0	M	7	dh	aa_dh_er
NTW0	M	7	dh	ah_dh_er
NTW0	M	7	dh	ao_dh_eh
NTW0	M	7	dh	dcl_dh_ix
NTW0	M	7	dh	n_dh_ax
NTW0	M	7	dh	h#_dh_eh
NTW0	M	7	dh	v_dh_ae
NTW0	M	7	f	tcl_f_aa
NTW0	M	7	f	axr_f_aa
NTW0	M	7	f	ix_f_sh
NTW0	M	7	f	ix_f_l
NTW0	M	7	f	ux_f_r
NTW0	M	7	v	ix_hv_ae
NTW0	M	7	v	dcl_hv_ae
NTW0	M	7	v	uh_hv_axr
NTW0	M	7	v	r_v_y
NTW0	M	7	v	ao_hv_eh
NTW0	M	7	v	eh_v_ey
NTW0	M	7	v	ih_v_dh
NTW0	M	7	jh	dcl_jh_axr
NTW0	M	7	ch	tcl_ch_ax
