ID	Sex	DR	Vowel	Context
DMY0	F	5	iy	sh_iy_hv
DMY0	F	5	iy	r_iy_s
DMY0	F	5	iy	s_iy_w
DMY0	F	5	iy	m_iy_tcl
DMY0	F	5	iy	r_iy_q
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	b_iy_y
DMY0	F	5	iy	r_iy_m
DMY0	F	5	iy	m_iy_ah
DMY0	F	5	iy	s_iy_s
DMY0	F	5	iy	t_iy_sh
DMY0	F	5	iy	r_iy_z
DMY0	F	5	iy	q_iy_s
DMY0	F	5	iy	l_iy_pau
DMY0	F	5	iy	r_iy_ey
DMY0	F	5	iy	ng_iy_ng
DMY0	F	5	iy	z_iy_kcl
DMY0	F	5	ae	hv_ae_dcl
DMY0	F	5	ae	n_ae_kcl
DMY0	F	5	ae	k_ae_r
DMY0	F	5	ae	q_ae_n
DMY0	F	5	ae	r_ae_gcl
DMY0	F	5	ae	dh_ae_ax
DMY0	F	5	ae	r_ae_n
DMY0	F	5	ae	p_ae_r
DMY0	F	5	ae	w_ae_kcl
DMY0	F	5	ae	q_ae_tcl
DMY0	F	5	ae	q_ae_z
DMY0	F	5	ae	z_ae_n
DMY0	F	5	ae	q_ae_n
DMY0	F	5	ae	d_ae_dcl
DMY0	F	5	ae	q_ae_kcl
DMY0	F	5	ae	hh_ae_z
DMY0	F	5	aa	d_aa_r
DMY0	F	5	aa	w_aa_sh
DMY0	F	5	aa	q_aa_l
DMY0	F	5	aa	q_aa_r
DMY0	F	5	aa	r_aa_kcl
DMY0	F	5	uh	l_uh_kcl
DMY0	F	5	uh	k_uh_dcl
DMY0	F	5	uh	w_uh_dcl
DMY0	F	5	b	l_bcl_b
DMY0	F	5	b	bcl_b_iy
DMY0	F	5	b	pau_b_ah
DMY0	F	5	b	ah_bcl_b
DMY0	F	5	b	bcl_b_ow
DMY0	F	5	b	ey_bcl_b
DMY0	F	5	b	bcl_b_eh
DMY0	F	5	b	kcl_b_ih
DMY0	F	5	d	ae_dcl_jh
DMY0	F	5	d	r_dcl_d
DMY0	F	5	d	dcl_d_aa
DMY0	F	5	d	ao_dx_er
DMY0	F	5	d	h#_d_ow
DMY0	F	5	d	pau_dh_ae
DMY0	F	5	d	uh_dcl_d
DMY0	F	5	d	dcl_d_w
DMY0	F	5	d	tcl_dh_ax
DMY0	F	5	d	v_dcl_d
DMY0	F	5	d	dcl_d_r
