ID	Sex	DR	Vowel	Context
CMB0	M	5	iy	sh_iy_hv
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	z_iy_w
CMB0	M	5	iy	m_iy_dx
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	dh_iy_sh
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	hh_iy_ix
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	r_iy_dcl
CMB0	M	5	iy	r_iy_tcl
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	n_iy_dx
CMB0	M	5	iy	b_iy_kcl
CMB0	M	5	iy	l_iy_tcl
CMB0	M	5	iy	l_iy_eh
CMB0	M	5	iy	er_iy_ow
CMB0	M	5	iy	l_iy_ay
CMB0	M	5	iy	dh_iy_ae
CMB0	M	5	ae	nx_ae_s
CMB0	M	5	ae	r_ae_gcl
CMB0	M	5	ae	dh_ae_tcl
CMB0	M	5	ae	f_ae_s
CMB0	M	5	ae	f_ae_s
CMB0	M	5	ae	z_ae_kcl
CMB0	M	5	ae	l_ae_kcl
CMB0	M	5	ae	iy_ae_n
CMB0	M	5	aa	d_aa_r
CMB0	M	5	aa	p_aa_r
CMB0	M	5	aa	p_aa_r
CMB0	M	5	aa	p_aa_r
CMB0	M	5	aa	g_aa_tcl
CMB0	M	5	aa	k_aa_s
CMB0	M	5	uh	f_uh_dh
CMB0	M	5	b	ow_bcl_b
CMB0	M	5	b	bcl_b_ih
CMB0	M	5	b	dcl_b_l
CMB0	M	5	b	ax-h_bcl_b
CMB0	M	5	b	bcl_b_iy
CMB0	M	5	d	eh_dcl_jh
CMB0	M	5	d	axr_dcl_d
CMB0	M	5	d	dcl_d_aa
CMB0	M	5	d	ux_dx_ix
CMB0	M	5	d	ao_dx_axr
CMB0	M	5	d	h#_d_ow
CMB0	M	5	d	iy_dx_ix
CMB0	M	5	d	kcl_dh_ae
CMB0	M	5	d	h#_dh_iy
CMB0	M	5	d	ah_dx_axr
CMB0	M	5	d	n_dcl_d
CMB0	M	5	d	dcl_d_ey
