ID	Sex	DR	Vowel	Context
LJH0	M	4	iy	sh_iy_hv
LJH0	M	4	iy	r_iy_z
LJH0	M	4	iy	z_iy_w
LJH0	M	4	iy	m_iy_tcl
LJH0	M	4	iy	r_iy_pau
LJH0	M	4	iy	l_iy_r
LJH0	M	4	iy	p_iy_pau
LJH0	M	4	iy	n_iy_s
LJH0	M	4	iy	l_iy_pau
LJH0	M	4	iy	dh_iy_q
LJH0	M	4	iy	l_iy_axr
LJH0	M	4	iy	dh_iy_n
LJH0	M	4	iy	r_iy_ax
LJH0	M	4	iy	n_iy_pau
LJH0	M	4	iy	r_iy_kcl
LJH0	M	4	iy	l_iy_pau
LJH0	M	4	iy	z_iy_nx
LJH0	M	4	ae	q_ae_s
LJH0	M	4	ae	r_ae_gcl
LJH0	M	4	ae	dh_ae_tcl
LJH0	M	4	ae	hv_ae_pcl
LJH0	M	4	ae	axr_ae_kcl
LJH0	M	4	ae	q_ae_f
LJH0	M	4	ae	b_ae_kcl
LJH0	M	4	ae	hv_ae_v
LJH0	M	4	aa	d_aa_r
LJH0	M	4	aa	q_aa_r
LJH0	M	4	aa	k_aa_m
LJH0	M	4	aa	n_aa_nx
LJH0	M	4	aa	t_aa_pcl
LJH0	M	4	uh	p_uh_dx
LJH0	M	4	uh	r_uh_kcl
LJH0	M	4	b	pau_bcl_b
LJH0	M	4	b	bcl_b_ah
LJH0	M	4	b	ux_bcl_b
LJH0	M	4	b	bcl_b_er
LJH0	M	4	b	er_bcl_b
LJH0	M	4	b	bcl_b_z
LJH0	M	4	b	z_bcl_b
LJH0	M	4	b	bcl_b_er
LJH0	M	4	b	tcl_b_ae
LJH0	M	4	d	eh_dcl_y
LJH0	M	4	d	axr_dcl_d
LJH0	M	4	d	dcl_d_aa
LJH0	M	4	d	ao_dx_axr
LJH0	M	4	d	h#_d_ow
LJH0	M	4	d	kcl_dh_ae
LJH0	M	4	d	ih_dx_ih
LJH0	M	4	d	aw_dcl_d
LJH0	M	4	d	dcl_d_h#
LJH0	M	4	d	h#_dh_eh
LJH0	M	4	d	n_dh_iy
LJH0	M	4	d	h#_dh_iy
LJH0	M	4	d	jh_dcl_jh
LJH0	M	4	d	th_dcl_d
LJH0	M	4	d	dcl_d_ey
LJH0	M	4	d	r_dh_eh
LJH0	M	4	d	uh_dx_ih
LJH0	M	4	d	ix_dcl_s
LJH0	M	4	d	n_dcl_d
LJH0	M	4	d	dcl_d_eh
LJH0	M	4	d	l_dcl_d
LJH0	M	4	d	dcl_d_ah
LJH0	M	4	d	axr_dcl_d
LJH0	M	4	d	dcl_d_h#
LJH0	M	4	g	n_gcl_g
LJH0	M	4	g	gcl_g_r
LJH0	M	4	g	ae_gcl_g
LJH0	M	4	g	gcl_g_l
LJH0	M	4	g	ih_ng_k
LJH0	M	4	g	s_gcl_g
LJH0	M	4	g	gcl_g_ih
LJH0	M	4	g	l_gcl_g
LJH0	M	4	g	gcl_g_ih
LJH0	M	4	g	eh_gcl_y
LJH0	M	4	p	t_pau_ih
LJH0	M	4	p	sh_epi_w
LJH0	M	4	p	t_pau_q
LJH0	M	4	p	iy_pau_q
LJH0	M	4	p	ae_pcl_p
LJH0	M	4	p	pcl_p_iy
LJH0	M	4	p	iy_pau_bcl
LJH0	M	4	p	n_pau_k
LJH0	M	4	p	ch_pau_k
LJH0	M	4	p	m_pcl_p
LJH0	M	4	p	pcl_p_ax
LJH0	M	4	p	iy_pau_ax
LJH0	M	4	p	s_pcl_p
LJH0	M	4	p	pcl_p_ax
LJH0	M	4	p	z_pau_q
LJH0	M	4	p	axr_pcl_p
LJH0	M	4	p	pcl_p_ow
LJH0	M	4	p	th_pau_ih
LJH0	M	4	p	z_epi_m
LJH0	M	4	p	s_pau_q
LJH0	M	4	p	iy_pau_q
LJH0	M	4	p	th_pcl_p
LJH0	M	4	p	pcl_p_ey
LJH0	M	4	p	ey_pau_q
LJH0	M	4	p	z_pau_f
LJH0	M	4	p	iy_pau_ao
LJH0	M	4	p	ux_pcl_p
LJH0	M	4	p	pcl_p_uh
LJH0	M	4	p	aa_pcl_p
LJH0	M	4	p	pcl_p_z
