ID	Sex	DR	Vowel	Context
AKR0	M	3	iy	sh_iy_hv
AKR0	M	3	iy	r_iy_z
AKR0	M	3	iy	z_iy_w
AKR0	M	3	iy	m_iy_dx
AKR0	M	3	iy	dx_iy_kcl
AKR0	M	3	iy	l_iy_r
AKR0	M	3	iy	p_iy_pcl
AKR0	M	3	iy	aw_iy_sh
AKR0	M	3	iy	dh_iy_ih
AKR0	M	3	iy	nx_iy_tcl
AKR0	M	3	iy	n_iy_dcl
AKR0	M	3	ae	nx_ae_s
AKR0	M	3	ae	r_ae_gcl
AKR0	M	3	ae	dh_ae_tcl
AKR0	M	3	ae	h#_ae_s
AKR0	M	3	ae	q_ae_kcl
AKR0	M	3	ae	l_ae_s
AKR0	M	3	ae	l_ae_sh
AKR0	M	3	ae	hv_ae_v
AKR0	M	3	ae	r_ae_kcl
AKR0	M	3	aa	d_aa_r
AKR0	M	3	aa	k_aa_r
AKR0	M	3	aa	p_aa_pcl
AKR0	M	3	aa	g_aa_r
AKR0	M	3	aa	t_aa_kcl
AKR0	M	3	aa	l_aa_r
AKR0	M	3	aa	l_aa_tcl
AKR0	M	3	b	ux_bcl_h#
AKR0	M	3	d	eh_dcl_jh
AKR0	M	3	d	axr_dcl_d
AKR0	M	3	d	dcl_d_aa
AKR0	M	3	d	ah_dx_er
AKR0	M	3	d	h#_d_ow
AKR0	M	3	d	iy_dx_iy
AKR0	M	3	d	kcl_dh_ae
AKR0	M	3	d	axr_dh_ix
AKR0	M	3	d	pau_dh_ix
AKR0	M	3	d	h#_dh_ih
AKR0	M	3	d	z_dh_ix
AKR0	M	3	d	z_dcl_aw
AKR0	M	3	d	aw_dx_ax
AKR0	M	3	d	v_dh_ax
AKR0	M	3	d	l_dcl_d
AKR0	M	3	d	dcl_d_ix
AKR0	M	3	d	h#_dh_iy
AKR0	M	3	d	r_dx_en
AKR0	M	3	d	n_d_ix
AKR0	M	3	d	iy_dcl_z
AKR0	M	3	g	en_gcl_g
AKR0	M	3	g	gcl_g_r
AKR0	M	3	g	ae_gcl_l
AKR0	M	3	g	n_gcl_g
AKR0	M	3	g	gcl_g_l
