ID	Sex	DR	Vowel	Context
LBC0	M	4	iy	sh_iy_hv
LBC0	M	4	iy	r_iy_s
LBC0	M	4	iy	s_iy_w
LBC0	M	4	iy	m_iy_dx
LBC0	M	4	iy	r_iy_ix
LBC0	M	4	iy	l_iy_r
LBC0	M	4	iy	dh_iy_ix
LBC0	M	4	iy	l_iy_ix
LBC0	M	4	iy	hh_iy_r
LBC0	M	4	iy	p_iy_dx
LBC0	M	4	iy	dx_iy_ng
LBC0	M	4	iy	m_iy_dcl
LBC0	M	4	iy	d_iy_ah
LBC0	M	4	iy	r_iy_oy
LBC0	M	4	iy	b_iy_s
LBC0	M	4	iy	w_iy_z
LBC0	M	4	iy	q_iy_q
LBC0	M	4	ae	nx_ae_s
LBC0	M	4	ae	r_ae_gcl
LBC0	M	4	ae	dh_ae_tcl
LBC0	M	4	ae	v_ae_n
LBC0	M	4	aa	d_aa_r
LBC0	M	4	aa	f_aa_r
LBC0	M	4	aa	n_aa_l
LBC0	M	4	aa	q_aa_r
LBC0	M	4	aa	axr_aa_n
LBC0	M	4	aa	b_aa_dx
LBC0	M	4	uh	sh_uh_dcl
LBC0	M	4	b	ix_bcl_b
LBC0	M	4	b	bcl_b_ih
LBC0	M	4	b	ah_bcl_b
LBC0	M	4	b	bcl_b_l
LBC0	M	4	b	tcl_b_ih
LBC0	M	4	b	ux_bcl_sh
LBC0	M	4	b	dcl_b_iy
LBC0	M	4	b	ax_bcl_b
LBC0	M	4	b	bcl_b_aa
LBC0	M	4	d	eh_dcl_jh
LBC0	M	4	d	er_dcl_d
LBC0	M	4	d	dcl_d_aa
LBC0	M	4	d	ao_dx_axr
LBC0	M	4	d	h#_d_ow
LBC0	M	4	d	iy_dx_ix
LBC0	M	4	d	kcl_dh_ae
LBC0	M	4	d	h#_dh_ah
LBC0	M	4	d	r_dh_iy
LBC0	M	4	d	ix_dcl_v
LBC0	M	4	d	ey_dcl_d
LBC0	M	4	d	dcl_d_ix
LBC0	M	4	d	ow_dcl_d
LBC0	M	4	d	dcl_d_l
LBC0	M	4	d	n_dh_ax
LBC0	M	4	d	h#_dh_ax
LBC0	M	4	d	m_dcl_d
LBC0	M	4	d	dcl_d_w
LBC0	M	4	d	iy_dx_iy
LBC0	M	4	d	iy_dcl_d
LBC0	M	4	d	dcl_d_iy
LBC0	M	4	d	h#_dh_ax
LBC0	M	4	d	ih_dx_ix
LBC0	M	4	d	h#_d_ix
LBC0	M	4	d	ix_dcl_d
LBC0	M	4	d	dcl_d_sh
LBC0	M	4	d	ch_dh_eh
LBC0	M	4	d	uh_dcl_b
LBC0	M	4	d	z_dcl_d
LBC0	M	4	d	dcl_d_f
LBC0	M	4	d	m_dh_ax
LBC0	M	4	d	aa_dx_ax
LBC0	M	4	d	tcl_d_ao
LBC0	M	4	d	n_dh_ax
LBC0	M	4	g	n_gcl_g
LBC0	M	4	g	gcl_g_r
LBC0	M	4	g	ae_gcl_g
LBC0	M	4	g	gcl_g_l
LBC0	M	4	g	ao_ng_f
LBC0	M	4	g	ah_ng_k
LBC0	M	4	g	iy_ng_m
LBC0	M	4	g	ax_gcl_g
LBC0	M	4	g	gcl_g_ah
LBC0	M	4	g	ih_gcl_g
LBC0	M	4	g	gcl_g_ux
LBC0	M	4	p	sh_epi_w
LBC0	M	4	p	sh_epi_n
LBC0	M	4	p	ax_pcl_p
LBC0	M	4	p	pcl_p_ah
LBC0	M	4	p	em_pcl_p
LBC0	M	4	p	pcl_p_iy
LBC0	M	4	p	ix_pcl_p
LBC0	M	4	p	pcl_p_h#
LBC0	M	4	p	z_pcl_p
LBC0	M	4	p	pcl_p_l
LBC0	M	4	p	s_epi_w
LBC0	M	4	p	l_pcl_p
LBC0	M	4	p	pcl_p_h#
LBC0	M	4	p	th_pcl_p
LBC0	M	4	p	pcl_p_ey
LBC0	M	4	p	er_epi_r
LBC0	M	4	p	ax_pcl_p
LBC0	M	4	p	pcl_p_ao
LBC0	M	4	p	eh_pcl_p
LBC0	M	4	p	pcl_p_s
LBC0	M	4	t	ux_tcl_t
LBC0	M	4	t	tcl_t_q
LBC0	M	4	t	ae_tcl_h#
LBC0	M	4	t	s_tcl_t
LBC0	M	4	t	tcl_t_ix
LBC0	M	4	t	n_tcl_t
LBC0	M	4	t	tcl_t_ay
LBC0	M	4	t	ax_th_s
LBC0	M	4	t	s_tcl_t
LBC0	M	4	t	tcl_t_ix
LBC0	M	4	t	n_tcl_s
LBC0	M	4	t	ao_th_axr
LBC0	M	4	t	ey_tcl_q
LBC0	M	4	t	s_tcl_t
LBC0	M	4	t	tcl_t_axr
LBC0	M	4	t	ey_tcl_t
LBC0	M	4	t	tcl_t_h#
LBC0	M	4	t	eh_tcl_ch
LBC0	M	4	t	eh_tcl_b
LBC0	M	4	t	ax_th_aw
LBC0	M	4	t	aw_tcl_hv
LBC0	M	4	t	ah_tcl_t
LBC0	M	4	t	tcl_t_ux
LBC0	M	4	t	ux_th_pcl
LBC0	M	4	t	s_tcl_t
LBC0	M	4	t	tcl_t_ux
LBC0	M	4	t	aw_tcl_d
LBC0	M	4	t	r_tcl_ch
LBC0	M	4	t	s_tcl_t
LBC0	M	4	t	tcl_t_eh
LBC0	M	4	k	r_kcl_k
LBC0	M	4	k	kcl_k_s
LBC0	M	4	k	s_kcl_k
LBC0	M	4	k	kcl_k_m
LBC0	M	4	k	ix_kcl_k
LBC0	M	4	k	kcl_k_eh
LBC0	M	4	k	ay_kcl_dh
LBC0	M	4	k	ng_k_sh
LBC0	M	4	k	eh_kcl_k
LBC0	M	4	k	kcl_k_h#
LBC0	M	4	k	ix_kcl_k
LBC0	M	4	k	kcl_k_ix
LBC0	M	4	k	ix_kcl_k
LBC0	M	4	k	kcl_k_ey
LBC0	M	4	k	s_kcl_k
LBC0	M	4	k	kcl_k_em
LBC0	M	4	k	n_kcl_k
LBC0	M	4	k	kcl_k_eh
LBC0	M	4	k	s_kcl_k
LBC0	M	4	k	kcl_k_w
LBC0	M	4	s	h#_sh_iy
LBC0	M	4	s	k_s_ux
LBC0	M	4	s	iy_s_iy
LBC0	M	4	s	ao_sh_epi
LBC0	M	4	s	ae_s_kcl
LBC0	M	4	s	ah_s_f
LBC0	M	4	s	n_s_ax
LBC0	M	4	s	ax_s_tcl
LBC0	M	4	s	k_sh_epi
LBC0	M	4	s	n_s_h#
LBC0	M	4	s	th_s_ax-h
LBC0	M	4	s	ix_s_tcl
LBC0	M	4	s	ey_sh_ix
LBC0	M	4	s	ix_s_kcl
LBC0	M	4	s	tcl_s_ao
LBC0	M	4	s	ey_sh_en
LBC0	M	4	s	ix_s_ih
LBC0	M	4	s	ix_s_en
LBC0	M	4	s	en_sh_ix
LBC0	M	4	s	oy_s_tcl
LBC0	M	4	s	d_sh_ao
LBC0	M	4	s	ux_s_epi
LBC0	M	4	s	ey_s_tcl
LBC0	M	4	s	bcl_sh_uh
LBC0	M	4	s	iy_s_kcl
LBC0	M	4	s	ch_s_tcl
LBC0	M	4	s	p_s_h#
LBC0	M	4	z	ax_z_m
LBC0	M	4	z	er_z_n
LBC0	M	4	z	ix_z_n
LBC0	M	4	z	ix_z_ey
LBC0	M	4	z	ax_z_pcl
LBC0	M	4	z	iy_z_dcl
LBC0	M	4	z	ey_z_ix
LBC0	M	4	z	n_z_aw
LBC0	M	4	z	r_z_ax
LBC0	M	4	sh	h#_sh_iy
LBC0	M	4	sh	ao_sh_epi
LBC0	M	4	sh	k_sh_epi
LBC0	M	4	sh	ey_sh_ix
LBC0	M	4	sh	ey_sh_en
LBC0	M	4	sh	en_sh_ix
LBC0	M	4	sh	d_sh_ao
LBC0	M	4	sh	bcl_sh_uh
LBC0	M	4	dh	kcl_dh_ae
LBC0	M	4	dh	h#_dh_ah
LBC0	M	4	dh	r_dh_iy
LBC0	M	4	dh	n_dh_ax
LBC0	M	4	dh	h#_dh_ax
LBC0	M	4	dh	h#_dh_ax
LBC0	M	4	dh	ch_dh_eh
LBC0	M	4	dh	m_dh_ax
LBC0	M	4	dh	n_dh_ax
LBC0	M	4	f	s_f_aa
LBC0	M	4	f	ng_f_ah
LBC0	M	4	f	ax-h_f_ix
