ID	Sex	DR	Vowel	Context
RPC1	M	7	iy	sh_iy_hv
RPC1	M	7	iy	r_iy_s
RPC1	M	7	iy	s_iy_w
RPC1	M	7	iy	l_iy_r
RPC1	M	7	iy	hh_iy_z
RPC1	M	7	iy	nx_iy_f
RPC1	M	7	iy	dx_iy_ix
RPC1	M	7	iy	dx_iy_gcl
RPC1	M	7	iy	b_iy_sh
RPC1	M	7	iy	l_iy_f
RPC1	M	7	iy	r_iy_h#
RPC1	M	7	ae	nx_ae_s
RPC1	M	7	ae	r_ae_gcl
RPC1	M	7	ae	dh_ae_tcl
RPC1	M	7	ae	l_ae_kcl
RPC1	M	7	ae	r_ae_s
RPC1	M	7	ae	hv_ae_n
RPC1	M	7	ae	hv_ae_n
RPC1	M	7	ae	p_ae_th
RPC1	M	7	ae	z_ae_m
RPC1	M	7	ae	z_ae_n
RPC1	M	7	ae	ay_ae_f
RPC1	M	7	aa	d_aa_r
RPC1	M	7	aa	w_aa_sh
RPC1	M	7	aa	em_aa_axr
RPC1	M	7	aa	l_aa_dcl
RPC1	M	7	aa	b_aa_r
RPC1	M	7	aa	t_aa_kcl
RPC1	M	7	aa	k_aa_l
RPC1	M	7	aa	z_aa_gcl
RPC1	M	7	uh	w_uh_s
RPC1	M	7	b	tcl_b_l
RPC1	M	7	b	ax_bcl_b
RPC1	M	7	b	bcl_b_l
RPC1	M	7	b	el_bcl_b
RPC1	M	7	b	bcl_b_iy
RPC1	M	7	b	uw_bcl_b
RPC1	M	7	b	bcl_b_aa
RPC1	M	7	b	r_bcl_p
RPC1	M	7	b	h#_b_ih
RPC1	M	7	b	ih_bcl_b
RPC1	M	7	b	bcl_b_l
RPC1	M	7	d	eh_dcl_jh
RPC1	M	7	d	axr_dcl_d
RPC1	M	7	d	dcl_d_aa
RPC1	M	7	d	ux_dx_ix
RPC1	M	7	d	ah_dx_axr
RPC1	M	7	d	h#_d_ow
RPC1	M	7	d	ix_dx_ix
RPC1	M	7	d	k_dh_ae
RPC1	M	7	d	ix_dcl_t
RPC1	M	7	d	ay_dx_ix
RPC1	M	7	d	h#_dh_ix
RPC1	M	7	d	axr_dcl_d
RPC1	M	7	d	dcl_d_z
RPC1	M	7	d	ow_dx_ix
RPC1	M	7	d	ix_dx_iy
RPC1	M	7	d	ow_dx_axr
RPC1	M	7	d	ix_dx_iy
RPC1	M	7	d	aa_dcl_jh
RPC1	M	7	d	h#_dh_ah
RPC1	M	7	d	axr_dcl_q
RPC1	M	7	d	k_dh_ix
RPC1	M	7	g	ix_ng_gcl
RPC1	M	7	g	ng_gcl_g
RPC1	M	7	g	gcl_g_r
RPC1	M	7	g	ae_gcl_g
RPC1	M	7	g	gcl_g_l
RPC1	M	7	g	ix_gcl_g
RPC1	M	7	g	gcl_g_r
RPC1	M	7	g	ix_gcl_g
RPC1	M	7	g	gcl_g_r
RPC1	M	7	g	iy_gcl_g
RPC1	M	7	g	gcl_g_ow
RPC1	M	7	g	ix_gcl_g
RPC1	M	7	g	gcl_g_z
RPC1	M	7	g	ih_ng_kcl
RPC1	M	7	g	aa_gcl_g
RPC1	M	7	g	gcl_g_y
RPC1	M	7	p	sh_epi_w
RPC1	M	7	p	s_epi_m
RPC1	M	7	p	kcl_p_l
RPC1	M	7	p	eh_pcl_p
RPC1	M	7	p	pcl_p_axr
RPC1	M	7	p	ix_pcl_p
RPC1	M	7	p	pcl_p_ih
RPC1	M	7	p	s_epi_w
RPC1	M	7	p	f_epi_l
RPC1	M	7	p	h#_p_ax
RPC1	M	7	p	ah_pcl_p
RPC1	M	7	p	pcl_p_w
RPC1	M	7	p	th_pcl_p
RPC1	M	7	p	pcl_p_ae
RPC1	M	7	p	m_pcl_p
RPC1	M	7	p	pcl_p_el
RPC1	M	7	p	uw_pau_k
RPC1	M	7	p	f_epi_l
RPC1	M	7	p	bcl_p_ay
RPC1	M	7	t	ae_tcl_h#
RPC1	M	7	t	ix_tcl_k
RPC1	M	7	t	dcl_t_ey
RPC1	M	7	t	s_tcl_t
RPC1	M	7	t	tcl_t_em
RPC1	M	7	t	ay_tcl_q
RPC1	M	7	t	axr_tcl_m
RPC1	M	7	t	n_tcl_t
RPC1	M	7	t	tcl_t_s
RPC1	M	7	t	ey_tcl_b
RPC1	M	7	t	n_tcl_t
RPC1	M	7	t	tcl_t_ow
RPC1	M	7	t	ix_th_pcl
RPC1	M	7	t	ae_th_el
RPC1	M	7	t	sh_tcl_t
RPC1	M	7	t	tcl_t_r
RPC1	M	7	t	ey_tcl_t
RPC1	M	7	t	tcl_t_f
RPC1	M	7	t	ux_th_ih
RPC1	M	7	t	m_th_r
RPC1	M	7	t	s_tcl_t
RPC1	M	7	t	tcl_t_h#
RPC1	M	7	t	f_tcl_t
RPC1	M	7	t	tcl_t_axr
RPC1	M	7	t	ey_tcl_ch
RPC1	M	7	t	z_tcl_t
RPC1	M	7	t	tcl_t_aa
RPC1	M	7	t	s_tcl_t
RPC1	M	7	t	tcl_t_r
RPC1	M	7	k	r_kcl_k
RPC1	M	7	k	kcl_k_s
RPC1	M	7	k	ix_kcl_k
RPC1	M	7	k	kcl_k_eh
RPC1	M	7	k	ay_kcl_k
RPC1	M	7	k	kcl_k_dh
RPC1	M	7	k	tcl_k_ix
RPC1	M	7	k	ey_kcl_p
RPC1	M	7	k	ix_kcl_k
RPC1	M	7	k	kcl_k_er
RPC1	M	7	k	ae_kcl_k
RPC1	M	7	k	kcl_k_l
RPC1	M	7	k	z_kcl_k
RPC1	M	7	k	kcl_k_ah
RPC1	M	7	k	jh_kcl_k
RPC1	M	7	k	kcl_k_el
RPC1	M	7	k	ng_kcl_k
RPC1	M	7	k	kcl_k_dh
RPC1	M	7	k	pau_k_eh
RPC1	M	7	k	aa_kcl_k
RPC1	M	7	k	kcl_k_h#
RPC1	M	7	k	ih_kcl_k
RPC1	M	7	k	kcl_k_el
RPC1	M	7	k	s_kcl_k
RPC1	M	7	k	kcl_k_aa
RPC1	M	7	s	h#_sh_iy
RPC1	M	7	s	k_s_ux
RPC1	M	7	s	iy_s_iy
RPC1	M	7	s	aa_sh_epi
RPC1	M	7	s	ae_s_epi
RPC1	M	7	s	ey_s_tcl
RPC1	M	7	s	t_s_f
RPC1	M	7	s	ae_s_epi
RPC1	M	7	s	ih_s_ix
RPC1	M	7	s	el_s_h#
RPC1	M	7	s	n_s_ix
RPC1	M	7	s	iy_sh_tcl
RPC1	M	7	s	er_s_tcl
RPC1	M	7	s	uh_s_er
RPC1	M	7	s	el_s_kcl
RPC1	M	7	s	ih_s_tcl
RPC1	M	7	z	d_z_h#
RPC1	M	7	z	iy_z_ix
RPC1	M	7	z	ix_z_kcl
RPC1	M	7	z	g_z_ae
RPC1	M	7	z	ah_z_ae
RPC1	M	7	z	ix_z_w
RPC1	M	7	z	el_z_tcl
RPC1	M	7	z	er_z_aa
RPC1	M	7	sh	h#_sh_iy
RPC1	M	7	sh	aa_sh_epi
RPC1	M	7	sh	iy_sh_tcl
RPC1	M	7	dh	k_dh_ae
RPC1	M	7	dh	h#_dh_ix
RPC1	M	7	dh	h#_dh_ah
RPC1	M	7	dh	k_dh_ix
RPC1	M	7	f	s_f_em
RPC1	M	7	f	iy_f_ow
RPC1	M	7	f	axr_f_epi
RPC1	M	7	f	t_f_ao
RPC1	M	7	f	ix_f_ux
RPC1	M	7	f	r_f_epi
RPC1	M	7	f	iy_f_er
RPC1	M	7	f	ae_f_tcl
RPC1	M	7	v	iy_hv_eh
RPC1	M	7	v	ow_hv_ae
RPC1	M	7	v	n_hv_ae
RPC1	M	7	v	er_v_r
RPC1	M	7	v	ux_hv_ih
RPC1	M	7	jh	dcl_jh_axr
RPC1	M	7	jh	dcl_jh_kcl
RPC1	M	7	ch	tcl_ch_el
