ID	Sex	DR	Vowel	Context
RDS0	M	3	iy	sh_iy_hv
RDS0	M	3	iy	r_iy_s
RDS0	M	3	iy	s_iy_w
RDS0	M	3	iy	m_iy_dx
RDS0	M	3	iy	r_iy_ix
RDS0	M	3	iy	w_iy_eh
RDS0	M	3	iy	nx_iy_w
RDS0	M	3	iy	r_iy_f
RDS0	M	3	iy	f_iy_tcl
RDS0	M	3	iy	l_iy_eh
RDS0	M	3	iy	r_iy_w
RDS0	M	3	iy	r_iy_dcl
RDS0	M	3	iy	r_iy_ow
RDS0	M	3	iy	k_iy_ng
RDS0	M	3	iy	er_iy_h#
RDS0	M	3	iy	r_iy_aw
RDS0	M	3	iy	dh_iy_ix
RDS0	M	3	iy	ch_iy_z
RDS0	M	3	iy	b_iy_q
RDS0	M	3	ae	hv_ae_dcl
RDS0	M	3	ae	t_ae_s
RDS0	M	3	ae	r_ae_gcl
RDS0	M	3	ae	dh_ae_tcl
RDS0	M	3	ae	t_ae_dcl
RDS0	M	3	ae	q_ae_dx
RDS0	M	3	aa	d_aa_r
RDS0	M	3	aa	r_aa_pcl
RDS0	M	3	aa	n_aa_tcl
RDS0	M	3	uh	b_uh_sh
RDS0	M	3	uh	k_uh_kcl
RDS0	M	3	b	ax_bcl_b
RDS0	M	3	b	bcl_b_uh
RDS0	M	3	b	ax_bcl_b
RDS0	M	3	b	bcl_b_aw
RDS0	M	3	b	ah_bcl_l
RDS0	M	3	b	ay_bcl_z
RDS0	M	3	b	pcl_b_iy
RDS0	M	3	d	ae_dcl_d
RDS0	M	3	d	dcl_d_y
RDS0	M	3	d	er_dcl_d
RDS0	M	3	d	dcl_d_aa
RDS0	M	3	d	ao_dx_er
RDS0	M	3	d	h#_d_ow
RDS0	M	3	d	iy_dx_ix
RDS0	M	3	d	kcl_dh_ae
RDS0	M	3	d	ah_dh_ih
RDS0	M	3	d	ng_d_ix
RDS0	M	3	d	ay_dx_ah
RDS0	M	3	d	n_d_er
RDS0	M	3	d	er_dcl_d
RDS0	M	3	d	dcl_d_f
RDS0	M	3	d	tcl_d_aw
RDS0	M	3	d	ow_dcl_d
RDS0	M	3	d	dcl_d_ow
RDS0	M	3	d	ix_dx_ih
RDS0	M	3	d	v_dh_ax
RDS0	M	3	d	iy_dcl_d
RDS0	M	3	d	dcl_d_h#
RDS0	M	3	d	h#_d_ah
RDS0	M	3	d	h#_d_r
RDS0	M	3	d	aw_dx_er
RDS0	M	3	d	tcl_dh_eh
RDS0	M	3	d	n_dh_iy
RDS0	M	3	d	h#_dh_ax
RDS0	M	3	d	ay_dcl_d
RDS0	M	3	d	dcl_d_r
RDS0	M	3	d	ae_dcl_m
RDS0	M	3	d	ux_dh_ix
RDS0	M	3	d	eh_dx_ix
RDS0	M	3	d	ix_dcl_ch
RDS0	M	3	d	ix_dx_ix
RDS0	M	3	d	ae_dx_ih
RDS0	M	3	d	ux_dcl_d
RDS0	M	3	d	dcl_d_en
RDS0	M	3	g	n_gcl_r
RDS0	M	3	g	ae_gcl_l
RDS0	M	3	g	ih_ng_d
RDS0	M	3	g	ix_gcl_g
RDS0	M	3	g	gcl_g_r
RDS0	M	3	g	iy_ng_y
RDS0	M	3	p	s_pcl_p
RDS0	M	3	p	pcl_p_er
RDS0	M	3	p	r_pcl_p
RDS0	M	3	p	pcl_p_ah
RDS0	M	3	p	aa_pcl_s
RDS0	M	3	p	h#_p_axr
RDS0	M	3	p	ah_pcl_b
RDS0	M	3	t	ux_tcl_t
RDS0	M	3	t	tcl_t_q
RDS0	M	3	t	n_t_ae
RDS0	M	3	t	ae_tcl_h#
RDS0	M	3	t	aw_th_r
RDS0	M	3	t	iy_tcl_d
RDS0	M	3	t	n_tcl_f
RDS0	M	3	t	ix_tcl_ch
RDS0	M	3	t	s_tcl_dh
RDS0	M	3	t	n_tcl_t
RDS0	M	3	t	tcl_t_ih
RDS0	M	3	t	aa_tcl_f
RDS0	M	3	t	m_tcl_t
RDS0	M	3	t	tcl_t_ih
RDS0	M	3	t	s_tcl_t
RDS0	M	3	t	tcl_t_ae
RDS0	M	3	t	k_tcl_t
RDS0	M	3	t	tcl_t_ux
RDS0	M	3	t	v_tcl_t
RDS0	M	3	t	tcl_t_r
RDS0	M	3	t	ih_tcl_t
RDS0	M	3	t	tcl_t_ux
RDS0	M	3	k	r_kcl_k
RDS0	M	3	k	kcl_k_s
RDS0	M	3	k	s_kcl_k
RDS0	M	3	k	kcl_k_m
RDS0	M	3	k	ix_kcl_k
RDS0	M	3	k	kcl_k_eh
RDS0	M	3	k	ay_kcl_dh
RDS0	M	3	k	h#_k_ax
RDS0	M	3	k	ix_kcl_k
RDS0	M	3	k	kcl_k_v
RDS0	M	3	k	z_kcl_k
RDS0	M	3	k	kcl_k_r
RDS0	M	3	k	l_kcl_k
RDS0	M	3	k	kcl_k_uh
RDS0	M	3	k	uh_kcl_k
RDS0	M	3	k	kcl_k_iy
RDS0	M	3	k	z_kcl_k
RDS0	M	3	k	kcl_k_er
RDS0	M	3	k	l_kcl_k
RDS0	M	3	k	kcl_k_tcl
RDS0	M	3	s	h#_sh_iy
RDS0	M	3	s	k_s_ux
RDS0	M	3	s	iy_s_iy
RDS0	M	3	s	ao_sh_w
RDS0	M	3	s	ae_s_kcl
RDS0	M	3	s	uh_sh_el
RDS0	M	3	s	ih_s_pcl
RDS0	M	3	s	n_s_ow
RDS0	M	3	s	er_s_tcl
RDS0	M	3	s	oy_s_sh
RDS0	M	3	s	s_sh_er
RDS0	M	3	s	pcl_s_n
RDS0	M	3	s	er_s_tcl
RDS0	M	3	s	ix_sh_r
RDS0	M	3	z	el_z_ax
RDS0	M	3	z	ih_z_w
RDS0	M	3	z	er_z_ih
RDS0	M	3	z	ix_z_ix
RDS0	M	3	z	ah_z_kcl
RDS0	M	3	z	ux_z_kcl
RDS0	M	3	z	ay_z_ix
RDS0	M	3	z	ix_z_f
RDS0	M	3	z	er_z_h#
RDS0	M	3	z	iy_z_h#
RDS0	M	3	z	bcl_z_hh
RDS0	M	3	sh	h#_sh_iy
RDS0	M	3	sh	ao_sh_w
RDS0	M	3	sh	uh_sh_el
RDS0	M	3	sh	s_sh_er
RDS0	M	3	sh	ix_sh_r
RDS0	M	3	dh	kcl_dh_ae
RDS0	M	3	dh	ah_dh_ih
RDS0	M	3	dh	v_dh_ax
RDS0	M	3	dh	tcl_dh_eh
RDS0	M	3	dh	n_dh_iy
RDS0	M	3	dh	h#_dh_ax
RDS0	M	3	dh	ux_dh_ix
RDS0	M	3	f	d_f_ao
RDS0	M	3	f	iy_f_iy
RDS0	M	3	f	tcl_f_ao
RDS0	M	3	f	n_f_er
RDS0	M	3	f	n_f_ih
RDS0	M	3	f	z_f_axr
RDS0	M	3	f	tcl_f_axr
RDS0	M	3	f	h#_f_er
RDS0	M	3	v	iy_hv_ae
RDS0	M	3	v	eh_v_n
RDS0	M	3	v	ix_hv_ay
RDS0	M	3	v	eh_v_el
RDS0	M	3	v	ah_v_dh
RDS0	M	3	v	k_v_eh
RDS0	M	3	v	eh_v_r
RDS0	M	3	v	eh_v_r
RDS0	M	3	v	ix_v_tcl
RDS0	M	3	v	eh_v_ax
RDS0	M	3	ch	n_ch_er
RDS0	M	3	ch	tcl_ch_n
RDS0	M	3	ch	dcl_ch_iy
