ID	Sex	DR	Vowel	Context
EXM0	F	5	iy	sh_iy_hh
EXM0	F	5	iy	r_iy_s
EXM0	F	5	iy	s_iy_w
EXM0	F	5	iy	m_iy_dx
EXM0	F	5	iy	hh_iy_th
EXM0	F	5	iy	m_iy_m
EXM0	F	5	iy	dh_iy_q
EXM0	F	5	iy	l_iy_z
EXM0	F	5	iy	s_iy_r
EXM0	F	5	iy	w_iy_w
EXM0	F	5	iy	n_iy_n
EXM0	F	5	iy	q_iy_tcl
EXM0	F	5	iy	y_iy_axr
EXM0	F	5	ae	hh_ae_dcl
EXM0	F	5	ae	n_ae_s
EXM0	F	5	ae	r_ae_gcl
EXM0	F	5	ae	dh_ae_tcl
EXM0	F	5	ae	dh_ae_n
EXM0	F	5	ae	m_ae_s
EXM0	F	5	ae	t_ae_tcl
EXM0	F	5	ae	q_ae_v
EXM0	F	5	ae	l_ae_n
EXM0	F	5	aa	d_aa_r
EXM0	F	5	aa	k_aa_n
EXM0	F	5	aa	p_aa_r
EXM0	F	5	aa	sh_aa_kcl
EXM0	F	5	aa	p_aa_l
EXM0	F	5	aa	g_aa_r
EXM0	F	5	d	ae_dcl_y
EXM0	F	5	d	r_dcl_d
EXM0	F	5	d	dcl_d_aa
EXM0	F	5	d	ao_dx_ax
EXM0	F	5	d	h#_d_ow
EXM0	F	5	d	iy_dx_ix
EXM0	F	5	d	kcl_dh_ae
EXM0	F	5	d	h#_dh_ey
EXM0	F	5	d	s_dh_ae
EXM0	F	5	d	axr_dcl_d
EXM0	F	5	d	dcl_d_ay
EXM0	F	5	d	l_dcl_ax
EXM0	F	5	d	h#_dh_eh
EXM0	F	5	d	n_dcl_ix
EXM0	F	5	d	n_dcl_ix
EXM0	F	5	d	en_dcl_d
EXM0	F	5	d	dcl_d_ix
EXM0	F	5	d	pau_dh_ix
EXM0	F	5	d	h#_dh_iy
EXM0	F	5	d	er_dcl_d
EXM0	F	5	d	dcl_d_q
EXM0	F	5	d	r_dx_ix
EXM0	F	5	d	ux_dx_ix
EXM0	F	5	g	n_gcl_g
EXM0	F	5	g	gcl_g_r
EXM0	F	5	g	ae_gcl_l
EXM0	F	5	g	ow_ng_h#
EXM0	F	5	g	ih_gcl_g
EXM0	F	5	g	gcl_g_er
EXM0	F	5	g	m_gcl_g
EXM0	F	5	g	gcl_g_ah
EXM0	F	5	g	ix_gcl_g
EXM0	F	5	g	gcl_g_aa
EXM0	F	5	p	ax_pcl_p
EXM0	F	5	p	pcl_p_axr
EXM0	F	5	p	eh_pcl_p
EXM0	F	5	p	pcl_p_axr
EXM0	F	5	p	ix_pcl_p
EXM0	F	5	p	pcl_p_ix
EXM0	F	5	p	ix_pcl_p
EXM0	F	5	p	pcl_p_aa
EXM0	F	5	p	t_pau_dh
EXM0	F	5	p	eh_epi_s
EXM0	F	5	p	ah_pcl_p
EXM0	F	5	p	pcl_p_r
EXM0	F	5	p	m_pcl_p
EXM0	F	5	p	pcl_p_ow
EXM0	F	5	p	uw_pcl_p
EXM0	F	5	p	pcl_p_l
EXM0	F	5	p	tcl_p_aa
EXM0	F	5	p	s_epi_r
EXM0	F	5	t	ae_tcl_h#
EXM0	F	5	t	iy_th_ao
EXM0	F	5	t	aw_tcl_t
EXM0	F	5	t	tcl_t_uw
EXM0	F	5	t	ah_tcl_ch
EXM0	F	5	t	l_tcl_s
EXM0	F	5	t	n_tcl_s
EXM0	F	5	t	r_tcl_ch
EXM0	F	5	t	kcl_t_pau
EXM0	F	5	t	ow_tcl_ch
EXM0	F	5	t	n_tcl_t
EXM0	F	5	t	tcl_t_axr
EXM0	F	5	t	ax_th_s
EXM0	F	5	t	s_tcl_t
EXM0	F	5	t	tcl_t_ae
EXM0	F	5	t	ae_tcl_ch
EXM0	F	5	t	eh_tcl_k
EXM0	F	5	t	ch_tcl_t
EXM0	F	5	t	tcl_t_r
