ID	Sex	DR	Vowel	Context
ARC0	M	2	iy	sh_iy_hv
ARC0	M	2	iy	r_iy_s
ARC0	M	2	iy	s_iy_w
ARC0	M	2	iy	r_iy_ix
ARC0	M	2	iy	l_iy_r
ARC0	M	2	iy	b_iy_dh
ARC0	M	2	iy	hh_iy_w
ARC0	M	2	iy	r_iy_n
ARC0	M	2	iy	dh_iy_z
ARC0	M	2	iy	nx_iy_hh
ARC0	M	2	iy	w_iy_dcl
ARC0	M	2	iy	z_iy_ix
ARC0	M	2	ae	nx_ae_s
ARC0	M	2	ae	r_ae_gcl
ARC0	M	2	ae	dh_ae_tcl
ARC0	M	2	ae	p_ae_s
ARC0	M	2	ae	l_ae_kcl
ARC0	M	2	ae	m_ae_q
ARC0	M	2	ae	k_ae_l
ARC0	M	2	ae	m_ae_n
ARC0	M	2	ae	l_ae_m
ARC0	M	2	aa	d_aa_r
ARC0	M	2	aa	w_aa_sh
ARC0	M	2	aa	w_aa_tcl
ARC0	M	2	aa	hh_aa_tcl
ARC0	M	2	aa	q_aa_l
ARC0	M	2	aa	hh_aa_r
ARC0	M	2	aa	k_aa_m
ARC0	M	2	aa	v_aa_dx
ARC0	M	2	aa	q_aa_r
ARC0	M	2	aa	l_aa_dcl
ARC0	M	2	uh	w_uh_l
ARC0	M	2	b	ey_bcl_b
ARC0	M	2	b	bcl_b_iy
ARC0	M	2	b	z_bcl_b
ARC0	M	2	b	bcl_b_l
ARC0	M	2	b	h#_b_r
ARC0	M	2	b	axr_bcl_b
ARC0	M	2	b	bcl_b_r
ARC0	M	2	d	eh_dcl_d
ARC0	M	2	d	dcl_d_y
ARC0	M	2	d	er_dcl_d
ARC0	M	2	d	dcl_d_aa
ARC0	M	2	d	ao_dx_er
ARC0	M	2	d	h#_d_ow
ARC0	M	2	d	ih_dx_ix
ARC0	M	2	d	kcl_dh_ae
ARC0	M	2	d	iy_dh_ey
ARC0	M	2	d	ch_dh_ax
ARC0	M	2	d	ow_dh_iy
ARC0	M	2	d	axr_dcl_f
ARC0	M	2	d	ix_dx_ey
ARC0	M	2	d	ix_dcl_d
ARC0	M	2	d	dcl_d_ix
ARC0	M	2	d	iy_dcl_jh
ARC0	M	2	d	eh_dx_er
ARC0	M	2	d	ey_dx_ax
ARC0	M	2	d	n_dh_ix
ARC0	M	2	d	ix_dcl_d
ARC0	M	2	d	dcl_d_r
ARC0	M	2	d	aa_dx_ax
ARC0	M	2	d	ay_dcl_jh
ARC0	M	2	d	ao_dcl_jh
ARC0	M	2	d	r_dh_ix
ARC0	M	2	d	aa_dcl_jh
ARC0	M	2	g	en_gcl_g
ARC0	M	2	g	gcl_g_r
ARC0	M	2	g	ae_gcl_l
ARC0	M	2	g	ih_ng_hh
ARC0	M	2	g	tcl_g_r
ARC0	M	2	p	q_pau_en
ARC0	M	2	p	sh_epi_w
ARC0	M	2	p	s_epi_m
ARC0	M	2	p	l_pcl_p
ARC0	M	2	p	pcl_p_l
ARC0	M	2	p	m_pcl_p
ARC0	M	2	p	pcl_p_ae
ARC0	M	2	p	l_pcl_p
ARC0	M	2	p	pcl_p_er
ARC0	M	2	p	l_pcl_p
ARC0	M	2	p	pcl_p_ax
ARC0	M	2	p	s_epi_m
ARC0	M	2	p	z_epi_w
ARC0	M	2	p	s_epi_w
ARC0	M	2	p	z_epi_w
ARC0	M	2	t	ae_tcl_h#
ARC0	M	2	t	el_tcl_t
ARC0	M	2	t	tcl_t_ey
ARC0	M	2	t	aa_tcl_ch
ARC0	M	2	t	s_tcl_ow
ARC0	M	2	t	f_tcl_t
ARC0	M	2	t	tcl_t_ux
ARC0	M	2	t	aw_tcl_g
ARC0	M	2	t	z_tcl_t
ARC0	M	2	t	tcl_t_r
