ID	Sex	DR	Vowel	Context
JFR0	M	7	iy	sh_iy_hh
JFR0	M	7	iy	r_iy_s
JFR0	M	7	iy	s_iy_w
JFR0	M	7	iy	m_iy_tcl
JFR0	M	7	iy	r_iy_ix
JFR0	M	7	iy	l_iy_r
JFR0	M	7	iy	dx_iy_dcl
JFR0	M	7	iy	m_iy_tcl
JFR0	M	7	iy	r_iy_h#
JFR0	M	7	iy	ix_iy_z
JFR0	M	7	iy	z_iy_gcl
JFR0	M	7	iy	r_iy_l
JFR0	M	7	iy	d_iy_l
JFR0	M	7	iy	nx_iy_n
JFR0	M	7	iy	b_iy_gcl
JFR0	M	7	iy	f_iy_h#
JFR0	M	7	iy	v_iy_z
JFR0	M	7	iy	dx_iy_h#
JFR0	M	7	iy	l_iy_sh
JFR0	M	7	iy	t_iy_n
JFR0	M	7	ae	hh_ae_dcl
JFR0	M	7	ae	q_ae_s
JFR0	M	7	ae	r_ae_gcl
JFR0	M	7	ae	dh_ae_tcl
JFR0	M	7	ae	l_ae_sh
JFR0	M	7	ae	l_ae_kcl
JFR0	M	7	ae	s_ae_dx
JFR0	M	7	ae	l_ae_kcl
JFR0	M	7	ae	dh_ae_tcl
JFR0	M	7	ae	k_ae_n
JFR0	M	7	aa	d_aa_r
JFR0	M	7	aa	w_aa_sh
JFR0	M	7	aa	w_aa_dx
JFR0	M	7	aa	dx_aa_r
JFR0	M	7	aa	k_aa_n
JFR0	M	7	uh	b_uh_dx
JFR0	M	7	uh	t_uh_r
JFR0	M	7	uh	sh_uh_dx
JFR0	M	7	b	ow_bcl_b
JFR0	M	7	b	bcl_b_uh
JFR0	M	7	b	pau_b_ax
JFR0	M	7	b	tcl_b_ax
JFR0	M	7	b	el_bcl_b
JFR0	M	7	b	bcl_b_ey
JFR0	M	7	b	s_bcl_b
JFR0	M	7	b	bcl_b_ao
JFR0	M	7	b	h#_b_ah
JFR0	M	7	b	n_bcl_b
JFR0	M	7	b	bcl_b_iy
JFR0	M	7	b	n_bcl_b
JFR0	M	7	b	bcl_b_l
JFR0	M	7	d	ae_dcl_y
JFR0	M	7	d	axr_dcl_d
JFR0	M	7	d	dcl_d_aa
JFR0	M	7	d	aa_dx_axr
JFR0	M	7	d	h#_d_ow
JFR0	M	7	d	k_dh_ae
JFR0	M	7	d	uh_dx_iy
JFR0	M	7	d	iy_dcl_d
JFR0	M	7	d	dcl_d_ah
JFR0	M	7	d	tcl_dh_ey
JFR0	M	7	d	ux_dcl_d
JFR0	M	7	d	dcl_d_ow
JFR0	M	7	d	ah_dx_aa
JFR0	M	7	d	v_dh_ax
JFR0	M	7	d	h#_dh_ix
JFR0	M	7	d	ax_dcl_jh
JFR0	M	7	d	tcl_dh_ax
JFR0	M	7	d	oy_dcl_jh
JFR0	M	7	d	ay_dcl_d
JFR0	M	7	d	dcl_d_iy
JFR0	M	7	d	ae_dx_axr
JFR0	M	7	d	axr_dx_iy
JFR0	M	7	d	h#_dh_ix
JFR0	M	7	d	uh_dx_ix
JFR0	M	7	d	eh_dx_ax-h
JFR0	M	7	d	l_dh_ae
JFR0	M	7	d	ao_dx_axr
JFR0	M	7	g	n_gcl_g
JFR0	M	7	g	gcl_g_r
JFR0	M	7	g	ae_gcl_g
JFR0	M	7	g	gcl_g_l
JFR0	M	7	g	ey_gcl_g
JFR0	M	7	g	gcl_g_ey
JFR0	M	7	g	ao_ng_ix
JFR0	M	7	g	ix_ng_tcl
JFR0	M	7	g	iy_gcl_g
JFR0	M	7	g	gcl_g_ow
JFR0	M	7	g	ix_ng_z
