ID	Sex	DR	Vowel	Context
LJA0	F	5	iy	sh_iy_hv
LJA0	F	5	iy	r_iy_s
LJA0	F	5	iy	s_iy_w
LJA0	F	5	iy	m_iy_tcl
LJA0	F	5	iy	r_iy_q
LJA0	F	5	iy	l_iy_r
LJA0	F	5	iy	l_iy_s
LJA0	F	5	iy	m_iy_hv
LJA0	F	5	iy	hv_iy_s
LJA0	F	5	iy	l_iy_h#
LJA0	F	5	iy	f_iy_tcl
LJA0	F	5	iy	sh_iy_ih
LJA0	F	5	iy	w_iy_ng
LJA0	F	5	iy	v_iy_s
LJA0	F	5	iy	b_iy_pcl
LJA0	F	5	iy	n_iy_h#
LJA0	F	5	ae	n_ae_s
LJA0	F	5	ae	r_ae_gcl
LJA0	F	5	ae	dh_ae_tcl
LJA0	F	5	ae	q_ae_v
LJA0	F	5	ae	hv_ae_l
LJA0	F	5	ae	q_ae_n
LJA0	F	5	ae	t_ae_gcl
LJA0	F	5	ae	r_ae_pcl
LJA0	F	5	ae	t_ae_m
LJA0	F	5	ae	r_ae_kcl
LJA0	F	5	aa	d_aa_r
LJA0	F	5	aa	w_aa_sh
LJA0	F	5	aa	w_aa_dx
LJA0	F	5	aa	er_aa_l
LJA0	F	5	aa	g_aa_tcl
LJA0	F	5	aa	m_aa_f
LJA0	F	5	aa	k_aa_s
LJA0	F	5	aa	q_aa_pcl
LJA0	F	5	aa	w_aa_tcl
LJA0	F	5	aa	t_aa_m
LJA0	F	5	aa	s_aa_r
LJA0	F	5	aa	b_aa_kcl
LJA0	F	5	b	pau_b_ah
LJA0	F	5	b	ux_bcl_b
LJA0	F	5	b	bcl_b_ey
LJA0	F	5	b	s_bcl_b
LJA0	F	5	b	bcl_b_ay
LJA0	F	5	b	m_bcl_b
LJA0	F	5	b	bcl_b_aa
LJA0	F	5	b	n_bcl_b
LJA0	F	5	b	bcl_b_iy
LJA0	F	5	d	eh_dcl_d
LJA0	F	5	d	dcl_d_y
LJA0	F	5	d	axr_dcl_d
