ID	Sex	DR	Vowel	Context
GRP0	M	4	iy	sh_iy_hv
GRP0	M	4	iy	r_iy_z
GRP0	M	4	iy	z_iy_w
GRP0	M	4	iy	y_iy_axr
GRP0	M	4	iy	m_iy_tcl
GRP0	M	4	iy	r_iy_ae
GRP0	M	4	iy	b_iy_ng
GRP0	M	4	iy	dh_iy_z
GRP0	M	4	iy	v_iy_ix
GRP0	M	4	iy	t_iy_h#
GRP0	M	4	iy	v_iy_dh
GRP0	M	4	iy	dh_iy_ae
GRP0	M	4	iy	axr_iy_ix
GRP0	M	4	iy	n_iy_f
GRP0	M	4	iy	er_iy_axr
GRP0	M	4	iy	s_iy_dcl
GRP0	M	4	iy	jh_iy_q
GRP0	M	4	iy	dh_iy_ix
GRP0	M	4	iy	k_iy_m
GRP0	M	4	ae	nx_ae_s
GRP0	M	4	ae	iy_ae_nx
GRP0	M	4	ae	r_ae_gcl
GRP0	M	4	ae	dh_ae_tcl
GRP0	M	4	ae	r_ae_kcl
GRP0	M	4	ae	iy_ae_n
GRP0	M	4	ae	q_ae_l
GRP0	M	4	ae	q_ae_n
GRP0	M	4	ae	v_ae_l
GRP0	M	4	ae	k_ae_f
GRP0	M	4	ae	m_ae_s
GRP0	M	4	aa	d_aa_r
GRP0	M	4	aa	axr_aa_bcl
GRP0	M	4	aa	m_aa_q
GRP0	M	4	aa	b_aa_ao
GRP0	M	4	aa	p_aa_r
GRP0	M	4	aa	l_aa_dcl
GRP0	M	4	uh	s_uh_f
GRP0	M	4	uh	t_uh_kcl
GRP0	M	4	b	h#_b_iy
GRP0	M	4	b	ng_bcl_b
GRP0	M	4	b	bcl_b_ey
GRP0	M	4	b	aa_bcl_d
GRP0	M	4	b	axr_bcl_b
GRP0	M	4	b	bcl_b_uw
GRP0	M	4	b	ix_bcl_b
GRP0	M	4	b	bcl_b_aa
GRP0	M	4	b	ax_bcl_r
GRP0	M	4	b	f_bcl_b
GRP0	M	4	b	bcl_b_ao
GRP0	M	4	d	eh_dcl_y
GRP0	M	4	d	axr_dcl_d
GRP0	M	4	d	dcl_d_aa
GRP0	M	4	d	ao_dx_axr
GRP0	M	4	d	h#_d_ow
GRP0	M	4	d	kcl_dh_ae
GRP0	M	4	d	pau_dh_iy
GRP0	M	4	d	bcl_d_uw
GRP0	M	4	d	ix_dx_ax-h
GRP0	M	4	d	h#_dh_axr
GRP0	M	4	d	iy_dh_ix
GRP0	M	4	d	h#_dh_iy
GRP0	M	4	d	h#_dh_ix
GRP0	M	4	d	ax_dcl_d
GRP0	M	4	d	dcl_d_w
GRP0	M	4	d	iy_dcl_d
GRP0	M	4	d	dcl_d_ix
GRP0	M	4	d	ix_dcl_jh
GRP0	M	4	d	n_dh_ix
GRP0	M	4	d	ax_dcl_jh
GRP0	M	4	d	n_dh_iy
GRP0	M	4	d	n_dcl_jh
GRP0	M	4	d	ng_dcl_d
GRP0	M	4	d	dcl_d_ix
GRP0	M	4	d	aa_dcl_jh
GRP0	M	4	d	s_dh_ax
GRP0	M	4	d	h#_dh_ax-h
GRP0	M	4	d	r_dcl_d
GRP0	M	4	d	dcl_d_ix
GRP0	M	4	g	n_gcl_g
GRP0	M	4	g	gcl_g_r
GRP0	M	4	g	ae_gcl_g
GRP0	M	4	g	gcl_g_l
GRP0	M	4	g	iy_ng_bcl
GRP0	M	4	g	ix_ng_dcl
GRP0	M	4	g	s_gcl_g
GRP0	M	4	g	gcl_g_ay
GRP0	M	4	p	sh_epi_w
GRP0	M	4	p	s_pau_dh
GRP0	M	4	p	ix_pau_m
GRP0	M	4	p	z_pau_hv
GRP0	M	4	p	z_pau_k
GRP0	M	4	p	ix_pcl_p
GRP0	M	4	p	pcl_p_oy
GRP0	M	4	p	ix_pcl_p
GRP0	M	4	p	pcl_p_aa
GRP0	M	4	p	ax-h_pcl_p
GRP0	M	4	p	pcl_p_r
GRP0	M	4	t	ux_tcl_ix
GRP0	M	4	t	iy_tcl_t
GRP0	M	4	t	tcl_t_ix
GRP0	M	4	t	ae_tcl_t
GRP0	M	4	t	tcl_t_h#
GRP0	M	4	t	s_tcl_t
GRP0	M	4	t	tcl_t_ow
GRP0	M	4	t	n_tcl_s
GRP0	M	4	t	l_tcl_t
GRP0	M	4	t	tcl_t_s
GRP0	M	4	t	ax-h_tcl_t
GRP0	M	4	t	tcl_t_iy
GRP0	M	4	t	ow_tcl_t
GRP0	M	4	t	tcl_t_r
GRP0	M	4	t	uw_tcl_t
GRP0	M	4	t	tcl_t_s
GRP0	M	4	t	n_tcl_t
GRP0	M	4	t	tcl_t_ay
GRP0	M	4	t	n_tcl_t
GRP0	M	4	t	tcl_t_uh
GRP0	M	4	t	kcl_t_eh
GRP0	M	4	t	sh_tcl_t
GRP0	M	4	t	tcl_t_r
GRP0	M	4	t	n_tcl_m
GRP0	M	4	t	n_tcl_ix
GRP0	M	4	t	r_tcl_m
GRP0	M	4	t	en_tcl_t
GRP0	M	4	t	tcl_t_s
GRP0	M	4	t	ey_tcl_s
GRP0	M	4	t	s_tcl_k
GRP0	M	4	k	r_kcl_s
GRP0	M	4	k	s_kcl_m
GRP0	M	4	k	ix_kcl_k
GRP0	M	4	k	kcl_k_ih
GRP0	M	4	k	ay_kcl_dh
GRP0	M	4	k	ae_kcl_k
GRP0	M	4	k	kcl_k_s
GRP0	M	4	k	uh_kcl_m
GRP0	M	4	k	h#_k_axr
GRP0	M	4	k	eh_kcl_t
GRP0	M	4	k	eh_kcl_k
GRP0	M	4	k	kcl_k_s
GRP0	M	4	k	ax-h_kcl_k
GRP0	M	4	k	kcl_k_ux
GRP0	M	4	k	ah_kcl_k
GRP0	M	4	k	kcl_k_sh
GRP0	M	4	k	pau_k_r
GRP0	M	4	k	ix_kcl_k
GRP0	M	4	k	kcl_k_er
GRP0	M	4	k	tcl_k_ae
GRP0	M	4	k	s_kcl_k
GRP0	M	4	k	kcl_k_iy
GRP0	M	4	k	s_kcl_k
GRP0	M	4	k	kcl_k_f
GRP0	M	4	s	h#_sh_iy
GRP0	M	4	s	kcl_s_ux
GRP0	M	4	s	r_sh_epi
GRP0	M	4	s	ae_s_kcl
GRP0	M	4	s	ey_s_tcl
GRP0	M	4	s	ow_s_uh
GRP0	M	4	s	tcl_s_pau
GRP0	M	4	s	t_s_axr
GRP0	M	4	s	ix_s_v
GRP0	M	4	s	k_s_ax
GRP0	M	4	s	t_s_h#
GRP0	M	4	s	ay_s_l
GRP0	M	4	s	k_s_ax-h
GRP0	M	4	s	ux_sh_ix
GRP0	M	4	s	n_sh_tcl
GRP0	M	4	s	k_sh_ix
GRP0	M	4	s	uw_sh_ax
GRP0	M	4	s	ix_s_iy
GRP0	M	4	s	t_s_h#
GRP0	M	4	s	ih_s_eh
GRP0	M	4	s	tcl_s_dh
GRP0	M	4	s	er_s_tcl
GRP0	M	4	s	ax_s_kcl
GRP0	M	4	s	ae_s_kcl
GRP0	M	4	s	ix_s_gcl
GRP0	M	4	z	iy_z_iy
GRP0	M	4	z	iy_z_r
GRP0	M	4	z	ix_z_ah
GRP0	M	4	z	v_z_axr
GRP0	M	4	z	m_z_h#
GRP0	M	4	z	n_z_pau
GRP0	M	4	z	ix_z_pau
GRP0	M	4	z	ax_z_ax
GRP0	M	4	z	ay_z_h#
GRP0	M	4	sh	h#_sh_iy
GRP0	M	4	sh	r_sh_epi
GRP0	M	4	sh	ux_sh_ix
GRP0	M	4	sh	n_sh_tcl
GRP0	M	4	sh	k_sh_ix
GRP0	M	4	sh	uw_sh_ax
GRP0	M	4	dh	kcl_dh_ae
GRP0	M	4	dh	pau_dh_iy
GRP0	M	4	dh	h#_dh_axr
GRP0	M	4	dh	iy_dh_ix
GRP0	M	4	dh	h#_dh_iy
GRP0	M	4	dh	h#_dh_ix
GRP0	M	4	dh	n_dh_ix
GRP0	M	4	dh	n_dh_iy
GRP0	M	4	dh	s_dh_ax
GRP0	M	4	dh	h#_dh_ax-h
GRP0	M	4	f	uh_f_y
GRP0	M	4	f	iy_f_ao
GRP0	M	4	f	r_f_h#
GRP0	M	4	f	ax_f_er
GRP0	M	4	f	ae_f_bcl
GRP0	M	4	f	k_f_ao
GRP0	M	4	v	iy_hv_eh
GRP0	M	4	v	ah_v_ih
GRP0	M	4	v	uw_v_iy
GRP0	M	4	v	s_v_el
GRP0	M	4	v	ax_v_iy
GRP0	M	4	v	ix_hv_uw
GRP0	M	4	v	uw_v_z
GRP0	M	4	v	ey_v_axr
GRP0	M	4	v	uw_v_w
GRP0	M	4	v	ah_v_m
GRP0	M	4	v	pau_hv_ix
GRP0	M	4	v	h#_v_ae
GRP0	M	4	jh	dcl_jh_oy
GRP0	M	4	jh	dcl_jh_iy
GRP0	M	4	jh	dcl_jh_en
GRP0	M	4	jh	dcl_jh_y
