ID	Sex	DR	Vowel	Context
DHL0	M	5	iy	sh_iy_hv
DHL0	M	5	iy	r_iy_z
DHL0	M	5	iy	z_iy_q
DHL0	M	5	iy	y_iy_ix
DHL0	M	5	iy	m_iy_tcl
DHL0	M	5	iy	pau_iy_l
DHL0	M	5	iy	r_iy_dx
DHL0	M	5	iy	d_iy_tcl
DHL0	M	5	iy	hv_iy_s
DHL0	M	5	iy	f_iy_q
DHL0	M	5	iy	s_iy_dh
DHL0	M	5	iy	f_iy_y
DHL0	M	5	iy	r_iy_kcl
DHL0	M	5	ae	q_ae_s
DHL0	M	5	ae	r_ae_gcl
DHL0	M	5	ae	dh_ae_q
DHL0	M	5	ae	hv_ae_z
DHL0	M	5	ae	r_ae_f
DHL0	M	5	ae	n_ae_pcl
DHL0	M	5	aa	d_aa_r
DHL0	M	5	aa	w_aa_sh
DHL0	M	5	aa	p_aa_gcl
DHL0	M	5	aa	p_aa_gcl
DHL0	M	5	aa	f_aa_r
DHL0	M	5	aa	hh_aa_r
DHL0	M	5	uh	jh_uh_dcl
DHL0	M	5	uh	dx_uh_q
DHL0	M	5	uh	y_uh_f
DHL0	M	5	b	z_bcl_b
DHL0	M	5	b	bcl_b_ix
DHL0	M	5	b	dcl_b_eh
DHL0	M	5	b	ey_bcl_b
DHL0	M	5	b	bcl_b_r
DHL0	M	5	d	eh_dcl_jh
DHL0	M	5	d	uh_dcl_d
DHL0	M	5	d	dcl_d_aa
DHL0	M	5	d	ao_dx_uh
DHL0	M	5	d	h#_d_ow
DHL0	M	5	d	kcl_dh_ae
DHL0	M	5	d	iy_dx_ix
DHL0	M	5	d	ix_dcl_d
DHL0	M	5	d	dcl_d_pau
DHL0	M	5	d	n_dcl_d
DHL0	M	5	d	dcl_d_iy
DHL0	M	5	d	ih_dcl_d
DHL0	M	5	d	dcl_d_kcl
DHL0	M	5	d	eh_dx_ih
DHL0	M	5	d	tcl_d_ix
DHL0	M	5	d	ix_dcl_b
DHL0	M	5	d	iy_dh_ax
DHL0	M	5	d	r_dcl_z
DHL0	M	5	d	uw_dh_ax
DHL0	M	5	d	h#_d_uw
DHL0	M	5	d	h#_dh_ix
DHL0	M	5	d	kcl_d_aw
DHL0	M	5	d	ax_dcl_r
DHL0	M	5	d	eh_dcl_s
DHL0	M	5	d	ax_dcl_d
DHL0	M	5	d	dcl_d_ih
DHL0	M	5	d	r_dcl_t
DHL0	M	5	d	ih_dcl_jh
DHL0	M	5	g	ix_ng_gcl
DHL0	M	5	g	ng_gcl_g
DHL0	M	5	g	gcl_g_r
DHL0	M	5	g	ae_gcl_g
DHL0	M	5	g	gcl_g_l
DHL0	M	5	g	ao_ng_gcl
DHL0	M	5	g	ng_gcl_g
DHL0	M	5	g	gcl_g_ey
DHL0	M	5	g	aa_gcl_axr
DHL0	M	5	g	aa_gcl_axr
DHL0	M	5	g	z_gcl_g
DHL0	M	5	g	gcl_g_r
DHL0	M	5	p	sh_epi_w
DHL0	M	5	p	m_pcl_p
DHL0	M	5	p	pcl_p_el
DHL0	M	5	p	el_pau_iy
DHL0	M	5	p	d_pau_q
DHL0	M	5	p	ah_pcl_q
DHL0	M	5	p	ax_pcl_p
DHL0	M	5	p	pcl_p_aa
DHL0	M	5	p	ix_pau_t
DHL0	M	5	p	ax_pcl_p
DHL0	M	5	p	pcl_p_aa
DHL0	M	5	p	m_pcl_p
DHL0	M	5	p	pcl_p_ao
DHL0	M	5	p	z_pau_th
