ID	Sex	DR	Vowel	Context
JSJ0	F	8	iy	sh_iy_hv
JSJ0	F	8	iy	r_iy_z
JSJ0	F	8	iy	z_iy_w
JSJ0	F	8	iy	m_iy_dx
JSJ0	F	8	iy	dx_iy_kcl
JSJ0	F	8	iy	r_iy_ix
JSJ0	F	8	iy	l_iy_r
JSJ0	F	8	iy	s_iy_kcl
JSJ0	F	8	iy	m_iy_pau
JSJ0	F	8	iy	m_iy_ae
JSJ0	F	8	iy	er_iy_axr
JSJ0	F	8	iy	m_iy_h#
JSJ0	F	8	iy	p_iy_pcl
JSJ0	F	8	iy	b_iy_n
JSJ0	F	8	iy	n_iy_dcl
JSJ0	F	8	iy	l_iy_v
JSJ0	F	8	iy	b_iy_en
JSJ0	F	8	iy	nx_iy_ng
JSJ0	F	8	ae	hv_ae_dcl
JSJ0	F	8	ae	nx_ae_s
JSJ0	F	8	ae	r_ae_gcl
JSJ0	F	8	ae	dh_ae_tcl
JSJ0	F	8	ae	z_ae_f
JSJ0	F	8	ae	iy_ae_tcl
JSJ0	F	8	ae	jh_ae_n
JSJ0	F	8	ae	ay_ae_m
JSJ0	F	8	ae	b_ae_s
JSJ0	F	8	aa	d_aa_r
JSJ0	F	8	aa	ow_aa_nx
JSJ0	F	8	aa	b_aa_r
JSJ0	F	8	aa	b_aa_n
JSJ0	F	8	uh	g_uh_dcl
JSJ0	F	8	uh	w_uh_dcl
JSJ0	F	8	b	r_bcl_b
JSJ0	F	8	b	bcl_b_eh
JSJ0	F	8	b	m_bcl_b
JSJ0	F	8	b	bcl_b_er
JSJ0	F	8	b	dcl_b_iy
JSJ0	F	8	b	h#_b_aa
JSJ0	F	8	b	r_bcl_b
JSJ0	F	8	b	bcl_b_er
JSJ0	F	8	b	ax_bcl_b
JSJ0	F	8	b	bcl_b_ih
JSJ0	F	8	b	gcl_b_aa
JSJ0	F	8	b	h#_b_ae
JSJ0	F	8	b	ax_bcl_b
JSJ0	F	8	b	bcl_b_ao
JSJ0	F	8	b	em_bcl_b
JSJ0	F	8	b	bcl_b_iy
JSJ0	F	8	d	ae_dcl_jh
JSJ0	F	8	d	axr_dcl_d
JSJ0	F	8	d	dcl_d_aa
JSJ0	F	8	d	ao_dx_axr
JSJ0	F	8	d	h#_d_ow
JSJ0	F	8	d	iy_dx_iy
JSJ0	F	8	d	kcl_dh_ae
JSJ0	F	8	d	h#_dh_eh
JSJ0	F	8	d	eh_dcl_pau
JSJ0	F	8	d	tcl_dh_ow
JSJ0	F	8	d	z_dcl_d
JSJ0	F	8	d	dcl_d_ay
JSJ0	F	8	d	ix_dcl_jh
JSJ0	F	8	d	z_dh_eh
JSJ0	F	8	d	h#_d_ix
JSJ0	F	8	d	n_dcl_jh
JSJ0	F	8	d	n_dcl_d
JSJ0	F	8	d	dcl_d_ix
JSJ0	F	8	d	uh_dcl_zh
JSJ0	F	8	d	n_dcl_d
JSJ0	F	8	d	dcl_d_er
JSJ0	F	8	d	r_dcl_jh
JSJ0	F	8	d	s_dh_eh
JSJ0	F	8	d	uh_dcl_b
JSJ0	F	8	d	iy_dcl_d
JSJ0	F	8	d	dcl_d_f
JSJ0	F	8	d	n_dcl_p
JSJ0	F	8	g	n_gcl_g
JSJ0	F	8	g	gcl_g_r
JSJ0	F	8	g	ae_gcl_g
JSJ0	F	8	g	gcl_g_l
JSJ0	F	8	g	ah_gcl_g
JSJ0	F	8	g	gcl_g_uh
JSJ0	F	8	g	ih_gcl_b
JSJ0	F	8	g	iy_ng_g
JSJ0	F	8	g	ng_g_s
JSJ0	F	8	p	sh_epi_w
JSJ0	F	8	p	s_epi_m
JSJ0	F	8	p	iy_pau_sh
JSJ0	F	8	p	dcl_pau_en
JSJ0	F	8	p	s_epi_m
JSJ0	F	8	p	s_pcl_p
JSJ0	F	8	p	pcl_p_eh
JSJ0	F	8	p	f_pcl_p
JSJ0	F	8	p	pcl_p_iy
JSJ0	F	8	p	iy_pcl_p
JSJ0	F	8	p	pcl_p_el
JSJ0	F	8	p	dcl_p_ey
JSJ0	F	8	p	ey_pcl_p
JSJ0	F	8	p	pcl_p_er
JSJ0	F	8	p	s_pcl_p
JSJ0	F	8	p	pcl_p_ao
JSJ0	F	8	t	ux_tcl_t
JSJ0	F	8	t	tcl_t_ix
JSJ0	F	8	t	ae_tcl_h#
JSJ0	F	8	t	s_tcl_s
JSJ0	F	8	t	f_tcl_t
JSJ0	F	8	t	tcl_t_axr
JSJ0	F	8	t	axr_tcl_t
JSJ0	F	8	t	tcl_t_r
JSJ0	F	8	t	ux_th_h#
JSJ0	F	8	t	s_tcl_t
JSJ0	F	8	t	tcl_t_ey
JSJ0	F	8	t	ae_tcl_dh
JSJ0	F	8	t	m_tcl_t
JSJ0	F	8	t	tcl_t_ih
JSJ0	F	8	t	ih_tcl_s
JSJ0	F	8	t	n_th_s
JSJ0	F	8	t	s_tcl_t
JSJ0	F	8	t	tcl_t_ix
JSJ0	F	8	t	n_tcl_s
JSJ0	F	8	t	er_tcl_t
JSJ0	F	8	t	tcl_t_ey
JSJ0	F	8	t	r_tcl_t
JSJ0	F	8	t	tcl_t_h#
JSJ0	F	8	k	r_kcl_k
JSJ0	F	8	k	kcl_k_s
JSJ0	F	8	k	iy_kcl_k
JSJ0	F	8	k	kcl_k_eh
JSJ0	F	8	k	ay_kcl_dh
JSJ0	F	8	k	iy_kcl_k
JSJ0	F	8	k	kcl_k_axr
JSJ0	F	8	k	ey_kcl_m
JSJ0	F	8	k	n_kcl_k
JSJ0	F	8	k	kcl_k_er
JSJ0	F	8	k	eh_kcl_s
JSJ0	F	8	k	s_kcl_k
JSJ0	F	8	k	kcl_k_ax
JSJ0	F	8	k	l_kcl_k
JSJ0	F	8	k	kcl_k_em
JSJ0	F	8	s	h#_sh_iy
JSJ0	F	8	s	k_s_ux
JSJ0	F	8	s	ao_sh_epi
JSJ0	F	8	s	ae_s_epi
JSJ0	F	8	s	ao_s_ow
JSJ0	F	8	s	ix_s_tcl
JSJ0	F	8	s	tcl_s_iy
JSJ0	F	8	s	h#_s_tcl
JSJ0	F	8	s	pau_sh_ix
JSJ0	F	8	s	ix_s_eh
JSJ0	F	8	s	ay_s_h#
JSJ0	F	8	s	kcl_s_axr
JSJ0	F	8	s	axr_s_ay
JSJ0	F	8	s	tcl_s_h#
JSJ0	F	8	s	ix_s_eh
JSJ0	F	8	s	ay_s_epi
JSJ0	F	8	s	th_s_tcl
JSJ0	F	8	s	ix_s_pcl
JSJ0	F	8	s	tcl_s_h#
JSJ0	F	8	s	ah_s_dh
JSJ0	F	8	s	ae_s_kcl
JSJ0	F	8	s	g_s_pcl
JSJ0	F	8	z	iy_z_iy
JSJ0	F	8	z	axr_z_ae
JSJ0	F	8	z	ow_z_dcl
JSJ0	F	8	z	ay_z_dh
JSJ0	F	8	z	dcl_zh_er
JSJ0	F	8	z	v_z_ix
JSJ0	F	8	sh	h#_sh_iy
JSJ0	F	8	sh	ao_sh_epi
JSJ0	F	8	sh	pau_sh_ix
JSJ0	F	8	dh	kcl_dh_ae
JSJ0	F	8	dh	h#_dh_eh
JSJ0	F	8	dh	tcl_dh_ow
JSJ0	F	8	dh	z_dh_eh
JSJ0	F	8	dh	s_dh_eh
JSJ0	F	8	f	ae_f_tcl
JSJ0	F	8	f	ix_f_ih
JSJ0	F	8	f	ix_f_pcl
JSJ0	F	8	f	d_f_ao
JSJ0	F	8	f	l_f_eh
JSJ0	F	8	f	n_f_ay
JSJ0	F	8	v	iy_hv_ae
JSJ0	F	8	v	iy_v_z
JSJ0	F	8	jh	dcl_jh_axr
JSJ0	F	8	jh	dcl_jh_eh
JSJ0	F	8	jh	dcl_jh_ae
JSJ0	F	8	jh	dcl_jh_eh
