ID	Sex	DR	Vowel	Context
LMK0	F	5	iy	sh_iy_hv
LMK0	F	5	iy	r_iy_s
LMK0	F	5	iy	s_iy_w
LMK0	F	5	iy	r_iy_ix
LMK0	F	5	iy	g_iy_axr
LMK0	F	5	iy	er_iy_aa
LMK0	F	5	iy	s_iy_w
LMK0	F	5	iy	l_iy_ae
LMK0	F	5	iy	r_iy_v
LMK0	F	5	iy	l_iy_aa
LMK0	F	5	iy	r_iy_s
LMK0	F	5	iy	k_iy_pcl
LMK0	F	5	iy	dh_iy_q
LMK0	F	5	ae	hv_ae_dcl
LMK0	F	5	ae	q_ae_s
LMK0	F	5	ae	r_ae_gcl
LMK0	F	5	ae	dh_ae_q
LMK0	F	5	ae	n_ae_s
LMK0	F	5	ae	ng_ae_m
LMK0	F	5	ae	hv_ae_pcl
LMK0	F	5	ae	iy_ae_dx
LMK0	F	5	ae	l_ae_m
LMK0	F	5	ae	hv_ae_v
LMK0	F	5	ae	s_ae_m
LMK0	F	5	ae	r_ae_kcl
LMK0	F	5	aa	d_aa_r
LMK0	F	5	aa	w_aa_dcl
LMK0	F	5	aa	q_aa_l
LMK0	F	5	aa	v_aa_l
LMK0	F	5	aa	iy_aa_s
LMK0	F	5	aa	r_aa_dcl
LMK0	F	5	aa	iy_aa_gcl
LMK0	F	5	aa	m_aa_m
LMK0	F	5	aa	b_aa_bcl
LMK0	F	5	b	m_bcl_b
LMK0	F	5	b	bcl_b_ih
LMK0	F	5	b	ax_bcl_b
LMK0	F	5	b	bcl_b_aw
LMK0	F	5	b	ax_bcl_b
LMK0	F	5	b	bcl_b_r
LMK0	F	5	b	en_bcl_b
LMK0	F	5	b	bcl_b_ih
LMK0	F	5	b	h#_b_aa
LMK0	F	5	b	aa_bcl_th
LMK0	F	5	b	ax_bcl_t
LMK0	F	5	d	ae_dcl_jh
LMK0	F	5	d	axr_dcl_d
LMK0	F	5	d	dcl_d_aa
LMK0	F	5	d	aa_dcl_d
LMK0	F	5	d	dcl_d_axr
LMK0	F	5	d	h#_d_ow
LMK0	F	5	d	ix_dx_ix
LMK0	F	5	d	kcl_dh_ae
LMK0	F	5	d	ng_dcl_jh
LMK0	F	5	d	eh_dx_ah
LMK0	F	5	d	s_dcl_d
LMK0	F	5	d	dcl_d_ay
LMK0	F	5	d	h#_dh_er
LMK0	F	5	d	ae_dx_ax
LMK0	F	5	d	n_dcl_z
LMK0	F	5	d	aa_dcl_d
LMK0	F	5	d	dcl_d_er
LMK0	F	5	d	ix_dx_er
LMK0	F	5	d	n_dcl_d
LMK0	F	5	d	dcl_d_r
LMK0	F	5	d	tcl_dh_iy
LMK0	F	5	d	eh_dcl_jh
LMK0	F	5	d	ah_dh_ax
LMK0	F	5	d	ix_dcl_d
LMK0	F	5	d	dcl_d_ih
LMK0	F	5	d	n_dcl_d
LMK0	F	5	d	dcl_d_s
LMK0	F	5	g	tcl_eng_gcl
LMK0	F	5	g	eng_gcl_g
LMK0	F	5	g	gcl_g_r
LMK0	F	5	g	ae_gcl_g
LMK0	F	5	g	gcl_g_l
LMK0	F	5	g	ih_ng_dcl
LMK0	F	5	g	ax_gcl_g
LMK0	F	5	g	gcl_g_ih
LMK0	F	5	g	ix_gcl_g
LMK0	F	5	g	gcl_g_iy
LMK0	F	5	g	ix_ng_ae
LMK0	F	5	g	aa_gcl_g
LMK0	F	5	g	gcl_g_axr
LMK0	F	5	g	ah_ng_gcl
LMK0	F	5	g	ng_gcl_g
LMK0	F	5	g	gcl_g_h#
LMK0	F	5	p	sh_epi_w
LMK0	F	5	p	m_pcl_p
LMK0	F	5	p	pcl_p_q
LMK0	F	5	p	k_epi_w
LMK0	F	5	p	n_epi_s
LMK0	F	5	p	ae_pcl_p
LMK0	F	5	p	pcl_p_ax
LMK0	F	5	p	z_pau_k
LMK0	F	5	p	iy_pcl_th
LMK0	F	5	t	ux_tcl_eng
LMK0	F	5	t	ix_th_ix
LMK0	F	5	t	ih_tcl_t
LMK0	F	5	t	tcl_t_q
LMK0	F	5	t	n_tcl_t
LMK0	F	5	t	tcl_t_ix
LMK0	F	5	t	ix_tcl_t
LMK0	F	5	t	tcl_t_s
LMK0	F	5	t	r_tcl_s
LMK0	F	5	t	s_tcl_t
LMK0	F	5	t	tcl_t_ix
LMK0	F	5	t	l_tcl_t
LMK0	F	5	t	tcl_t_ix
LMK0	F	5	t	h#_t_eh
LMK0	F	5	t	pcl_th_ih
LMK0	F	5	t	ih_th_ax
LMK0	F	5	t	axr_tcl_t
LMK0	F	5	t	tcl_t_ah
LMK0	F	5	t	bcl_th_aw
LMK0	F	5	t	eh_tcl_dh
LMK0	F	5	t	ax_tcl_t
LMK0	F	5	t	tcl_t_ux
LMK0	F	5	t	ix_tcl_ch
LMK0	F	5	t	bcl_t_r
LMK0	F	5	k	r_kcl_k
LMK0	F	5	k	kcl_k_s
LMK0	F	5	k	s_kcl_m
LMK0	F	5	k	ix_kcl_k
LMK0	F	5	k	kcl_k_eh
LMK0	F	5	k	ay_kcl_dh
LMK0	F	5	k	ix_kcl_k
LMK0	F	5	k	kcl_k_ax
LMK0	F	5	k	el_kcl_k
LMK0	F	5	k	kcl_k_ao
LMK0	F	5	k	ix_kcl_k
LMK0	F	5	k	kcl_k_epi
LMK0	F	5	k	er_kcl_k
LMK0	F	5	k	kcl_k_y
LMK0	F	5	k	eh_kcl_n
LMK0	F	5	k	ix_kcl_k
