ID	Sex	DR	Vowel	Context
CJF0	F	1	iy	q_iy_v
CJF0	F	1	iy	hh_iy_kcl
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	dh_iy_q
CJF0	F	1	iy	m_iy_n
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	dx_iy_ng
CJF0	F	1	iy	n_iy_dcl
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	ae	n_ae_s
CJF0	F	1	ae	r_ae_gcl
CJF0	F	1	ae	dh_ae_tcl
CJF0	F	1	ae	k_ae_tcl
CJF0	F	1	ae	hv_ae_v
CJF0	F	1	ae	hv_ae_dx
CJF0	F	1	aa	b_aa_r
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	r_aa_pcl
CJF0	F	1	uh	d_uh_n
CJF0	F	1	uh	t_uh_kcl
CJF0	F	1	b	r_bcl_b
CJF0	F	1	b	bcl_b_aa
CJF0	F	1	b	m_bcl_b
CJF0	F	1	b	bcl_b_ay
CJF0	F	1	b	ay_bcl_b
CJF0	F	1	b	bcl_b_ah
CJF0	F	1	b	ax_bcl_b
CJF0	F	1	b	bcl_b_ow
CJF0	F	1	b	ay_bcl_b
CJF0	F	1	b	bcl_b_ax-h
CJF0	F	1	d	eh_dcl_jh
CJF0	F	1	d	ih_dcl_d
CJF0	F	1	d	dcl_d_ah
CJF0	F	1	d	ao_dx_axr
CJF0	F	1	d	h#_d_uh
CJF0	F	1	d	ix_dx_ix
CJF0	F	1	d	kcl_dh_ae
CJF0	F	1	d	ix_dcl_d
CJF0	F	1	d	dcl_d_hh
CJF0	F	1	d	iy_dh_w
CJF0	F	1	d	m_dh_ix
CJF0	F	1	d	h#_dh_iy
CJF0	F	1	d	ae_dx_ix
CJF0	F	1	d	aa_dh_eh
CJF0	F	1	d	ix_dcl_d
CJF0	F	1	d	dcl_d_z
CJF0	F	1	d	h#_dh_ix
CJF0	F	1	d	iy_dx_iy
CJF0	F	1	d	ix_dcl_jh
CJF0	F	1	d	n_dcl_d
CJF0	F	1	d	dcl_d_h#
CJF0	F	1	d	ih_dx_ih
CJF0	F	1	d	iy_dcl_d
CJF0	F	1	d	dcl_d_z
CJF0	F	1	g	en_gcl_g
CJF0	F	1	g	gcl_g_r
CJF0	F	1	g	ae_gcl_g
CJF0	F	1	g	gcl_g_oy
CJF0	F	1	g	eh_ng_gcl
CJF0	F	1	g	ng_gcl_g
CJF0	F	1	g	gcl_g_ow
CJF0	F	1	g	iy_ng_ih
CJF0	F	1	p	sh_epi_w
CJF0	F	1	p	ih_pcl_f
CJF0	F	1	p	ch_epi_axr
CJF0	F	1	p	ah_epi_th
CJF0	F	1	p	m_pcl_p
CJF0	F	1	p	pcl_p_r
CJF0	F	1	p	m_pcl_p
CJF0	F	1	p	pcl_p_axr
CJF0	F	1	p	aw_pcl_p
CJF0	F	1	p	pcl_p_er
CJF0	F	1	p	z_epi_n
CJF0	F	1	p	z_pcl_p
CJF0	F	1	p	pcl_p_r
CJF0	F	1	p	aa_pcl_p
CJF0	F	1	p	pcl_p_axr
CJF0	F	1	t	ae_tcl_h#
CJF0	F	1	t	ix_tcl_t
CJF0	F	1	t	tcl_t_uh
CJF0	F	1	t	s_tcl_t
CJF0	F	1	t	tcl_t_ih
CJF0	F	1	t	ae_tcl_ch
CJF0	F	1	t	epi_th_h#
CJF0	F	1	t	axr_tcl_t
