ID	Sex	DR	Vowel	Context
CEF0	M	3	iy	s_iy_w
CEF0	M	3	iy	r_iy_ix
CEF0	M	3	iy	l_iy_r
CEF0	M	3	iy	w_iy_n
CEF0	M	3	iy	l_iy_dcl
CEF0	M	3	iy	d_iy_ix
CEF0	M	3	iy	t_iy_v
CEF0	M	3	iy	jh_iy_dcl
CEF0	M	3	iy	l_iy_ix
CEF0	M	3	iy	nx_iy_h#
CEF0	M	3	iy	er_iy_aa
CEF0	M	3	iy	dx_iy_kcl
CEF0	M	3	iy	s_iy_h#
CEF0	M	3	iy	l_iy_dh
CEF0	M	3	iy	hh_iy_tcl
CEF0	M	3	iy	r_iy_v
CEF0	M	3	ae	hv_ae_dcl
CEF0	M	3	ae	q_ae_s
CEF0	M	3	ae	r_ae_gcl
CEF0	M	3	ae	dh_ae_tcl
CEF0	M	3	ae	hh_ae_v
CEF0	M	3	ae	q_ae_kcl
CEF0	M	3	ae	dh_ae_tcl
CEF0	M	3	ae	l_ae_n
CEF0	M	3	ae	r_ae_dx
CEF0	M	3	ae	dh_ae_tcl
CEF0	M	3	ae	l_ae_kcl
CEF0	M	3	aa	d_aa_r
CEF0	M	3	aa	n_aa_tcl
CEF0	M	3	aa	w_aa_axr
CEF0	M	3	aa	q_aa_r
CEF0	M	3	aa	iy_aa_s
CEF0	M	3	aa	q_aa_l
CEF0	M	3	aa	g_aa_r
CEF0	M	3	aa	l_aa_r
CEF0	M	3	aa	k_aa_m
CEF0	M	3	b	ah_bcl_b
CEF0	M	3	b	bcl_b_el
CEF0	M	3	b	n_bcl_b
CEF0	M	3	b	bcl_b_r
CEF0	M	3	b	r_bcl_b
CEF0	M	3	b	bcl_b_ix
CEF0	M	3	d	ae_dcl_d
CEF0	M	3	d	dcl_d_y
CEF0	M	3	d	er_dcl_d
CEF0	M	3	d	dcl_d_aa
CEF0	M	3	d	ao_dx_axr
CEF0	M	3	d	h#_d_ow
CEF0	M	3	d	ix_dx_ix
CEF0	M	3	d	k_dh_ae
CEF0	M	3	d	iy_dcl_d
CEF0	M	3	d	dcl_d_ix
CEF0	M	3	d	ay_dcl_d
CEF0	M	3	d	dcl_d_iy
CEF0	M	3	d	ah_dh_er
CEF0	M	3	d	ih_dx_er
CEF0	M	3	d	axr_dcl_f
CEF0	M	3	d	er_dh_ae
CEF0	M	3	d	ae_dx_ih
CEF0	M	3	d	ih_dcl_jh
CEF0	M	3	d	iy_dcl_d
CEF0	M	3	d	dcl_d_ix
CEF0	M	3	d	ix_dx_iy
CEF0	M	3	d	ay_dx_ix
CEF0	M	3	d	ey_dcl_jh
CEF0	M	3	d	h#_dh_ax
CEF0	M	3	d	iy_dh_ae
CEF0	M	3	d	v_dh_ix
CEF0	M	3	d	ix_dcl_jh
CEF0	M	3	d	ux_dh_ax
CEF0	M	3	d	r_dcl_jh
CEF0	M	3	d	n_dcl_d
CEF0	M	3	d	dcl_d_ow
CEF0	M	3	d	h#_dh_ax
CEF0	M	3	d	ax_dcl_dh
CEF0	M	3	d	dcl_dh_ix
CEF0	M	3	g	n_gcl_g
CEF0	M	3	g	gcl_g_r
CEF0	M	3	g	ae_gcl_g
CEF0	M	3	g	gcl_g_l
CEF0	M	3	g	ix_ng_h#
CEF0	M	3	g	ih_ng_ix
