ID	Sex	DR	Vowel	Context
TLB0	M	3	iy	m_iy_dx
TLB0	M	3	iy	l_iy_r
TLB0	M	3	iy	n_iy_dx
TLB0	M	3	iy	w_iy_w
TLB0	M	3	iy	r_iy_ay
TLB0	M	3	iy	l_iy_gcl
TLB0	M	3	iy	l_iy_dcl
TLB0	M	3	iy	s_iy_n
TLB0	M	3	iy	q_iy_tcl
TLB0	M	3	iy	dh_iy_y
TLB0	M	3	iy	y_iy_s
TLB0	M	3	ae	nx_ae_s
TLB0	M	3	ae	r_ae_gcl
TLB0	M	3	ae	dh_ae_tcl
TLB0	M	3	ae	t_ae_n
TLB0	M	3	ae	r_ae_tcl
TLB0	M	3	ae	ux_ae_pcl
TLB0	M	3	ae	w_ae_ng
TLB0	M	3	aa	d_aa_r
TLB0	M	3	aa	hh_aa_hv
TLB0	M	3	aa	hv_aa_h#
TLB0	M	3	aa	ch_aa_r
TLB0	M	3	uh	p_uh_tcl
TLB0	M	3	uh	w_uh_m
TLB0	M	3	b	axr_bcl_b
TLB0	M	3	b	bcl_b_oy
TLB0	M	3	b	oy_bcl_b
TLB0	M	3	b	bcl_b_ao
TLB0	M	3	b	axr_bcl_b
TLB0	M	3	b	bcl_b_r
TLB0	M	3	d	eh_dcl_jh
TLB0	M	3	d	axr_dcl_d
TLB0	M	3	d	dcl_d_aa
TLB0	M	3	d	ao_dx_axr
TLB0	M	3	d	h#_d_ow
TLB0	M	3	d	iy_dx_ix
TLB0	M	3	d	kcl_dh_ae
TLB0	M	3	d	n_dcl_d
TLB0	M	3	d	dcl_d_ix
TLB0	M	3	d	ih_dcl_jh
TLB0	M	3	d	iy_dx_ih
TLB0	M	3	d	ih_dcl_t
TLB0	M	3	d	n_dcl_d
TLB0	M	3	d	dcl_d_ih
TLB0	M	3	d	er_dx_ix
TLB0	M	3	d	tcl_dh_ax
TLB0	M	3	d	ay_dx_er
TLB0	M	3	d	ix_dx_ax
TLB0	M	3	d	h#_dh_ax
TLB0	M	3	d	h#_dh_ax
TLB0	M	3	d	h#_dh_ax
TLB0	M	3	d	el_dcl_d
TLB0	M	3	d	dcl_d_r
TLB0	M	3	d	ix_dh_ax
TLB0	M	3	d	iy_dcl_d
TLB0	M	3	d	dcl_d_ix
TLB0	M	3	d	h#_dh_iy
TLB0	M	3	g	en_gcl_g
TLB0	M	3	g	gcl_g_r
TLB0	M	3	g	ae_gcl_g
TLB0	M	3	g	gcl_g_l
TLB0	M	3	g	eh_ng_epi
TLB0	M	3	g	eh_gcl_g
TLB0	M	3	g	gcl_g_eh
TLB0	M	3	g	ah_gcl_g
TLB0	M	3	g	gcl_g_s
TLB0	M	3	g	iy_gcl_g
