ID	Sex	DR	Vowel	Context
AEB0	M	4	iy	sh_iy_hv
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	r_iy_eh
AEB0	M	4	iy	l_iy_r
AEB0	M	4	iy	dh_iy_ae
AEB0	M	4	iy	r_iy_s
AEB0	M	4	iy	b_iy_kcl
AEB0	M	4	iy	dh_iy_z
AEB0	M	4	iy	dx_iy_tcl
AEB0	M	4	iy	r_iy_sh
AEB0	M	4	iy	sh_iy_ey
AEB0	M	4	iy	er_iy_ih
AEB0	M	4	ae	n_ae_s
AEB0	M	4	ae	r_ae_gcl
AEB0	M	4	ae	iy_ae_nx
AEB0	M	4	ae	dx_ae_kcl
AEB0	M	4	ae	q_ae_n
AEB0	M	4	ae	r_ae_l
AEB0	M	4	ae	n_ae_kcl
AEB0	M	4	ae	r_ae_f
AEB0	M	4	aa	d_aa_r
AEB0	M	4	aa	z_aa_l
AEB0	M	4	aa	r_aa_pcl
AEB0	M	4	aa	hv_aa_r
AEB0	M	4	aa	z_aa_r
AEB0	M	4	aa	n_aa_dx
AEB0	M	4	aa	z_aa_r
AEB0	M	4	aa	q_aa_r
AEB0	M	4	aa	hv_aa_l
AEB0	M	4	b	z_bcl_b
AEB0	M	4	b	bcl_b_iy
AEB0	M	4	b	ax_bcl_b
AEB0	M	4	b	bcl_b_el
AEB0	M	4	d	eh_dcl_jh
AEB0	M	4	d	axr_dcl_d
AEB0	M	4	d	dcl_d_aa
AEB0	M	4	d	ux_dx_ix
AEB0	M	4	d	ao_dx_axr
AEB0	M	4	d	h#_d_ow
AEB0	M	4	d	kcl_dh_ey
AEB0	M	4	d	v_dh_eh
AEB0	M	4	d	tcl_dh_iy
AEB0	M	4	d	ux_dx_ae
AEB0	M	4	d	n_dcl_jh
AEB0	M	4	d	jh_dh_ey
AEB0	M	4	d	n_dcl_dh
AEB0	M	4	d	dcl_dh_iy
AEB0	M	4	d	r_dx_iy
AEB0	M	4	d	aa_dx_ah
AEB0	M	4	d	ey_dx_ix
AEB0	M	4	d	ix_dcl_t
AEB0	M	4	d	ax-h_dcl_d
AEB0	M	4	d	dcl_d_ey
AEB0	M	4	d	ih_dcl_jh
AEB0	M	4	d	eh_dcl_jh
AEB0	M	4	d	eh_dcl_d
AEB0	M	4	d	dcl_d_ey
AEB0	M	4	d	el_dcl_d
AEB0	M	4	d	dcl_d_eh
AEB0	M	4	d	ix_dcl_jh
AEB0	M	4	d	epi_dh_ih
AEB0	M	4	d	r_dcl_dh
AEB0	M	4	d	dcl_dh_ix
AEB0	M	4	d	s_dcl_d
AEB0	M	4	d	dcl_d_ey
AEB0	M	4	d	ey_dx_ix
AEB0	M	4	d	n_dcl_d
AEB0	M	4	d	dcl_d_r
AEB0	M	4	d	ng_dh_ix
AEB0	M	4	d	h#_dh_ix
AEB0	M	4	g	ix_ng_gcl
AEB0	M	4	g	ng_gcl_g
AEB0	M	4	g	gcl_g_r
AEB0	M	4	g	ae_gcl_g
AEB0	M	4	g	gcl_g_l
AEB0	M	4	g	ix_ng_r
AEB0	M	4	g	ih_ng_kcl
AEB0	M	4	g	ix_ng_w
AEB0	M	4	g	ih_gcl_n
AEB0	M	4	g	ix_ng_dh
AEB0	M	4	g	ix_gcl_g
AEB0	M	4	g	gcl_g_r
AEB0	M	4	g	ih_ng_kcl
AEB0	M	4	p	sh_epi_w
AEB0	M	4	p	aa_pcl_p
AEB0	M	4	p	pcl_p_f
AEB0	M	4	p	ax_pcl_p
AEB0	M	4	p	pcl_p_r
AEB0	M	4	p	sh_epi_n
AEB0	M	4	p	ey_pcl_p
AEB0	M	4	p	pcl_p_r
AEB0	M	4	p	jh_epi_dh
AEB0	M	4	p	ih_pcl_s
AEB0	M	4	p	s_pcl_p
AEB0	M	4	p	pcl_p_er
AEB0	M	4	p	ix_pcl_p
AEB0	M	4	p	pcl_p_oy
AEB0	M	4	p	l_pcl_ch
AEB0	M	4	t	ih_tcl_t
AEB0	M	4	t	tcl_t_ux
AEB0	M	4	t	eh_tcl_t
AEB0	M	4	t	tcl_t_h#
AEB0	M	4	t	eh_tcl_dh
AEB0	M	4	t	el_th_ih
AEB0	M	4	t	n_tcl_ch
AEB0	M	4	t	eh_tcl_t
AEB0	M	4	t	tcl_t_h#
AEB0	M	4	t	iy_tcl_t
AEB0	M	4	t	tcl_t_r
AEB0	M	4	t	dcl_t_ax-h
AEB0	M	4	t	s_tcl_t
AEB0	M	4	t	tcl_t_ao
AEB0	M	4	t	el_tcl_t
AEB0	M	4	t	tcl_t_uw
AEB0	M	4	t	sh_tcl_ch
AEB0	M	4	t	ix_th_ih
AEB0	M	4	k	r_kcl_k
AEB0	M	4	k	kcl_k_s
AEB0	M	4	k	s_kcl_m
AEB0	M	4	k	ux_kcl_k
AEB0	M	4	k	kcl_k_eh
AEB0	M	4	k	ay_kcl_dh
AEB0	M	4	k	iy_kcl_k
AEB0	M	4	k	kcl_k_ah
AEB0	M	4	k	ae_kcl_sh
AEB0	M	4	k	ng_kcl_k
AEB0	M	4	k	kcl_k_ix
AEB0	M	4	k	l_kcl_k
AEB0	M	4	k	kcl_k_ao
AEB0	M	4	k	ae_kcl_k
AEB0	M	4	k	kcl_k_ow
AEB0	M	4	k	ax-h_kcl_k
AEB0	M	4	k	kcl_k_ey
AEB0	M	4	k	ng_kcl_k
AEB0	M	4	k	kcl_k_er
AEB0	M	4	k	s_kcl_k
AEB0	M	4	k	kcl_k_ah
AEB0	M	4	s	h#_sh_iy
AEB0	M	4	s	k_s_ux
AEB0	M	4	s	iy_s_ix
AEB0	M	4	s	ao_sh_epi
AEB0	M	4	s	ae_s_kcl
AEB0	M	4	s	ix_s_l
AEB0	M	4	s	iy_s_ih
AEB0	M	4	s	kcl_sh_en
AEB0	M	4	s	ih_sh_f
AEB0	M	4	s	iy_sh_iy
AEB0	M	4	s	ow_s_tcl
AEB0	M	4	s	ey_sh_epi
AEB0	M	4	s	ah_s_h#
AEB0	M	4	s	ah_s_ux
AEB0	M	4	s	r_sh_tcl
AEB0	M	4	s	ih_sh_ih
AEB0	M	4	s	pcl_s_hh
AEB0	M	4	s	ix_s_pcl
AEB0	M	4	s	ih_s_dcl
AEB0	M	4	s	oy_s_ix
AEB0	M	4	s	ax_s_kcl
AEB0	M	4	z	ix_z_aa
AEB0	M	4	z	ix_z_bcl
AEB0	M	4	z	eh_z_ax
AEB0	M	4	z	iy_z_hv
AEB0	M	4	z	axr_z_aa
AEB0	M	4	z	ix_z_aa
AEB0	M	4	z	n_z_ax
AEB0	M	4	z	er_z_ax-h
AEB0	M	4	sh	h#_sh_iy
AEB0	M	4	sh	ao_sh_epi
AEB0	M	4	sh	kcl_sh_en
AEB0	M	4	sh	ih_sh_f
AEB0	M	4	sh	iy_sh_iy
AEB0	M	4	sh	ey_sh_epi
AEB0	M	4	sh	r_sh_tcl
AEB0	M	4	sh	ih_sh_ih
AEB0	M	4	dh	kcl_dh_ey
AEB0	M	4	dh	v_dh_eh
AEB0	M	4	dh	tcl_dh_iy
AEB0	M	4	dh	jh_dh_ey
AEB0	M	4	dh	dcl_dh_iy
AEB0	M	4	dh	epi_dh_ih
AEB0	M	4	dh	dcl_dh_ix
AEB0	M	4	dh	ng_dh_ix
AEB0	M	4	dh	h#_dh_ix
AEB0	M	4	f	p_f_axr
AEB0	M	4	f	sh_f_el
AEB0	M	4	f	ae_f_h#
AEB0	M	4	f	ax-h_f_ey
AEB0	M	4	v	iy_hv_eh
AEB0	M	4	v	l_v_dh
AEB0	M	4	v	ey_v_r
AEB0	M	4	v	z_hv_aa
AEB0	M	4	v	r_hv_aa
AEB0	M	4	v	ax_v_ey
AEB0	M	4	jh	dcl_jh_axr
AEB0	M	4	jh	dcl_jh_dh
AEB0	M	4	jh	dcl_jh_ix
AEB0	M	4	jh	dcl_jh_ax-h
AEB0	M	4	jh	dcl_jh_epi
AEB0	M	4	ch	tcl_ch_ey
AEB0	M	4	ch	tcl_ch_axr
AEB0	M	4	ch	pcl_ch_axr
