ID	Sex	DR	Vowel	Context
GRT0	M	7	iy	sh_iy_hv
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	s_iy_w
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	r_iy_q
GRT0	M	7	iy	l_iy_r
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	dx_iy_ey
GRT0	M	7	iy	m_iy_tcl
GRT0	M	7	iy	r_iy_s
GRT0	M	7	iy	s_iy_v
GRT0	M	7	iy	hh_iy_w
GRT0	M	7	iy	r_iy_ix
GRT0	M	7	iy	r_iy_f
GRT0	M	7	iy	f_iy_l
GRT0	M	7	iy	s_iy_s
GRT0	M	7	iy	s_iy_dx
GRT0	M	7	iy	l_iy_h#
GRT0	M	7	iy	dh_iy_q
GRT0	M	7	iy	dh_iy_ow
GRT0	M	7	iy	q_iy_tcl
GRT0	M	7	ae	hv_ae_dcl
GRT0	M	7	ae	q_ae_s
GRT0	M	7	ae	r_ae_gcl
GRT0	M	7	ae	dh_ae_tcl
GRT0	M	7	ae	dh_ae_tcl
GRT0	M	7	ae	z_ae_q
GRT0	M	7	ae	m_ae_gcl
GRT0	M	7	ae	q_ae_z
GRT0	M	7	ae	n_ae_n
GRT0	M	7	ae	q_ae_f
GRT0	M	7	ae	q_ae_dcl
GRT0	M	7	aa	d_aa_r
GRT0	M	7	aa	w_aa_sh
GRT0	M	7	aa	r_aa_s
GRT0	M	7	aa	n_aa_tcl
GRT0	M	7	aa	q_aa_axr
GRT0	M	7	aa	q_aa_r
GRT0	M	7	aa	r_aa_dcl
GRT0	M	7	aa	er_aa_zh
GRT0	M	7	aa	r_aa_bcl
GRT0	M	7	uh	w_uh_dcl
GRT0	M	7	b	ix_bcl_b
GRT0	M	7	b	bcl_b_r
GRT0	M	7	b	h#_b_ay
GRT0	M	7	b	aa_bcl_el
GRT0	M	7	d	ae_dcl_jh
GRT0	M	7	d	axr_dcl_d
GRT0	M	7	d	dcl_d_aa
GRT0	M	7	d	ao_dx_axr
GRT0	M	7	d	h#_d_ow
GRT0	M	7	d	kcl_dh_ae
GRT0	M	7	d	pau_dh_axr
GRT0	M	7	d	ey_dx_iy
GRT0	M	7	d	v_dcl_d
GRT0	M	7	d	dcl_d_ix
GRT0	M	7	d	uh_dcl_n
GRT0	M	7	d	ay_dh_ae
GRT0	M	7	d	eh_dx_ih
GRT0	M	7	d	z_dcl_jh
GRT0	M	7	d	ey_dcl_z
GRT0	M	7	d	axr_dh_eh
GRT0	M	7	d	aa_dcl_jh
GRT0	M	7	d	kcl_d_ix
GRT0	M	7	d	iy_dx_ih
GRT0	M	7	d	ae_dcl_dh
GRT0	M	7	d	dcl_dh_iy
GRT0	M	7	d	h#_dh_iy
GRT0	M	7	d	h#_dh_eh
GRT0	M	7	d	ch_dcl_d
GRT0	M	7	d	dcl_d_ey
GRT0	M	7	g	n_gcl_g
GRT0	M	7	g	gcl_g_r
GRT0	M	7	g	ae_gcl_g
