ID	Sex	DR	Vowel	Context
RMS0	M	2	iy	sh_iy_hv
RMS0	M	2	iy	s_iy_w
RMS0	M	2	iy	er_iy_n
RMS0	M	2	iy	l_iy_r
RMS0	M	2	iy	l_iy_ax
RMS0	M	2	iy	hh_iy_s
RMS0	M	2	iy	l_iy_pau
RMS0	M	2	iy	sh_iy_w
RMS0	M	2	iy	dx_iy_bcl
RMS0	M	2	iy	ay_iy_n
RMS0	M	2	iy	k_iy_pcl
RMS0	M	2	iy	m_iy_bcl
RMS0	M	2	iy	hh_iy_pcl
RMS0	M	2	iy	q_iy_tcl
RMS0	M	2	ae	tcl_ae_s
RMS0	M	2	ae	r_ae_gcl
RMS0	M	2	ae	dh_ae_tcl
RMS0	M	2	ae	f_ae_kcl
RMS0	M	2	ae	hv_ae_z
RMS0	M	2	ae	v_ae_l
RMS0	M	2	ae	b_ae_kcl
RMS0	M	2	ae	hh_ae_n
RMS0	M	2	ae	l_ae_s
RMS0	M	2	ae	q_ae_f
RMS0	M	2	ae	k_ae_tcl
RMS0	M	2	ae	q_ae_nx
RMS0	M	2	ae	k_ae_l
RMS0	M	2	ae	k_ae_tcl
RMS0	M	2	aa	d_aa_r
RMS0	M	2	aa	n_aa_tcl
RMS0	M	2	aa	b_aa_l
RMS0	M	2	aa	b_aa_bcl
RMS0	M	2	aa	q_aa_r
RMS0	M	2	aa	k_aa_r
RMS0	M	2	aa	k_aa_n
RMS0	M	2	aa	s_aa_kcl
RMS0	M	2	uh	k_uh_kcl
RMS0	M	2	uh	z_uh_v
RMS0	M	2	b	m_bcl_b
RMS0	M	2	b	bcl_b_aa
RMS0	M	2	b	l_bcl_b
RMS0	M	2	b	bcl_b_ae
RMS0	M	2	b	pcl_b_ax
RMS0	M	2	b	iy_bcl_b
RMS0	M	2	b	bcl_b_aa
RMS0	M	2	b	aa_bcl_k
RMS0	M	2	b	iy_bcl_b
RMS0	M	2	b	bcl_b_ah
RMS0	M	2	b	ch_bcl_b
RMS0	M	2	b	bcl_b_r
RMS0	M	2	d	eh_dcl_jh
RMS0	M	2	d	er_dcl_d
RMS0	M	2	d	dcl_d_aa
RMS0	M	2	d	ao_dx_axr
RMS0	M	2	d	h#_d_ow
RMS0	M	2	d	ix_dx_ix
RMS0	M	2	d	kcl_dh_ae
RMS0	M	2	d	eh_dh_er
RMS0	M	2	d	pau_dh_ax
RMS0	M	2	d	eh_dcl_jh
RMS0	M	2	d	n_dcl_d
RMS0	M	2	d	dcl_d_hv
RMS0	M	2	d	ax_dh_ax
RMS0	M	2	d	ax_dcl_d
RMS0	M	2	d	dcl_d_ao
RMS0	M	2	d	n_dcl_d
RMS0	M	2	d	dcl_d_hh
RMS0	M	2	d	h#_dh_eh
RMS0	M	2	d	h#_dh_ix
RMS0	M	2	d	ow_dx_iy
RMS0	M	2	d	l_dcl_q
RMS0	M	2	d	eh_dx_ih
RMS0	M	2	d	ah_dh_axr
RMS0	M	2	g	en_gcl_g
RMS0	M	2	g	gcl_g_r
RMS0	M	2	g	ae_gcl_l
RMS0	M	2	g	ix_ng_s
RMS0	M	2	g	oy_gcl_g
RMS0	M	2	g	gcl_g_ow
RMS0	M	2	g	h#_g_eh
RMS0	M	2	p	sh_epi_w
RMS0	M	2	p	tcl_pau_dh
RMS0	M	2	p	r_pau_w
RMS0	M	2	p	s_epi_l
RMS0	M	2	p	iy_pau_hh
RMS0	M	2	p	s_pcl_b
RMS0	M	2	p	l_pau_sh
