ID	Sex	DR	Vowel	Context
RKO0	M	4	iy	sh_iy_hv
RKO0	M	4	iy	r_iy_s
RKO0	M	4	iy	s_iy_w
RKO0	M	4	iy	m_iy_dx
RKO0	M	4	iy	r_iy_ix
RKO0	M	4	iy	l_iy_r
RKO0	M	4	iy	d_iy_s
RKO0	M	4	iy	ch_iy_dx
RKO0	M	4	iy	r_iy_ix
RKO0	M	4	iy	s_iy_m
RKO0	M	4	iy	dx_iy_ix
RKO0	M	4	iy	l_iy_dcl
RKO0	M	4	ae	hv_ae_dcl
RKO0	M	4	ae	nx_ae_s
RKO0	M	4	ae	r_ae_gcl
RKO0	M	4	ae	dh_ae_tcl
RKO0	M	4	ae	r_ae_n
RKO0	M	4	ae	l_ae_f
RKO0	M	4	ae	d_ae_n
RKO0	M	4	ae	s_ae_pcl
RKO0	M	4	aa	d_aa_r
RKO0	M	4	aa	w_aa_axr
RKO0	M	4	aa	b_aa_gcl
RKO0	M	4	aa	m_aa_m
RKO0	M	4	uh	w_uh_dcl
RKO0	M	4	uh	k_uh_kcl
RKO0	M	4	uh	sh_uh_gcl
RKO0	M	4	b	n_bcl_b
RKO0	M	4	b	bcl_b_er
RKO0	M	4	b	ih_bcl_b
RKO0	M	4	b	bcl_b_aa
RKO0	M	4	d	ae_dcl_y
RKO0	M	4	d	axr_dcl_d
RKO0	M	4	d	dcl_d_aa
RKO0	M	4	d	ao_dx_axr
RKO0	M	4	d	h#_d_ow
RKO0	M	4	d	iy_dx_ax
RKO0	M	4	d	kcl_dh_ae
RKO0	M	4	d	h#_dh_ax
RKO0	M	4	d	l_dcl_d
RKO0	M	4	d	dcl_d_iy
RKO0	M	4	d	h#_dh_ey
RKO0	M	4	d	iy_dx_eh
RKO0	M	4	d	l_dcl_d
RKO0	M	4	d	dcl_d_ih
RKO0	M	4	d	uh_dcl_l
RKO0	M	4	d	n_dcl_p
RKO0	M	4	d	ih_dh_ax
RKO0	M	4	d	ax_dcl_d
RKO0	M	4	d	dcl_d_ih
RKO0	M	4	d	n_dcl_d
RKO0	M	4	d	dcl_d_axr
RKO0	M	4	d	ey_dcl_jh
RKO0	M	4	d	ix_dcl_jh
RKO0	M	4	d	axr_dx_ix
RKO0	M	4	d	ih_dh_aw
RKO0	M	4	d	h#_dh_kcl
RKO0	M	4	d	er_dx_iy
RKO0	M	4	d	ao_dx_ax
RKO0	M	4	d	f_dcl_d
RKO0	M	4	d	dcl_d_ae
RKO0	M	4	d	iy_dcl_d
RKO0	M	4	d	dcl_d_ix
RKO0	M	4	g	n_gcl_g
RKO0	M	4	g	gcl_g_r
RKO0	M	4	g	ae_gcl_g
RKO0	M	4	g	gcl_g_l
RKO0	M	4	g	eh_gcl_g
RKO0	M	4	g	gcl_g_axr
RKO0	M	4	g	axr_gcl_g
RKO0	M	4	g	gcl_g_ey
RKO0	M	4	g	uh_gcl_axr
RKO0	M	4	g	aa_gcl_g
RKO0	M	4	g	gcl_g_eh
RKO0	M	4	g	ih_ng_ih
RKO0	M	4	g	ao_ng_l
RKO0	M	4	p	s_epi_m
RKO0	M	4	p	ax_pcl_p
RKO0	M	4	p	pcl_p_l
RKO0	M	4	p	ax_pcl_p
RKO0	M	4	p	pcl_p_ow
RKO0	M	4	p	er_pau_q
RKO0	M	4	p	dcl_p_uw
RKO0	M	4	p	n_pau_r
RKO0	M	4	p	z_pcl_p
RKO0	M	4	p	pcl_p_axr
RKO0	M	4	p	ax_pcl_p
RKO0	M	4	p	pcl_p_r
RKO0	M	4	p	ih_pcl_p
RKO0	M	4	p	pcl_p_er
RKO0	M	4	p	s_epi_m
RKO0	M	4	p	ax_pcl_p
RKO0	M	4	p	pcl_p_ow
RKO0	M	4	p	ae_pcl_p
RKO0	M	4	p	pcl_p_tcl
RKO0	M	4	t	ae_tcl_h#
RKO0	M	4	t	n_tcl_ch
RKO0	M	4	t	ax_tcl_w
RKO0	M	4	t	h#_t_r
RKO0	M	4	t	h#_t_r
RKO0	M	4	t	ih_tcl_s
RKO0	M	4	t	l_th_ih
RKO0	M	4	t	aw_tcl_sh
RKO0	M	4	t	eh_tcl_t
RKO0	M	4	t	tcl_t_s
RKO0	M	4	t	n_tcl_s
RKO0	M	4	t	r_tcl_ch
RKO0	M	4	t	s_tcl_t
RKO0	M	4	t	tcl_t_r
RKO0	M	4	t	p_tcl_t
RKO0	M	4	t	tcl_t_ay
RKO0	M	4	k	r_kcl_s
RKO0	M	4	k	ax_kcl_k
RKO0	M	4	k	kcl_k_eh
RKO0	M	4	k	ay_kcl_dh
RKO0	M	4	k	s_kcl_k
RKO0	M	4	k	kcl_k_ux
RKO0	M	4	k	en_kcl_k
RKO0	M	4	k	kcl_k_ey
RKO0	M	4	k	ey_kcl_k
RKO0	M	4	k	kcl_k_ey
RKO0	M	4	k	eh_kcl_k
RKO0	M	4	k	kcl_k_s
RKO0	M	4	k	s_kcl_k
RKO0	M	4	k	kcl_k_l
RKO0	M	4	k	ax_kcl_k
RKO0	M	4	k	kcl_k_ow
RKO0	M	4	k	v_kcl_k
RKO0	M	4	k	kcl_k_l
RKO0	M	4	k	ix_kcl_k
RKO0	M	4	k	kcl_k_w
RKO0	M	4	k	ix_kcl_k
RKO0	M	4	k	kcl_k_uh
RKO0	M	4	k	uh_kcl_k
RKO0	M	4	k	kcl_k_w
RKO0	M	4	k	dh_kcl_k
RKO0	M	4	k	kcl_k_r
RKO0	M	4	k	ay_kcl_s
RKO0	M	4	s	h#_sh_iy
RKO0	M	4	s	kcl_s_ux
RKO0	M	4	s	iy_s_iy
RKO0	M	4	s	r_sh_w
RKO0	M	4	s	ae_s_epi
RKO0	M	4	s	n_s_kcl
RKO0	M	4	s	iy_s_eh
RKO0	M	4	s	ey_sh_en
RKO0	M	4	s	ey_s_ix
RKO0	M	4	s	ix_s_h#
RKO0	M	4	s	l_s_h#
RKO0	M	4	s	k_s_eh
RKO0	M	4	s	eh_s_kcl
RKO0	M	4	s	r_s_iy
RKO0	M	4	s	ih_sh_ix
RKO0	M	4	s	tcl_s_hh
RKO0	M	4	s	tcl_sh_uh
RKO0	M	4	s	t_s_v
RKO0	M	4	s	tcl_s_ax
RKO0	M	4	s	n_s_ih
RKO0	M	4	s	n_s_epi
RKO0	M	4	s	m_s_tcl
RKO0	M	4	s	ix_s_l
RKO0	M	4	s	kcl_s_ae
RKO0	M	4	z	axr_z_pcl
RKO0	M	4	z	l_z_ax
RKO0	M	4	z	ay_z_axr
RKO0	M	4	z	axr_z_h#
RKO0	M	4	sh	h#_sh_iy
RKO0	M	4	sh	r_sh_w
RKO0	M	4	sh	ey_sh_en
RKO0	M	4	sh	ih_sh_ix
RKO0	M	4	sh	tcl_sh_uh
RKO0	M	4	dh	kcl_dh_ae
RKO0	M	4	dh	h#_dh_ax
RKO0	M	4	dh	h#_dh_ey
RKO0	M	4	dh	ih_dh_ax
RKO0	M	4	dh	ih_dh_aw
RKO0	M	4	dh	h#_dh_kcl
RKO0	M	4	f	ix_f_q
RKO0	M	4	f	n_f_ao
RKO0	M	4	f	el_f_er
RKO0	M	4	f	ae_f_dcl
RKO0	M	4	f	ih_f_ao
RKO0	M	4	v	iy_hv_ae
RKO0	M	4	v	ax_v_kcl
RKO0	M	4	v	ux_v_el
RKO0	M	4	v	s_v_er
RKO0	M	4	jh	dcl_jh_m
RKO0	M	4	jh	dcl_jh_h#
RKO0	M	4	ch	tcl_ch_iy
RKO0	M	4	ch	tcl_ch_ux
