ID	Sex	DR	Vowel	Context
MAR0	M	3	iy	sh_iy_hv
MAR0	M	3	iy	r_iy_s
MAR0	M	3	iy	s_iy_w
MAR0	M	3	iy	m_iy_dx
MAR0	M	3	iy	r_iy_ix
MAR0	M	3	iy	l_iy_r
MAR0	M	3	iy	dh_iy_z
MAR0	M	3	iy	r_iy_dcl
MAR0	M	3	iy	t_iy_ng
MAR0	M	3	iy	z_iy_z
MAR0	M	3	iy	dx_iy_ow
MAR0	M	3	iy	dx_iy_m
MAR0	M	3	iy	dh_iy_ay
MAR0	M	3	iy	dx_iy_aa
MAR0	M	3	iy	l_iy_h#
MAR0	M	3	iy	r_iy_kcl
MAR0	M	3	iy	l_iy_z
MAR0	M	3	iy	s_iy_ng
MAR0	M	3	iy	th_iy_m
MAR0	M	3	iy	l_iy_pcl
MAR0	M	3	ae	hv_ae_dcl
MAR0	M	3	ae	n_ae_s
MAR0	M	3	ae	r_ae_gcl
MAR0	M	3	ae	dh_ae_tcl
MAR0	M	3	ae	v_ae_kcl
MAR0	M	3	ae	p_ae_n
MAR0	M	3	ae	ow_ae_kcl
MAR0	M	3	ae	dx_ae_kcl
MAR0	M	3	ae	f_ae_ng
MAR0	M	3	aa	d_aa_r
MAR0	M	3	aa	w_aa_dx
MAR0	M	3	aa	ay_aa_l
MAR0	M	3	aa	t_aa_m
MAR0	M	3	aa	iy_aa_dx
MAR0	M	3	aa	b_aa_kcl
MAR0	M	3	uh	k_uh_l
MAR0	M	3	b	ay_bcl_b
MAR0	M	3	b	bcl_b_axr
MAR0	M	3	b	h#_b_ay
MAR0	M	3	b	ix_bcl_b
MAR0	M	3	b	bcl_b_eh
MAR0	M	3	b	ah_bcl_th
MAR0	M	3	b	ix_bcl_b
MAR0	M	3	b	bcl_b_aa
MAR0	M	3	d	ae_dcl_d
MAR0	M	3	d	dcl_d_y
MAR0	M	3	d	axr_dcl_d
MAR0	M	3	d	dcl_d_aa
MAR0	M	3	d	ux_dx_ih
MAR0	M	3	d	aa_dx_axr
MAR0	M	3	d	h#_d_ow
MAR0	M	3	d	iy_dx_ix
MAR0	M	3	d	kcl_dh_ae
MAR0	M	3	d	h#_dh_iy
MAR0	M	3	d	iy_dcl_jh
MAR0	M	3	d	ao_dh_ow
MAR0	M	3	d	pau_dh_ey
MAR0	M	3	d	ey_dcl_d
MAR0	M	3	d	dcl_d_r
MAR0	M	3	d	n_dcl_d
MAR0	M	3	d	dcl_d_f
MAR0	M	3	d	axr_dh_ey
MAR0	M	3	d	ix_dx_ix
MAR0	M	3	d	en_d_z
MAR0	M	3	d	ah_dcl_jh
