ID	Sex	DR	Vowel	Context
CHH0	M	7	iy	sh_iy_hv
CHH0	M	7	iy	r_iy_s
CHH0	M	7	iy	s_iy_w
CHH0	M	7	iy	r_iy_eh
CHH0	M	7	iy	l_iy_r
CHH0	M	7	iy	t_iy_l
CHH0	M	7	iy	sh_iy_tcl
CHH0	M	7	iy	sh_iy_s
CHH0	M	7	iy	dx_iy_ix
CHH0	M	7	iy	n_iy_ah
CHH0	M	7	iy	l_iy_epi
CHH0	M	7	iy	hh_iy_s
CHH0	M	7	iy	r_iy_v
CHH0	M	7	iy	l_iy_n
CHH0	M	7	ae	n_ae_s
CHH0	M	7	ae	r_ae_gcl
CHH0	M	7	ae	th_ae_tcl
CHH0	M	7	ae	hv_ae_n
CHH0	M	7	ae	z_ae_m
CHH0	M	7	aa	d_aa_r
CHH0	M	7	aa	w_aa_r
CHH0	M	7	aa	w_aa_dx
CHH0	M	7	aa	p_aa_m
CHH0	M	7	aa	ey_aa_r
CHH0	M	7	aa	ey_aa_r
CHH0	M	7	aa	n_aa_n
CHH0	M	7	aa	ux_aa_r
CHH0	M	7	aa	jh_aa_n
CHH0	M	7	uh	w_uh_dcl
CHH0	M	7	b	s_bcl_b
CHH0	M	7	b	bcl_b_ix
CHH0	M	7	b	ah_bcl_b
CHH0	M	7	b	bcl_b_l
CHH0	M	7	b	ix_bcl_b
CHH0	M	7	b	bcl_b_eh
CHH0	M	7	b	h#_b_ix
CHH0	M	7	d	eh_dcl_y
CHH0	M	7	d	axr_dcl_d
CHH0	M	7	d	dcl_d_aa
CHH0	M	7	d	ux_dcl_d
CHH0	M	7	d	dcl_d_ix
CHH0	M	7	d	aa_dx_axr
CHH0	M	7	d	h#_d_ow
CHH0	M	7	d	ix_dx_ix
CHH0	M	7	d	s_dh_ix
CHH0	M	7	d	r_dh_ey
CHH0	M	7	d	ey_dx_ih
CHH0	M	7	d	ih_dx_eh
CHH0	M	7	d	ow_dh_ey
CHH0	M	7	d	eh_dx_iy
CHH0	M	7	d	ix_dcl_d
CHH0	M	7	d	dcl_d_h#
CHH0	M	7	d	ah_dh_er
CHH0	M	7	d	uh_dcl_d
CHH0	M	7	d	dcl_d_ah
CHH0	M	7	d	n_dh_axr
CHH0	M	7	d	ix_dcl_d
CHH0	M	7	d	dcl_d_ay
CHH0	M	7	d	h#_dh_ey
CHH0	M	7	d	ah_dcl_d
CHH0	M	7	d	dcl_d_ih
CHH0	M	7	d	ux_dx_ix
CHH0	M	7	d	ux_dcl_jh
CHH0	M	7	g	ix_ng_gcl
CHH0	M	7	g	ng_gcl_g
CHH0	M	7	g	gcl_g_r
CHH0	M	7	g	ae_gcl_l
CHH0	M	7	g	ix_gcl_z
CHH0	M	7	g	eh_ng_th
CHH0	M	7	g	ey_gcl_y
CHH0	M	7	g	eh_gcl_g
CHH0	M	7	g	gcl_g_axr
CHH0	M	7	g	ix_gcl_z
CHH0	M	7	g	r_gcl_y
CHH0	M	7	p	h#_p_aa
CHH0	M	7	p	el_pcl_p
CHH0	M	7	p	pcl_p_r
CHH0	M	7	p	r_pcl_p
CHH0	M	7	p	pcl_p_l
CHH0	M	7	p	sh_epi_n
CHH0	M	7	p	iy_epi_s
CHH0	M	7	p	m_epi_f
CHH0	M	7	p	n_epi_f
CHH0	M	7	p	jh_pcl_p
CHH0	M	7	p	pcl_p_axr
CHH0	M	7	t	kcl_th_ae
CHH0	M	7	t	ae_tcl_h#
