ID	Sex	DR	Vowel	Context
LNT0	M	3	iy	sh_iy_hv
LNT0	M	3	iy	r_iy_s
LNT0	M	3	iy	s_iy_w
LNT0	M	3	iy	m_iy_tcl
LNT0	M	3	iy	r_iy_ix
LNT0	M	3	iy	l_iy_r
LNT0	M	3	iy	hh_iy_m
LNT0	M	3	iy	l_iy_h#
LNT0	M	3	iy	er_iy_f
LNT0	M	3	iy	l_iy_pau
LNT0	M	3	iy	dx_iy_h#
LNT0	M	3	ae	hv_ae_dcl
LNT0	M	3	ae	tcl_ae_s
LNT0	M	3	ae	r_ae_gcl
LNT0	M	3	ae	dh_ae_tcl
LNT0	M	3	ae	l_ae_kcl
LNT0	M	3	ae	l_ae_dx
LNT0	M	3	ae	q_ae_n
LNT0	M	3	ae	f_ae_n
LNT0	M	3	ae	t_ae_s
LNT0	M	3	ae	n_ae_pcl
LNT0	M	3	ae	hh_ae_tcl
LNT0	M	3	ae	f_ae_sh
LNT0	M	3	ae	r_ae_m
LNT0	M	3	ae	pau_ae_f
LNT0	M	3	aa	d_aa_r
LNT0	M	3	aa	m_aa_pcl
LNT0	M	3	aa	r_aa_pcl
LNT0	M	3	aa	p_aa_m
LNT0	M	3	aa	hv_aa_s
LNT0	M	3	aa	r_aa_bcl
LNT0	M	3	aa	g_aa_tcl
LNT0	M	3	aa	r_aa_dcl
LNT0	M	3	uh	w_uh_l
LNT0	M	3	b	ix_bcl_b
LNT0	M	3	b	bcl_b_ow
LNT0	M	3	b	kcl_b_l
LNT0	M	3	b	kcl_b_r
LNT0	M	3	b	aa_bcl_b
LNT0	M	3	b	bcl_b_ix
LNT0	M	3	d	ae_dcl_y
LNT0	M	3	d	er_dcl_d
LNT0	M	3	d	dcl_d_aa
LNT0	M	3	d	ao_dx_axr
LNT0	M	3	d	h#_d_ow
LNT0	M	3	d	k_dh_ae
LNT0	M	3	d	m_dcl_ix
LNT0	M	3	d	n_dh_ix
LNT0	M	3	d	eh_dcl_d
LNT0	M	3	d	dcl_d_h#
LNT0	M	3	d	h#_dh_ax
LNT0	M	3	d	h#_dh_eh
LNT0	M	3	d	ae_dx_axr
LNT0	M	3	d	ix_dcl_jh
LNT0	M	3	d	ih_dcl_n
LNT0	M	3	d	aw_dx_ax
LNT0	M	3	d	n_dh_ix
LNT0	M	3	d	h#_dh_ix
LNT0	M	3	d	aa_dcl_jh
LNT0	M	3	d	h#_dh_eh
LNT0	M	3	d	tcl_d_ay
LNT0	M	3	d	ah_dx_iy
LNT0	M	3	g	ix_ng_gcl
LNT0	M	3	g	ng_gcl_g
LNT0	M	3	g	gcl_g_r
LNT0	M	3	g	ae_gcl_g
LNT0	M	3	g	gcl_g_l
LNT0	M	3	g	ix_ng_gcl
LNT0	M	3	g	ng_gcl_g
LNT0	M	3	g	gcl_g_l
LNT0	M	3	g	ih_gcl_axr
LNT0	M	3	g	ax_gcl_g
LNT0	M	3	g	gcl_g_aa
LNT0	M	3	g	ix_gcl_g
LNT0	M	3	g	gcl_g_r
LNT0	M	3	p	sh_epi_w
LNT0	M	3	p	s_epi_w
LNT0	M	3	p	aa_pcl_th
