ID	Sex	DR	Vowel	Context
TBR0	F	1	iy	sh_iy_hv
TBR0	F	1	iy	q_iy_ng
TBR0	F	1	iy	r_iy_s
TBR0	F	1	iy	s_iy_w
TBR0	F	1	iy	m_iy_tcl
TBR0	F	1	iy	t_iy_kcl
TBR0	F	1	iy	r_iy_ix
TBR0	F	1	iy	l_iy_r
TBR0	F	1	iy	w_iy_dcl
TBR0	F	1	iy	m_iy_n
TBR0	F	1	iy	l_iy_pcl
TBR0	F	1	iy	r_iy_axr
TBR0	F	1	iy	th_iy_f
TBR0	F	1	iy	dh_iy_ae
TBR0	F	1	iy	w_iy_w
TBR0	F	1	iy	n_iy_n
TBR0	F	1	iy	q_iy_tcl
TBR0	F	1	ae	hv_ae_dcl
TBR0	F	1	ae	n_ae_s
TBR0	F	1	ae	r_ae_gcl
TBR0	F	1	ae	dh_ae_tcl
TBR0	F	1	ae	b_ae_kcl
TBR0	F	1	ae	k_ae_s
TBR0	F	1	ae	t_ae_tcl
TBR0	F	1	ae	q_ae_l
TBR0	F	1	ae	f_ae_l
TBR0	F	1	ae	iy_ae_v
TBR0	F	1	ae	el_ae_n
TBR0	F	1	aa	d_aa_r
TBR0	F	1	aa	w_aa_sh
TBR0	F	1	aa	w_aa_dx
TBR0	F	1	aa	n_aa_axr
TBR0	F	1	aa	p_aa_r
TBR0	F	1	aa	k_aa_l
TBR0	F	1	aa	p_aa_r
TBR0	F	1	aa	n_aa_m
TBR0	F	1	aa	p_aa_r
TBR0	F	1	aa	sh_aa_kcl
TBR0	F	1	b	z_bcl_b
TBR0	F	1	b	bcl_b_ay
TBR0	F	1	b	ch_bcl_b
TBR0	F	1	b	bcl_b_ay
TBR0	F	1	b	el_bcl_b
TBR0	F	1	b	bcl_b_ae
TBR0	F	1	d	ae_dcl_jh
TBR0	F	1	d	axr_dcl_d
TBR0	F	1	d	dcl_d_aa
TBR0	F	1	d	aa_dx_axr
TBR0	F	1	d	h#_d_ow
TBR0	F	1	d	kcl_dh_ae
TBR0	F	1	d	iy_dcl_d
