ID	Sex	DR	Vowel	Context
JAI0	M	7	iy	r_iy_s
JAI0	M	7	iy	s_iy_w
JAI0	M	7	iy	l_iy_r
JAI0	M	7	iy	hh_iy_bcl
JAI0	M	7	iy	l_iy_v
JAI0	M	7	iy	b_iy_kcl
JAI0	M	7	iy	n_iy_ng
JAI0	M	7	iy	l_iy_h#
JAI0	M	7	iy	dh_iy_ih
JAI0	M	7	iy	w_iy_hv
JAI0	M	7	iy	f_iy_l
JAI0	M	7	iy	er_iy_ah
JAI0	M	7	iy	t_iy_ix
JAI0	M	7	iy	m_iy_dcl
JAI0	M	7	iy	d_iy_aa
JAI0	M	7	iy	t_iy_s
JAI0	M	7	iy	th_iy_ix
JAI0	M	7	iy	m_iy_tcl
JAI0	M	7	iy	l_iy_ih
JAI0	M	7	iy	q_iy_tcl
JAI0	M	7	iy	l_iy_f
JAI0	M	7	iy	b_iy_pcl
JAI0	M	7	ae	n_ae_s
JAI0	M	7	ae	r_ae_gcl
JAI0	M	7	ae	dh_ae_tcl
JAI0	M	7	ae	hv_ae_v
JAI0	M	7	ae	t_ae_gcl
JAI0	M	7	aa	d_aa_r
JAI0	M	7	aa	n_aa_m
JAI0	M	7	aa	ey_aa_r
JAI0	M	7	aa	l_aa_r
JAI0	M	7	aa	s_aa_f
JAI0	M	7	aa	iy_aa_kcl
JAI0	M	7	aa	n_aa_tcl
JAI0	M	7	b	iy_bcl_b
JAI0	M	7	b	bcl_b_ax
JAI0	M	7	b	tcl_b_r
JAI0	M	7	b	v_bcl_b
JAI0	M	7	b	bcl_b_oy
JAI0	M	7	b	ey_bcl_b
JAI0	M	7	b	bcl_b_el
JAI0	M	7	b	ix_bcl_b
JAI0	M	7	b	bcl_b_iy
JAI0	M	7	b	ax-h_bcl_b
JAI0	M	7	b	bcl_b_ih
JAI0	M	7	b	tcl_b_iy
JAI0	M	7	d	eh_dcl_jh
JAI0	M	7	d	axr_dcl_d
JAI0	M	7	d	dcl_d_aa
JAI0	M	7	d	ao_dx_axr
JAI0	M	7	d	h#_d_ow
JAI0	M	7	d	ix_dx_ix
JAI0	M	7	d	kcl_dh_ae
JAI0	M	7	d	v_dh_eh
JAI0	M	7	d	z_dcl_d
JAI0	M	7	d	dcl_d_ih
JAI0	M	7	d	ih_dcl_en
JAI0	M	7	d	n_dh_eh
JAI0	M	7	d	z_dh_ix
JAI0	M	7	d	z_dcl_d
JAI0	M	7	d	dcl_d_ix
JAI0	M	7	d	pau_dh_iy
JAI0	M	7	d	ix_dcl_d
JAI0	M	7	d	dcl_d_ey
JAI0	M	7	d	ay_dcl_t
JAI0	M	7	d	r_dcl_jh
JAI0	M	7	d	l_dcl_d
JAI0	M	7	d	dcl_d_z
JAI0	M	7	d	iy_dcl_d
JAI0	M	7	d	dcl_d_iy
JAI0	M	7	d	l_dcl_d
JAI0	M	7	d	dcl_d_ax
JAI0	M	7	d	ix_dh_ey
JAI0	M	7	d	ay_dcl_d
JAI0	M	7	d	dcl_d_ih
JAI0	M	7	d	ih_dcl_en
JAI0	M	7	d	n_dcl_z
JAI0	M	7	d	el_dcl_d
JAI0	M	7	d	dcl_d_eh
JAI0	M	7	d	eh_dcl_d
JAI0	M	7	d	dcl_d_l
JAI0	M	7	d	n_dcl_d
JAI0	M	7	d	dcl_d_h#
JAI0	M	7	g	n_gcl_g
JAI0	M	7	g	gcl_g_r
JAI0	M	7	g	ae_gcl_l
JAI0	M	7	g	ix_gcl_g
JAI0	M	7	g	gcl_g_ih
JAI0	M	7	g	iy_ng_q
JAI0	M	7	g	ax_gcl_z
JAI0	M	7	g	ae_gcl_sh
JAI0	M	7	g	ih_gcl_g
JAI0	M	7	g	gcl_g_f
JAI0	M	7	p	sh_epi_w
JAI0	M	7	p	s_epi_m
JAI0	M	7	p	er_pau_dh
JAI0	M	7	p	iy_pcl_p
JAI0	M	7	p	pcl_p_ow
JAI0	M	7	p	tcl_p_ow
JAI0	M	7	t	ux_tcl_t
JAI0	M	7	t	tcl_t_q
JAI0	M	7	t	ae_tcl_h#
JAI0	M	7	t	eh_tcl_b
JAI0	M	7	t	en_tcl_k
JAI0	M	7	t	f_tcl_t
JAI0	M	7	t	tcl_t_ax
JAI0	M	7	t	el_tcl_t
JAI0	M	7	t	tcl_t_ix
JAI0	M	7	t	ih_tcl_t
JAI0	M	7	t	tcl_t_q
JAI0	M	7	t	ix_tcl_ch
JAI0	M	7	t	v_tcl_t
JAI0	M	7	t	tcl_t_ix
JAI0	M	7	t	r_tcl_t
JAI0	M	7	t	tcl_t_ay
JAI0	M	7	t	dcl_t_ax
JAI0	M	7	t	f_tcl_t
JAI0	M	7	t	tcl_t_ax-h
JAI0	M	7	t	ix_tcl_t
JAI0	M	7	t	tcl_t_iy
JAI0	M	7	t	ix_tcl_t
JAI0	M	7	t	tcl_t_iy
JAI0	M	7	t	s_tcl_t
JAI0	M	7	t	tcl_t_h#
JAI0	M	7	t	h#_t_ix
JAI0	M	7	t	ey_th_iy
JAI0	M	7	t	n_tcl_ch
JAI0	M	7	t	er_tcl_ch
JAI0	M	7	t	iy_tcl_t
JAI0	M	7	t	tcl_t_hh
JAI0	M	7	t	iy_tcl_ch
JAI0	M	7	t	s_tcl_t
JAI0	M	7	t	tcl_t_ae
JAI0	M	7	t	aa_tcl_b
JAI0	M	7	t	s_tcl_p
JAI0	M	7	k	r_kcl_k
JAI0	M	7	k	kcl_k_s
JAI0	M	7	k	ix_kcl_k
JAI0	M	7	k	kcl_k_eh
JAI0	M	7	k	ay_kcl_dh
JAI0	M	7	k	tcl_k_r
JAI0	M	7	k	iy_kcl_k
JAI0	M	7	k	kcl_k_ah
JAI0	M	7	k	ix_kcl_k
JAI0	M	7	k	kcl_k_l
JAI0	M	7	k	eh_kcl_k
JAI0	M	7	k	kcl_k_ix
JAI0	M	7	k	ix_kcl_k
JAI0	M	7	k	kcl_k_l
JAI0	M	7	k	r_kcl_k
JAI0	M	7	k	kcl_k_r
JAI0	M	7	k	h#_k_y
JAI0	M	7	k	aa_kcl_k
JAI0	M	7	k	kcl_k_r
JAI0	M	7	k	m_kcl_k
JAI0	M	7	k	kcl_k_ow
JAI0	M	7	k	n_kcl_k
JAI0	M	7	k	kcl_k_ix
JAI0	M	7	s	h#_sh_ih
JAI0	M	7	s	k_s_ux
JAI0	M	7	s	iy_s_iy
JAI0	M	7	s	ao_sh_epi
JAI0	M	7	s	ae_s_epi
JAI0	M	7	s	jh_s_aa
JAI0	M	7	s	ah_s_ix
JAI0	M	7	s	iy_s_eh
JAI0	M	7	s	ih_s_tcl
JAI0	M	7	s	ix_s_ix
JAI0	M	7	s	ch_s_tcl
JAI0	M	7	s	gcl_sh_er
JAI0	M	7	s	ih_sh_el
JAI0	M	7	s	ow_s_tcl
JAI0	M	7	z	oy_z_dcl
JAI0	M	7	z	ah_z_dh
JAI0	M	7	z	ix_z_dcl
