ID	Sex	DR	Vowel	Context
DRB0	M	5	iy	sh_iy_hv
DRB0	M	5	iy	r_iy_z
DRB0	M	5	iy	z_iy_w
DRB0	M	5	iy	m_iy_dx
DRB0	M	5	iy	r_iy_q
DRB0	M	5	iy	l_iy_r
DRB0	M	5	iy	t_iy_n
DRB0	M	5	iy	n_iy_q
DRB0	M	5	iy	sh_iy_l
DRB0	M	5	iy	f_iy_hv
DRB0	M	5	iy	l_iy_s
DRB0	M	5	iy	m_iy_aw
DRB0	M	5	iy	ay_iy_axr
DRB0	M	5	iy	er_iy_ix
DRB0	M	5	iy	q_iy_tcl
DRB0	M	5	iy	l_iy_q
DRB0	M	5	iy	hh_iy_dx
DRB0	M	5	iy	dx_iy_ng
DRB0	M	5	iy	nx_iy_bcl
DRB0	M	5	iy	d_iy_eh
DRB0	M	5	iy	r_iy_tcl
DRB0	M	5	ae	hv_ae_dcl
DRB0	M	5	ae	nx_ae_s
DRB0	M	5	ae	q_ae_n
DRB0	M	5	ae	r_ae_gcl
DRB0	M	5	ae	dh_ae_tcl
DRB0	M	5	ae	hh_ae_dx
DRB0	M	5	ae	q_ae_z
DRB0	M	5	ae	hv_ae_dcl
DRB0	M	5	ae	s_ae_kcl
DRB0	M	5	ae	t_ae_n
DRB0	M	5	ae	k_ae_s
DRB0	M	5	ae	k_ae_n
DRB0	M	5	aa	d_aa_r
DRB0	M	5	aa	w_aa_sh
DRB0	M	5	aa	s_aa_dcl
DRB0	M	5	aa	p_aa_r
DRB0	M	5	aa	hh_aa_r
DRB0	M	5	aa	k_aa_m
DRB0	M	5	uh	l_uh_kcl
DRB0	M	5	b	f_bcl_b
DRB0	M	5	b	bcl_b_ay
DRB0	M	5	b	dh_bcl_b
DRB0	M	5	b	bcl_b_ay
DRB0	M	5	b	ax-h_bcl_b
DRB0	M	5	b	bcl_b_r
DRB0	M	5	b	iy_bcl_b
DRB0	M	5	b	bcl_b_ay
DRB0	M	5	d	ae_dcl_jh
DRB0	M	5	d	axr_dcl_d
DRB0	M	5	d	dcl_d_aa
DRB0	M	5	d	ux_dx_ix
DRB0	M	5	d	ao_dx_er
DRB0	M	5	d	h#_d_ow
DRB0	M	5	d	iy_dx_ix
DRB0	M	5	d	kcl_dh_ae
DRB0	M	5	d	ae_dx_ix
DRB0	M	5	d	ae_dcl_s
DRB0	M	5	d	aw_dcl_d
DRB0	M	5	d	dcl_d_ih
DRB0	M	5	d	ix_dcl_dh
DRB0	M	5	d	dcl_dh_ax
DRB0	M	5	d	h#_dh_eh
DRB0	M	5	d	axr_dcl_s
DRB0	M	5	d	h#_dh_ax-h
DRB0	M	5	d	uw_dh_bcl
DRB0	M	5	d	ay_dx_ax
DRB0	M	5	d	aa_dcl_jh
DRB0	M	5	d	ay_dx_ix
DRB0	M	5	d	kcl_d_aw
DRB0	M	5	d	iy_dx_iy
DRB0	M	5	d	r_dcl_h#
DRB0	M	5	d	n_d_iy
DRB0	M	5	g	n_gcl_g
DRB0	M	5	g	gcl_g_r
DRB0	M	5	g	ae_gcl_g
DRB0	M	5	g	gcl_g_l
DRB0	M	5	g	ax_gcl_g
DRB0	M	5	g	gcl_g_zh
DRB0	M	5	g	ih_ng_kcl
DRB0	M	5	g	iy_ng_s
DRB0	M	5	g	ah_ng_s
DRB0	M	5	p	sh_epi_w
DRB0	M	5	p	s_epi_m
DRB0	M	5	p	s_epi_r
DRB0	M	5	p	s_pcl_p
DRB0	M	5	p	pcl_p_oy
DRB0	M	5	p	s_epi_m
DRB0	M	5	p	s_epi_m
DRB0	M	5	p	s_pau_m
DRB0	M	5	p	m_pcl_p
DRB0	M	5	p	pcl_p_aa
DRB0	M	5	t	ae_tcl_h#
DRB0	M	5	t	ih_tcl_hh
DRB0	M	5	t	ix_tcl_t
DRB0	M	5	t	tcl_t_iy
DRB0	M	5	t	ow_tcl_t
DRB0	M	5	t	tcl_t_ay
DRB0	M	5	t	ay_tcl_t
DRB0	M	5	t	tcl_t_ux
DRB0	M	5	t	s_tcl_t
DRB0	M	5	t	tcl_t_h#
DRB0	M	5	t	s_tcl_t
DRB0	M	5	t	tcl_t_ae
DRB0	M	5	t	er_tcl_s
DRB0	M	5	t	iy_tcl_ch
DRB0	M	5	t	n_tcl_t
DRB0	M	5	t	tcl_t_ay
DRB0	M	5	t	w_th_ax-h
DRB0	M	5	t	s_tcl_t
DRB0	M	5	t	tcl_t_ix
DRB0	M	5	t	r_tcl_t
DRB0	M	5	t	tcl_t_h#
DRB0	M	5	t	s_tcl_axr
DRB0	M	5	t	z_tcl_t
DRB0	M	5	t	tcl_t_r
DRB0	M	5	t	iy_tcl_s
DRB0	M	5	k	r_kcl_k
DRB0	M	5	k	kcl_k_s
DRB0	M	5	k	ix_kcl_k
DRB0	M	5	k	kcl_k_eh
DRB0	M	5	k	ay_kcl_dh
DRB0	M	5	k	uh_kcl_k
DRB0	M	5	k	kcl_k_r
DRB0	M	5	k	ae_kcl_k
DRB0	M	5	k	kcl_k_axr
DRB0	M	5	k	ax-h_kcl_k
DRB0	M	5	k	kcl_k_ae
DRB0	M	5	k	h#_k_l
DRB0	M	5	k	ng_kcl_k
DRB0	M	5	k	kcl_k_ah
DRB0	M	5	k	s_kcl_k
DRB0	M	5	k	kcl_k_ow
DRB0	M	5	k	ey_kcl_d
DRB0	M	5	k	er_kcl_k
DRB0	M	5	k	kcl_k_ix
DRB0	M	5	k	v_kcl_k
DRB0	M	5	k	kcl_k_aa
DRB0	M	5	k	n_kcl_k
DRB0	M	5	k	kcl_k_ae
DRB0	M	5	s	h#_sh_iy
DRB0	M	5	s	k_s_ux
DRB0	M	5	s	aa_sh_epi
DRB0	M	5	s	ae_s_epi
DRB0	M	5	s	ix_s_epi
DRB0	M	5	s	ih_s_tcl
DRB0	M	5	s	h#_sh_iy
DRB0	M	5	s	eh_s_f
DRB0	M	5	s	dcl_s_ah
DRB0	M	5	s	ih_s_pcl
DRB0	M	5	s	ey_s_h#
DRB0	M	5	s	ix_s_ae
DRB0	M	5	s	ih_sh_el
DRB0	M	5	s	iy_s_tcl
DRB0	M	5	s	dcl_s_h#
DRB0	M	5	s	ae_s_epi
DRB0	M	5	s	tcl_s_epi
DRB0	M	5	s	axr_s_h#
DRB0	M	5	s	ax_s_uw
DRB0	M	5	s	ix_s_pau
DRB0	M	5	s	ax-h_s_aa
DRB0	M	5	s	ao_s_kcl
DRB0	M	5	s	n_s_ay
DRB0	M	5	s	ng_s_ih
DRB0	M	5	s	ih_s_tcl
DRB0	M	5	s	ng_s_tcl
DRB0	M	5	s	tcl_s_h#
DRB0	M	5	z	iy_z_iy
DRB0	M	5	z	ae_z_ix
DRB0	M	5	z	r_z_ix
DRB0	M	5	z	ix_z_ix
DRB0	M	5	z	ey_z_hh
DRB0	M	5	z	g_zh_er
DRB0	M	5	z	axr_z_l
DRB0	M	5	z	eh_z_tcl
DRB0	M	5	sh	h#_sh_iy
DRB0	M	5	sh	aa_sh_epi
DRB0	M	5	sh	h#_sh_iy
DRB0	M	5	sh	ih_sh_el
DRB0	M	5	dh	kcl_dh_ae
DRB0	M	5	dh	dcl_dh_ax
DRB0	M	5	dh	h#_dh_eh
DRB0	M	5	dh	h#_dh_ax-h
DRB0	M	5	dh	uw_dh_bcl
DRB0	M	5	f	s_f_ao
DRB0	M	5	f	ix_f_iy
DRB0	M	5	f	axr_f_ih
DRB0	M	5	f	ay_f_bcl
DRB0	M	5	f	er_f_l
DRB0	M	5	f	ih_f_w
DRB0	M	5	v	iy_hv_ae
DRB0	M	5	v	n_v_ax
DRB0	M	5	v	iy_hv_ae
DRB0	M	5	v	m_hv_aw
DRB0	M	5	v	ax_v_ix
DRB0	M	5	v	ah_v_kcl
DRB0	M	5	jh	dcl_jh_axr
DRB0	M	5	jh	dcl_jh_h#
DRB0	M	5	jh	h#_jh_ey
DRB0	M	5	ch	tcl_ch_ih
