ID	Sex	DR	Vowel	Context
MRP0	M	1	iy	sh_iy_hv
MRP0	M	1	iy	r_iy_s
MRP0	M	1	iy	s_iy_w
MRP0	M	1	iy	m_iy_dx
MRP0	M	1	iy	r_iy_ix
MRP0	M	1	iy	l_iy_r
MRP0	M	1	iy	w_iy_w
MRP0	M	1	iy	r_iy_q
MRP0	M	1	iy	l_iy_gcl
MRP0	M	1	iy	el_iy_dcl
MRP0	M	1	iy	q_iy_tcl
MRP0	M	1	iy	q_iy_s
MRP0	M	1	ae	hv_ae_dcl
MRP0	M	1	ae	nx_ae_s
MRP0	M	1	ae	r_ae_gcl
MRP0	M	1	ae	dh_ae_tcl
MRP0	M	1	ae	l_ae_tcl
MRP0	M	1	ae	pau_ae_n
MRP0	M	1	ae	r_ae_tcl
MRP0	M	1	ae	q_ae_pcl
MRP0	M	1	ae	z_ae_n
MRP0	M	1	ae	r_ae_ng
MRP0	M	1	aa	d_aa_r
MRP0	M	1	aa	m_aa_r
MRP0	M	1	aa	ch_aa_r
MRP0	M	1	uh	w_uh_m
MRP0	M	1	uh	y_uh_pcl
MRP0	M	1	b	axr_bcl_b
MRP0	M	1	b	bcl_b_oy
MRP0	M	1	b	oy_bcl_b
MRP0	M	1	b	bcl_b_ao
MRP0	M	1	b	ax_bcl_b
MRP0	M	1	b	bcl_b_r
MRP0	M	1	d	ae_dcl_d
MRP0	M	1	d	dcl_d_y
MRP0	M	1	d	axr_dcl_d
MRP0	M	1	d	dcl_d_aa
MRP0	M	1	d	ao_dx_axr
MRP0	M	1	d	h#_d_ow
MRP0	M	1	d	iy_dx_ix
MRP0	M	1	d	k_dh_ae
MRP0	M	1	d	n_dcl_s
MRP0	M	1	d	uw_dh_q
MRP0	M	1	d	h#_dh_ax
MRP0	M	1	d	h#_dh_ax
MRP0	M	1	d	n_dcl_th
MRP0	M	1	d	h#_dh_ax
MRP0	M	1	d	el_dcl_d
MRP0	M	1	d	dcl_d_r
MRP0	M	1	d	z_dcl_d
MRP0	M	1	d	dcl_d_w
MRP0	M	1	d	iy_dcl_d
MRP0	M	1	d	dcl_d_ix
MRP0	M	1	d	h#_dh_ih
MRP0	M	1	g	n_gcl_g
MRP0	M	1	g	gcl_g_r
MRP0	M	1	g	ae_gcl_g
MRP0	M	1	g	gcl_g_l
MRP0	M	1	g	ah_gcl_g
MRP0	M	1	g	gcl_g_s
MRP0	M	1	g	iy_gcl_el
MRP0	M	1	g	ix_ng_tcl
MRP0	M	1	g	ae_ng_kcl
MRP0	M	1	g	ah_ng_gcl
MRP0	M	1	g	ng_gcl_g
MRP0	M	1	g	gcl_g_s
MRP0	M	1	p	sh_epi_w
MRP0	M	1	p	h#_p_l
MRP0	M	1	p	s_epi_w
MRP0	M	1	p	s_pau_ae
MRP0	M	1	p	s_epi_m
MRP0	M	1	p	ax_pcl_p
MRP0	M	1	p	pcl_p_ey
MRP0	M	1	p	ey_pcl_p
MRP0	M	1	p	pcl_p_axr
MRP0	M	1	p	ae_pcl_p
MRP0	M	1	p	pcl_p_el
MRP0	M	1	p	s_pcl_p
MRP0	M	1	p	pcl_p_eh
MRP0	M	1	p	ih_pcl_p
MRP0	M	1	p	pcl_p_ix
MRP0	M	1	p	ey_pcl_p
MRP0	M	1	p	pcl_p_l
MRP0	M	1	p	ax_pcl_p
MRP0	M	1	p	pcl_p_y
MRP0	M	1	p	uh_pcl_p
MRP0	M	1	p	pcl_p_l
MRP0	M	1	t	ux_tcl_ih
MRP0	M	1	t	ae_tcl_h#
MRP0	M	1	t	ix_tcl_t
MRP0	M	1	t	tcl_t_kcl
MRP0	M	1	t	ay_tcl_h#
MRP0	M	1	t	z_tcl_t
MRP0	M	1	t	tcl_t_r
MRP0	M	1	t	ae_tcl_t
MRP0	M	1	t	tcl_t_s
MRP0	M	1	t	aw_tcl_h#
MRP0	M	1	t	ae_tcl_k
MRP0	M	1	t	ow_tcl_h#
MRP0	M	1	t	ao_tcl_t
MRP0	M	1	t	tcl_t_uw
MRP0	M	1	t	dcl_th_r
MRP0	M	1	t	s_tcl_t
MRP0	M	1	t	tcl_t_ao
MRP0	M	1	t	z_tcl_ch
MRP0	M	1	t	ix_th_ih
MRP0	M	1	t	n_tcl_s
MRP0	M	1	t	ng_tcl_t
MRP0	M	1	t	tcl_t_r
MRP0	M	1	t	s_tcl_t
MRP0	M	1	t	tcl_t_ix
MRP0	M	1	t	iy_tcl_t
MRP0	M	1	t	tcl_t_f
MRP0	M	1	t	s_tcl_t
MRP0	M	1	t	tcl_t_h#
MRP0	M	1	t	s_tcl_t
MRP0	M	1	t	tcl_t_ix
MRP0	M	1	t	s_tcl_t
MRP0	M	1	t	tcl_t_ih
MRP0	M	1	t	ay_tcl_m
MRP0	M	1	t	n_tcl_h#
MRP0	M	1	k	r_kcl_k
MRP0	M	1	k	kcl_k_s
MRP0	M	1	k	s_kcl_k
MRP0	M	1	k	kcl_k_m
MRP0	M	1	k	ix_kcl_k
MRP0	M	1	k	kcl_k_eh
MRP0	M	1	k	ay_kcl_k
MRP0	M	1	k	kcl_k_dh
MRP0	M	1	k	ey_kcl_k
MRP0	M	1	k	kcl_k_ix
MRP0	M	1	k	t_kcl_k
MRP0	M	1	k	kcl_k_ah
MRP0	M	1	k	er_kcl_k
MRP0	M	1	k	kcl_k_q
MRP0	M	1	k	s_kcl_k
MRP0	M	1	k	kcl_k_r
MRP0	M	1	k	tcl_k_ow
MRP0	M	1	k	ow_kcl_k
MRP0	M	1	k	kcl_k_el
MRP0	M	1	k	ng_kcl_k
MRP0	M	1	k	kcl_k_w
MRP0	M	1	k	sh_kcl_k
MRP0	M	1	k	kcl_k_ih
MRP0	M	1	k	eh_kcl_f
MRP0	M	1	k	n_kcl_k
MRP0	M	1	k	kcl_k_ow
MRP0	M	1	k	ix_kcl_k
MRP0	M	1	k	kcl_k_s
MRP0	M	1	s	h#_sh_iy
MRP0	M	1	s	k_s_ux
MRP0	M	1	s	iy_s_iy
MRP0	M	1	s	ao_sh_epi
MRP0	M	1	s	ae_s_kcl
MRP0	M	1	s	ey_s_epi
MRP0	M	1	s	t_s_er
MRP0	M	1	s	ix_s_pau
MRP0	M	1	s	dcl_s_epi
MRP0	M	1	s	ah_s_kcl
MRP0	M	1	s	ay_s_ix
MRP0	M	1	s	g_s_tcl
MRP0	M	1	s	ix_s_pcl
MRP0	M	1	s	tcl_s_ix
MRP0	M	1	s	ix_sh_y
MRP0	M	1	s	g_s_tcl
MRP0	M	1	s	eh_sh_kcl
MRP0	M	1	s	ix_s_tcl
MRP0	M	1	s	iy_s_tcl
MRP0	M	1	s	ow_s_tcl
MRP0	M	1	s	ey_s_f
MRP0	M	1	s	k_s_ay
MRP0	M	1	z	ix_z_tcl
MRP0	M	1	z	el_z_ae
MRP0	M	1	z	ix_z_h#
MRP0	M	1	z	ax_z_tcl
MRP0	M	1	z	r_z_dcl
MRP0	M	1	z	ay_z_ix
MRP0	M	1	z	ix_z_h#
MRP0	M	1	z	ix_z_q
MRP0	M	1	z	ix_z_f
MRP0	M	1	z	ih_z_ey
MRP0	M	1	z	eh_zh_axr
MRP0	M	1	sh	h#_sh_iy
MRP0	M	1	sh	ao_sh_epi
MRP0	M	1	sh	ix_sh_y
MRP0	M	1	sh	eh_sh_kcl
MRP0	M	1	dh	k_dh_ae
MRP0	M	1	dh	uw_dh_q
MRP0	M	1	dh	h#_dh_ax
MRP0	M	1	dh	h#_dh_ax
MRP0	M	1	dh	h#_dh_ax
MRP0	M	1	dh	h#_dh_ih
MRP0	M	1	f	ao_f_ao
MRP0	M	1	f	ey_f_l
MRP0	M	1	f	er_f_ix
MRP0	M	1	f	t_f_r
MRP0	M	1	f	z_f_ax
MRP0	M	1	f	kcl_f_ix
MRP0	M	1	f	s_f_ax
MRP0	M	1	v	iy_hv_ae
MRP0	M	1	v	aw_hv_ih
