ID	Sex	DR	Vowel	Context
CTH0	M	7	iy	sh_iy_hv
CTH0	M	7	iy	r_iy_s
CTH0	M	7	iy	s_iy_w
CTH0	M	7	iy	m_iy_tcl
CTH0	M	7	iy	r_iy_ix
CTH0	M	7	iy	l_iy_r
CTH0	M	7	iy	p_iy_pcl
CTH0	M	7	iy	l_iy_pau
CTH0	M	7	iy	l_iy_q
CTH0	M	7	iy	er_iy_axr
CTH0	M	7	iy	m_iy_epi
CTH0	M	7	iy	r_iy_kcl
CTH0	M	7	iy	s_iy_kcl
CTH0	M	7	iy	k_iy_n
CTH0	M	7	ae	hv_ae_dcl
CTH0	M	7	ae	q_ae_s
CTH0	M	7	ae	r_ae_gcl
CTH0	M	7	ae	dh_ae_tcl
CTH0	M	7	ae	hv_ae_v
CTH0	M	7	ae	q_ae_f
CTH0	M	7	ae	p_ae_s
CTH0	M	7	ae	k_ae_tcl
CTH0	M	7	ae	hv_ae_f
CTH0	M	7	ae	r_ae_dcl
CTH0	M	7	aa	d_aa_r
CTH0	M	7	aa	ey_aa_epi
CTH0	M	7	aa	n_aa_n
CTH0	M	7	aa	r_aa_f
CTH0	M	7	aa	ux_aa_r
CTH0	M	7	aa	n_aa_q
CTH0	M	7	aa	b_aa_r
CTH0	M	7	uh	b_uh_kcl
CTH0	M	7	b	ax_bcl_b
CTH0	M	7	b	bcl_b_ey
CTH0	M	7	b	ax-h_bcl_b
CTH0	M	7	b	bcl_b_el
CTH0	M	7	b	t_bcl_b
CTH0	M	7	b	bcl_b_ay
CTH0	M	7	b	ax_bcl_b
CTH0	M	7	b	bcl_b_el
CTH0	M	7	b	n_bcl_b
CTH0	M	7	b	bcl_b_uh
CTH0	M	7	b	h#_b_aa
CTH0	M	7	b	r_bcl_z
CTH0	M	7	b	dcl_b_r
CTH0	M	7	b	ow_bcl_b
CTH0	M	7	b	bcl_b_er
CTH0	M	7	d	ae_dcl_jh
CTH0	M	7	d	er_dcl_d
CTH0	M	7	d	dcl_d_aa
CTH0	M	7	d	ao_dx_axr
CTH0	M	7	d	h#_d_ow
CTH0	M	7	d	kcl_dh_ae
CTH0	M	7	d	f_dcl_d
CTH0	M	7	d	dcl_d_ih
CTH0	M	7	d	ey_dcl_pau
CTH0	M	7	d	pau_dh_axr
CTH0	M	7	d	n_dcl_d
CTH0	M	7	d	dcl_d_kcl
CTH0	M	7	d	el_dcl_d
CTH0	M	7	d	dcl_d_ow
CTH0	M	7	d	ax_dcl_jh
CTH0	M	7	d	pau_dh_ey
CTH0	M	7	d	ih_dx_axr
CTH0	M	7	d	aw_dcl_d
CTH0	M	7	d	dcl_d_l
CTH0	M	7	d	axr_dh_ey
CTH0	M	7	d	axr_dh_ix
CTH0	M	7	d	n_dcl_r
CTH0	M	7	d	h#_dh_ax
CTH0	M	7	d	f_dh_ix
CTH0	M	7	d	l_dcl_b
CTH0	M	7	d	ae_dcl_jh
CTH0	M	7	d	h#_dh_ey
CTH0	M	7	g	n_gcl_g
CTH0	M	7	g	gcl_g_r
CTH0	M	7	g	ae_gcl_g
CTH0	M	7	g	gcl_g_l
CTH0	M	7	g	ey_ng_gcl
