ID	Sex	DR	Vowel	Context
JWT0	M	1	iy	sh_iy_hv
JWT0	M	1	iy	r_iy_s
JWT0	M	1	iy	s_iy_w
JWT0	M	1	iy	m_iy_dx
JWT0	M	1	iy	r_iy_ix
JWT0	M	1	iy	l_iy_r
JWT0	M	1	iy	r_iy_f
JWT0	M	1	iy	l_iy_pau
JWT0	M	1	iy	p_iy_ng
JWT0	M	1	iy	b_iy_ix
JWT0	M	1	iy	m_iy_tcl
JWT0	M	1	iy	t_iy_h#
JWT0	M	1	iy	dx_iy_h#
JWT0	M	1	iy	w_iy_l
JWT0	M	1	iy	ch_iy_z
JWT0	M	1	iy	ch_iy_s
JWT0	M	1	iy	b_iy_dx
JWT0	M	1	ae	q_ae_s
JWT0	M	1	ae	r_ae_gcl
JWT0	M	1	ae	dh_ae_tcl
JWT0	M	1	ae	t_ae_n
JWT0	M	1	ae	z_ae_m
JWT0	M	1	ae	r_ae_ng
JWT0	M	1	ae	p_ae_s
JWT0	M	1	ae	q_ae_dx
JWT0	M	1	aa	d_aa_r
JWT0	M	1	aa	w_aa_sh
JWT0	M	1	aa	m_aa_dx
JWT0	M	1	aa	t_aa_pcl
JWT0	M	1	aa	p_aa_pcl
JWT0	M	1	aa	hh_aa_tcl
JWT0	M	1	uh	sh_uh_dcl
JWT0	M	1	uh	f_uh_bcl
JWT0	M	1	uh	g_uh_dcl
JWT0	M	1	b	h#_b_ah
JWT0	M	1	b	tcl_b_r
JWT0	M	1	b	tcl_b_iy
JWT0	M	1	b	axr_bcl_b
JWT0	M	1	b	bcl_b_ah
JWT0	M	1	b	uh_bcl_b
JWT0	M	1	b	bcl_b_ih
JWT0	M	1	b	ah_bcl_jh
JWT0	M	1	b	ax_bcl_b
JWT0	M	1	b	bcl_b_eh
JWT0	M	1	b	kcl_b_l
JWT0	M	1	b	z_bcl_b
JWT0	M	1	b	bcl_b_ax
JWT0	M	1	b	n_bcl_b
JWT0	M	1	b	bcl_b_iy
JWT0	M	1	b	ax_bcl_b
JWT0	M	1	b	bcl_b_el
JWT0	M	1	d	eh_dcl_y
JWT0	M	1	d	axr_dcl_d
JWT0	M	1	d	dcl_d_aa
JWT0	M	1	d	ao_dx_axr
JWT0	M	1	d	h#_d_ow
JWT0	M	1	d	iy_dx_ix
JWT0	M	1	d	k_dh_ae
JWT0	M	1	d	h#_dh_ey
JWT0	M	1	d	uh_dcl_d
JWT0	M	1	d	dcl_d_l
JWT0	M	1	d	aa_dx_ax
JWT0	M	1	d	oy_dx_ih
JWT0	M	1	d	pau_dh_ax
JWT0	M	1	d	axr_dx_axr
JWT0	M	1	d	tcl_d_ih
JWT0	M	1	d	ih_dx_en
JWT0	M	1	d	ix_dh_ax
JWT0	M	1	d	n_dcl_jh
JWT0	M	1	d	axr_dx_iy
JWT0	M	1	d	uh_dcl_q
JWT0	M	1	d	ae_dx_ax
JWT0	M	1	d	ux_dcl_q
JWT0	M	1	d	iy_dx_ax
JWT0	M	1	d	h#_dh_ey
JWT0	M	1	g	n_gcl_g
JWT0	M	1	g	gcl_g_r
JWT0	M	1	g	ae_gcl_g
JWT0	M	1	g	gcl_g_l
JWT0	M	1	g	ih_ng_ao
JWT0	M	1	g	iy_ng_kcl
JWT0	M	1	g	ih_gcl_g
JWT0	M	1	g	gcl_g_y
JWT0	M	1	g	ix_gcl_g
JWT0	M	1	g	gcl_g_z
JWT0	M	1	g	ae_ng_kcl
JWT0	M	1	g	ix_ng_ix
JWT0	M	1	g	ax_gcl_g
JWT0	M	1	g	gcl_g_uh
JWT0	M	1	g	ao_ng_hh
JWT0	M	1	p	s_epi_m
JWT0	M	1	p	z_pau_ax
JWT0	M	1	p	s_pcl_p
JWT0	M	1	p	pcl_p_ix
JWT0	M	1	p	m_pcl_p
JWT0	M	1	p	pcl_p_sh
JWT0	M	1	p	f_epi_l
JWT0	M	1	p	iy_pau_dh
JWT0	M	1	p	aa_pcl_p
JWT0	M	1	p	pcl_p_iy
JWT0	M	1	p	s_pau_q
JWT0	M	1	p	s_pcl_p
JWT0	M	1	p	pcl_p_ae
JWT0	M	1	p	ix_pcl_p
JWT0	M	1	p	pcl_p_eh
JWT0	M	1	p	tcl_p_l
JWT0	M	1	p	oy_pcl_p
JWT0	M	1	p	pcl_p_aa
JWT0	M	1	p	aa_pcl_p
JWT0	M	1	p	pcl_p_ix
JWT0	M	1	p	axr_pcl_p
JWT0	M	1	p	pcl_p_axr
JWT0	M	1	p	s_epi_w
JWT0	M	1	p	z_pau_q
JWT0	M	1	t	uw_tcl_t
JWT0	M	1	t	tcl_t_q
JWT0	M	1	t	ae_tcl_t
JWT0	M	1	t	tcl_t_h#
JWT0	M	1	t	s_tcl_t
JWT0	M	1	t	tcl_t_ae
JWT0	M	1	t	ah_tcl_b
JWT0	M	1	t	ax_tcl_t
JWT0	M	1	t	tcl_t_aa
JWT0	M	1	t	s_tcl_b
JWT0	M	1	t	axr_tcl_s
JWT0	M	1	t	iy_tcl_d
JWT0	M	1	t	h#_t_r
JWT0	M	1	t	kcl_t_ix
JWT0	M	1	t	el_tcl_t
JWT0	M	1	t	tcl_t_iy
JWT0	M	1	t	s_tcl_p
JWT0	M	1	t	uw_tcl_ch
JWT0	M	1	t	ax_tcl_t
JWT0	M	1	t	tcl_t_v
JWT0	M	1	t	kcl_t_axr
JWT0	M	1	t	s_tcl_ch
JWT0	M	1	t	ax_tcl_t
JWT0	M	1	t	tcl_t_ux
JWT0	M	1	t	aa_tcl_sh
JWT0	M	1	k	r_kcl_k
JWT0	M	1	k	kcl_k_s
JWT0	M	1	k	ix_kcl_k
JWT0	M	1	k	kcl_k_eh
