ID	Sex	DR	Vowel	Context
SAS0	M	5	iy	sh_iy_hv
SAS0	M	5	iy	axr_iy_z
SAS0	M	5	iy	z_iy_w
SAS0	M	5	iy	m_iy_tcl
SAS0	M	5	iy	r_iy_ix
SAS0	M	5	iy	l_iy_r
SAS0	M	5	iy	r_iy_r
SAS0	M	5	iy	r_iy_ng
SAS0	M	5	iy	s_iy_q
SAS0	M	5	iy	w_iy_tcl
SAS0	M	5	iy	p_iy_l
SAS0	M	5	iy	l_iy_ng
SAS0	M	5	iy	l_iy_q
SAS0	M	5	iy	r_iy_m
SAS0	M	5	ae	hv_ae_dcl
SAS0	M	5	ae	q_ae_s
SAS0	M	5	ae	r_ae_gcl
SAS0	M	5	ae	dh_ae_tcl
SAS0	M	5	ae	l_ae_s
SAS0	M	5	ae	hh_ae_n
SAS0	M	5	ae	r_ae_f
SAS0	M	5	aa	d_aa_r
SAS0	M	5	aa	w_aa_sh
SAS0	M	5	aa	uw_aa_s
SAS0	M	5	aa	hh_aa_r
SAS0	M	5	aa	n_aa_tcl
SAS0	M	5	aa	q_aa_r
SAS0	M	5	uh	k_uh_kcl
SAS0	M	5	b	z_bcl_b
SAS0	M	5	b	bcl_b_l
SAS0	M	5	d	ae_dcl_d
SAS0	M	5	d	dcl_d_y
SAS0	M	5	d	axr_dcl_d
SAS0	M	5	d	dcl_d_aa
SAS0	M	5	d	ao_dx_axr
SAS0	M	5	d	h#_d_ow
SAS0	M	5	d	k_dh_ae
SAS0	M	5	d	r_dx_ix
SAS0	M	5	d	n_dcl_d
SAS0	M	5	d	dcl_d_eh
SAS0	M	5	d	tcl_dh_ax
SAS0	M	5	d	eh_dcl_h#
SAS0	M	5	d	s_dh_ax
SAS0	M	5	d	n_dcl_h#
SAS0	M	5	d	n_dcl_jh
SAS0	M	5	d	ix_dx_ih
SAS0	M	5	d	r_dcl_n
SAS0	M	5	d	ey_dcl_jh
SAS0	M	5	d	h#_dh_ax
SAS0	M	5	d	r_dx_ih
SAS0	M	5	d	jh_dcl_d
SAS0	M	5	d	dcl_d_q
SAS0	M	5	d	ao_dx_ix
SAS0	M	5	d	ch_dcl_d
SAS0	M	5	d	dcl_d_ux
SAS0	M	5	d	ux_dh_ix
SAS0	M	5	g	n_gcl_g
SAS0	M	5	g	gcl_g_axr
SAS0	M	5	g	ae_gcl_g
SAS0	M	5	g	gcl_g_l
