ID	Sex	DR	Vowel	Context
KCH0	M	3	iy	sh_iy_hv
KCH0	M	3	iy	r_iy_s
KCH0	M	3	iy	s_iy_w
KCH0	M	3	iy	y_iy_axr
KCH0	M	3	iy	m_iy_tcl
KCH0	M	3	iy	r_iy_ix
KCH0	M	3	iy	l_iy_r
KCH0	M	3	iy	n_iy_m
KCH0	M	3	iy	bcl_iy_th
KCH0	M	3	iy	r_iy_f
KCH0	M	3	iy	hh_iy_s
KCH0	M	3	iy	w_iy_l
KCH0	M	3	iy	dh_iy_ih
KCH0	M	3	iy	r_iy_dx
KCH0	M	3	iy	dx_iy_ix
KCH0	M	3	iy	g_iy_s
KCH0	M	3	iy	dh_iy_sh
KCH0	M	3	iy	b_iy_ow
KCH0	M	3	ae	hv_ae_dcl
KCH0	M	3	ae	nx_ae_s
KCH0	M	3	ae	r_ae_gcl
KCH0	M	3	ae	dh_ae_tcl
KCH0	M	3	ae	dh_ae_tcl
KCH0	M	3	ae	g_ae_l
KCH0	M	3	ae	g_ae_s
KCH0	M	3	ae	hv_ae_n
KCH0	M	3	aa	d_aa_r
KCH0	M	3	aa	w_aa_sh
KCH0	M	3	aa	l_aa_r
KCH0	M	3	aa	r_aa_bcl
KCH0	M	3	aa	p_aa_nx
KCH0	M	3	aa	g_aa_r
KCH0	M	3	aa	n_aa_tcl
KCH0	M	3	aa	ch_aa_r
KCH0	M	3	b	ey_bcl_iy
KCH0	M	3	b	axr_bcl_b
KCH0	M	3	b	bcl_b_ow
KCH0	M	3	b	m_bcl_b
KCH0	M	3	b	bcl_b_ay
KCH0	M	3	b	jh_bcl_b
KCH0	M	3	b	bcl_b_ow
KCH0	M	3	b	aa_bcl_s
KCH0	M	3	b	tcl_b_ay
KCH0	M	3	b	h#_b_eh
KCH0	M	3	b	tcl_b_ay
KCH0	M	3	b	n_bcl_b
KCH0	M	3	b	bcl_b_iy
KCH0	M	3	b	ix_bcl_b
KCH0	M	3	b	bcl_b_eh
KCH0	M	3	d	ae_dcl_jh
KCH0	M	3	d	er_dcl_d
KCH0	M	3	d	dcl_d_aa
KCH0	M	3	d	ux_dx_ih
KCH0	M	3	d	ao_dx_er
KCH0	M	3	d	h#_d_ow
KCH0	M	3	d	k_dh_ae
KCH0	M	3	d	ao_dx_ix
KCH0	M	3	d	z_dcl_jh
KCH0	M	3	d	n_dh_ax
KCH0	M	3	d	h#_dh_ey
KCH0	M	3	d	ax_dh_ax
KCH0	M	3	d	l_dh_iy
KCH0	M	3	d	iy_dx_iy
KCH0	M	3	d	r_dcl_jh
KCH0	M	3	d	ay_dh_ix
KCH0	M	3	d	ch_dh_ax
KCH0	M	3	d	gcl_dh_ae
KCH0	M	3	d	r_dcl_f
KCH0	M	3	d	ay_dx_r
KCH0	M	3	d	eh_dh_ix
KCH0	M	3	d	ay_dh_iy
KCH0	M	3	d	z_dh_ix
KCH0	M	3	d	r_dcl_jh
KCH0	M	3	d	jh_dcl_d
KCH0	M	3	d	dcl_d_h#
KCH0	M	3	d	ay_dcl_hv
KCH0	M	3	d	n_d_ey
KCH0	M	3	d	axr_dh_ix
KCH0	M	3	d	n_dcl_jh
KCH0	M	3	g	ih_ng_gcl
KCH0	M	3	g	ng_gcl_g
KCH0	M	3	g	gcl_g_r
KCH0	M	3	g	ae_gcl_g
KCH0	M	3	g	gcl_g_l
KCH0	M	3	g	ix_ng_s
