ID	Sex	DR	Vowel	Context
GES0	M	5	iy	sh_iy_hv
GES0	M	5	iy	r_iy_s
GES0	M	5	iy	s_iy_w
GES0	M	5	iy	m_iy_dx
GES0	M	5	iy	r_iy_ix
GES0	M	5	iy	d_iy_ng
GES0	M	5	iy	sh_iy_n
GES0	M	5	iy	s_iy_dcl
GES0	M	5	iy	r_iy_ix
GES0	M	5	iy	m_iy_w
GES0	M	5	ae	n_ae_s
GES0	M	5	ae	r_ae_gcl
GES0	M	5	ae	dh_ae_tcl
GES0	M	5	ae	r_ae_m
GES0	M	5	ae	l_ae_n
GES0	M	5	ae	l_ae_n
GES0	M	5	ae	t_ae_kcl
GES0	M	5	ae	r_ae_f
GES0	M	5	ae	t_ae_kcl
GES0	M	5	ae	k_ae_bcl
GES0	M	5	ae	r_ae_f
GES0	M	5	ae	y_ae_m
GES0	M	5	ae	m_ae_n
GES0	M	5	aa	d_aa_r
GES0	M	5	aa	n_aa_q
GES0	M	5	aa	r_aa_dcl
GES0	M	5	b	ey_bcl_axr
GES0	M	5	b	h#_bcl_b
GES0	M	5	b	bcl_b_ah
GES0	M	5	b	ax_bcl_b
GES0	M	5	b	bcl_b_ih
GES0	M	5	b	ux_bcl_b
GES0	M	5	b	bcl_b_eh
GES0	M	5	b	ah_bcl_jh
GES0	M	5	b	ae_bcl_b
GES0	M	5	b	bcl_b_r
GES0	M	5	d	eh_dcl_d
GES0	M	5	d	dcl_d_y
GES0	M	5	d	axr_dcl_d
GES0	M	5	d	dcl_d_aa
GES0	M	5	d	ao_dx_axr
GES0	M	5	d	h#_d_ow
GES0	M	5	d	iy_dx_ix
GES0	M	5	d	k_dh_ae
GES0	M	5	d	ih_dx_ao
GES0	M	5	d	ux_dx_el
GES0	M	5	d	n_d_iy
GES0	M	5	d	iy_dcl_z
GES0	M	5	d	l_dx_ah
GES0	M	5	d	kcl_dh_ax
GES0	M	5	d	aa_dcl_jh
GES0	M	5	d	ax_dh_eh
GES0	M	5	d	axr_dcl_d
GES0	M	5	d	dcl_d_ix
GES0	M	5	d	ay_dcl_d
GES0	M	5	d	dcl_d_ih
GES0	M	5	d	n_dh_ax
GES0	M	5	d	kcl_d_aw
GES0	M	5	d	eh_dx_ix
GES0	M	5	d	n_dcl_d
GES0	M	5	d	dcl_d_ey
GES0	M	5	d	ix_dh_ix
GES0	M	5	g	en_gcl_g
GES0	M	5	g	gcl_g_r
GES0	M	5	g	ae_gcl_l
GES0	M	5	g	ay_gcl_g
GES0	M	5	g	gcl_g_ey
GES0	M	5	g	ih_ng_v
GES0	M	5	g	iy_ng_m
GES0	M	5	g	ow_gcl_g
GES0	M	5	g	gcl_g_r
GES0	M	5	g	pau_g_ix
GES0	M	5	g	axr_gcl_r
GES0	M	5	g	ix_gcl_z
GES0	M	5	g	ix_ng_r
GES0	M	5	g	eh_gcl_ix
GES0	M	5	p	sh_epi_w
GES0	M	5	p	s_epi_m
GES0	M	5	p	n_pcl_p
GES0	M	5	p	pcl_p_r
GES0	M	5	p	l_pcl_p
GES0	M	5	p	pcl_p_ey
GES0	M	5	p	axr_pcl_p
GES0	M	5	p	pcl_p_r
GES0	M	5	p	ix_pcl_p
GES0	M	5	p	pcl_p_l
GES0	M	5	p	zh_pcl_p
GES0	M	5	p	pcl_p_l
GES0	M	5	p	ax_pcl_p
GES0	M	5	p	pcl_p_r
GES0	M	5	p	m_pcl_p
GES0	M	5	p	pcl_p_el
GES0	M	5	p	el_pau_g
GES0	M	5	p	v_pcl_p
GES0	M	5	p	pcl_p_eh
GES0	M	5	p	m_pcl_p
GES0	M	5	p	pcl_p_l
GES0	M	5	p	s_epi_w
GES0	M	5	t	ux_tcl_en
GES0	M	5	t	ae_tcl_h#
GES0	M	5	t	eh_tcl_s
GES0	M	5	t	z_tcl_t
GES0	M	5	t	tcl_t_hv
GES0	M	5	t	n_tcl_h#
GES0	M	5	t	ix_tcl_t
GES0	M	5	t	tcl_t_ae
GES0	M	5	t	s_tcl_t
GES0	M	5	t	tcl_t_axr
GES0	M	5	t	ix_tcl_t
GES0	M	5	t	tcl_t_er
GES0	M	5	t	ax_tcl_t
GES0	M	5	t	tcl_t_ix
GES0	M	5	t	h#_t_ae
GES0	M	5	t	ax_tcl_t
GES0	M	5	t	tcl_t_r
GES0	M	5	t	ix_tcl_m
GES0	M	5	t	ey_tcl_s
GES0	M	5	t	n_tcl_s
GES0	M	5	t	s_tcl_t
GES0	M	5	t	tcl_t_ix
GES0	M	5	k	r_kcl_k
GES0	M	5	k	kcl_k_s
GES0	M	5	k	ix_kcl_k
GES0	M	5	k	kcl_k_eh
GES0	M	5	k	ay_kcl_k
GES0	M	5	k	kcl_k_dh
GES0	M	5	k	h#_k_ao
GES0	M	5	k	ae_kcl_dh
GES0	M	5	k	eh_kcl_w
GES0	M	5	k	eh_kcl_k
GES0	M	5	k	kcl_k_s
GES0	M	5	k	ix_kcl_h#
GES0	M	5	k	ae_kcl_s
GES0	M	5	k	ix_kcl_k
GES0	M	5	k	kcl_k_ae
GES0	M	5	k	ow_kcl_d
GES0	M	5	k	n_kcl_k
GES0	M	5	k	kcl_k_ao
GES0	M	5	k	ax-h_kcl_y
GES0	M	5	k	ix_kcl_k
GES0	M	5	k	kcl_k_ix
GES0	M	5	k	s_kcl_k
GES0	M	5	k	kcl_k_ax
GES0	M	5	s	h#_sh_iy
GES0	M	5	s	k_s_ux
GES0	M	5	s	iy_s_iy
GES0	M	5	s	ao_sh_epi
GES0	M	5	s	ae_s_epi
GES0	M	5	s	tcl_s_n
GES0	M	5	s	ix_sh_iy
GES0	M	5	s	ow_s_iy
GES0	M	5	s	k_s_tcl
GES0	M	5	s	ey_sh_en
GES0	M	5	s	ah_s_ih
GES0	M	5	s	ax_s_ah
GES0	M	5	s	kcl_s_ix
GES0	M	5	s	tcl_s_kcl
GES0	M	5	s	tcl_s_epi
GES0	M	5	s	ih_s_tcl
GES0	M	5	s	ey_sh_en
GES0	M	5	z	ah_z_ih
GES0	M	5	z	ay_z_ih
GES0	M	5	z	dcl_z_tcl
GES0	M	5	z	axr_zh_pcl
GES0	M	5	z	ih_z_ay
GES0	M	5	z	axr_z_ah
GES0	M	5	z	ao_z_ax
GES0	M	5	z	gcl_z_ih
GES0	M	5	z	en_z_h#
GES0	M	5	sh	h#_sh_iy
GES0	M	5	sh	ao_sh_epi
GES0	M	5	sh	ix_sh_iy
GES0	M	5	sh	ey_sh_en
GES0	M	5	sh	ey_sh_en
GES0	M	5	dh	k_dh_ae
GES0	M	5	dh	kcl_dh_ax
GES0	M	5	dh	ax_dh_eh
GES0	M	5	dh	n_dh_ax
GES0	M	5	dh	ix_dh_ix
GES0	M	5	f	ey_f_y
GES0	M	5	f	n_f_ao
GES0	M	5	f	ae_f_ao
GES0	M	5	f	ae_f_ax-h
GES0	M	5	v	iy_hv_eh
GES0	M	5	v	l_v_ey
GES0	M	5	v	ng_v_eh
GES0	M	5	v	t_hv_eh
GES0	M	5	v	eh_v_axr
GES0	M	5	v	ix_v_pcl
GES0	M	5	jh	dcl_jh_eh
GES0	M	5	jh	bcl_jh_ix
