ID	Sex	DR	Vowel	Context
JSP0	F	1	iy	sh_iy_hv
JSP0	F	1	iy	r_iy_s
JSP0	F	1	iy	s_iy_w
JSP0	F	1	iy	y_iy_axr
JSP0	F	1	iy	m_iy_dx
JSP0	F	1	iy	r_iy_ix
JSP0	F	1	iy	l_iy_r
JSP0	F	1	iy	s_iy_v
JSP0	F	1	iy	l_iy_dh
JSP0	F	1	iy	r_iy_n
JSP0	F	1	iy	b_iy_s
JSP0	F	1	iy	l_iy_tcl
JSP0	F	1	iy	w_iy_s
JSP0	F	1	iy	nx_iy_q
JSP0	F	1	iy	l_iy_v
JSP0	F	1	iy	v_iy_ey
JSP0	F	1	ae	hv_ae_dcl
JSP0	F	1	ae	k_ae_r
JSP0	F	1	ae	r_ae_gcl
JSP0	F	1	ae	dh_ae_tcl
JSP0	F	1	ae	dh_ae_tcl
JSP0	F	1	ae	t_ae_n
JSP0	F	1	ae	l_ae_m
JSP0	F	1	ae	k_ae_m
JSP0	F	1	ae	t_ae_n
JSP0	F	1	aa	d_aa_r
JSP0	F	1	aa	n_aa_s
JSP0	F	1	aa	r_aa_bcl
JSP0	F	1	aa	w_aa_r
JSP0	F	1	aa	t_aa_dcl
JSP0	F	1	aa	w_aa_pcl
JSP0	F	1	b	ax_bcl_b
JSP0	F	1	b	bcl_b_l
JSP0	F	1	b	ah_bcl_m
JSP0	F	1	b	aa_bcl_l
JSP0	F	1	b	n_b_iy
JSP0	F	1	b	v_bcl_b
JSP0	F	1	b	bcl_b_ay
JSP0	F	1	b	z_bcl_b
JSP0	F	1	b	bcl_b_el
JSP0	F	1	d	ae_dcl_y
JSP0	F	1	d	axr_dcl_d
JSP0	F	1	d	dcl_d_aa
JSP0	F	1	d	ao_dx_axr
JSP0	F	1	d	h#_d_ow
JSP0	F	1	d	iy_dx_ix
JSP0	F	1	d	kcl_dh_ae
JSP0	F	1	d	iy_dh_ix
JSP0	F	1	d	n_dcl_d
JSP0	F	1	d	dcl_d_ix
JSP0	F	1	d	h#_dh_ae
JSP0	F	1	d	eh_dx_ey
JSP0	F	1	d	h#_dh_ih
JSP0	F	1	d	h#_dh_ax
JSP0	F	1	d	ix_dcl_d
JSP0	F	1	d	dcl_d_hv
JSP0	F	1	d	pau_d_uw
JSP0	F	1	d	uw_dx_uw
JSP0	F	1	d	ao_dx_ix
JSP0	F	1	d	ih_dcl_t
JSP0	F	1	d	h#_dh_ix
JSP0	F	1	d	aa_dcl_d
JSP0	F	1	d	dcl_d_l
JSP0	F	1	d	axr_dh_ix
JSP0	F	1	d	ax_dh_ah
JSP0	F	1	d	n_d_ix
JSP0	F	1	d	tcl_d_ih
JSP0	F	1	g	n_gcl_g
JSP0	F	1	g	gcl_g_r
JSP0	F	1	g	ae_gcl_g
JSP0	F	1	g	gcl_g_l
JSP0	F	1	g	ix_ng_q
JSP0	F	1	g	ao_ng_w
JSP0	F	1	g	ix_ng_gcl
JSP0	F	1	g	ng_gcl_g
JSP0	F	1	g	gcl_g_el
JSP0	F	1	p	sh_epi_w
JSP0	F	1	p	s_pcl_p
JSP0	F	1	p	pcl_p_r
JSP0	F	1	p	z_pcl_p
JSP0	F	1	p	pcl_p_ix
JSP0	F	1	p	s_epi_w
JSP0	F	1	p	tcl_pau_d
JSP0	F	1	p	ax_pcl_p
JSP0	F	1	p	pcl_p_oy
JSP0	F	1	p	m_pcl_p
JSP0	F	1	p	pcl_p_s
JSP0	F	1	p	aa_pcl_p
JSP0	F	1	p	pcl_p_axr
JSP0	F	1	p	s_pcl_p
JSP0	F	1	p	pcl_p_y
JSP0	F	1	t	ae_tcl_t
JSP0	F	1	t	tcl_t_h#
JSP0	F	1	t	ae_tcl_t
JSP0	F	1	t	tcl_t_s
JSP0	F	1	t	ix_tcl_t
JSP0	F	1	t	tcl_t_ih
JSP0	F	1	t	iy_tcl_t
JSP0	F	1	t	tcl_t_r
JSP0	F	1	t	ih_tcl_pau
JSP0	F	1	t	s_tcl_t
JSP0	F	1	t	tcl_t_ae
JSP0	F	1	t	q_tcl_t
JSP0	F	1	t	tcl_t_ay
JSP0	F	1	t	dcl_t_uw
JSP0	F	1	t	ux_tcl_hh
JSP0	F	1	t	ix_tcl_t
JSP0	F	1	t	tcl_t_aa
JSP0	F	1	t	ay_tcl_h#
JSP0	F	1	t	s_tcl_t
JSP0	F	1	t	tcl_t_ae
JSP0	F	1	t	ey_tcl_d
JSP0	F	1	t	ux_tcl_h#
JSP0	F	1	k	r_kcl_k
JSP0	F	1	k	kcl_k_s
JSP0	F	1	k	s_kcl_m
JSP0	F	1	k	ix_kcl_k
JSP0	F	1	k	kcl_k_ae
JSP0	F	1	k	ay_kcl_dh
JSP0	F	1	k	h#_k_ix
JSP0	F	1	k	m_kcl_k
JSP0	F	1	k	kcl_k_eh
JSP0	F	1	k	ey_kcl_k
JSP0	F	1	k	kcl_k_h#
JSP0	F	1	k	ih_k_y
JSP0	F	1	k	eh_kcl_k
JSP0	F	1	k	kcl_k_sh
JSP0	F	1	k	eh_kcl_k
JSP0	F	1	k	kcl_k_s
JSP0	F	1	k	ix_kcl_k
JSP0	F	1	k	kcl_k_el
JSP0	F	1	k	eh_kcl_s
JSP0	F	1	k	ix_kcl_k
JSP0	F	1	k	kcl_k_y
JSP0	F	1	k	ax_kcl_k
JSP0	F	1	k	kcl_k_l
JSP0	F	1	k	ix_kcl_k
JSP0	F	1	k	kcl_k_ae
JSP0	F	1	k	h#_k_ax
JSP0	F	1	s	h#_sh_iy
JSP0	F	1	s	k_s_uw
JSP0	F	1	s	iy_s_iy
JSP0	F	1	s	ao_sh_epi
JSP0	F	1	s	aa_s_kcl
JSP0	F	1	s	n_s_iy
JSP0	F	1	s	ix_s_ah
JSP0	F	1	s	n_s_pcl
JSP0	F	1	s	iy_s_ao
JSP0	F	1	s	ay_s_ix
JSP0	F	1	s	ih_sh_ix
JSP0	F	1	s	r_s_ix
JSP0	F	1	s	t_s_y
JSP0	F	1	s	ih_s_ix
JSP0	F	1	s	n_s_ay
JSP0	F	1	s	ay_s_el
JSP0	F	1	s	k_sh_en
JSP0	F	1	s	aw_s_epi
JSP0	F	1	s	q_s_tcl
JSP0	F	1	s	k_s_h#
JSP0	F	1	s	iy_s_ao
JSP0	F	1	s	ay_s_ix
JSP0	F	1	s	kcl_s_ix
JSP0	F	1	s	m_sh_eh
JSP0	F	1	s	p_s_ay
JSP0	F	1	s	ey_sh_ix
JSP0	F	1	s	ix_s_tcl
JSP0	F	1	s	ih_s_pcl
JSP0	F	1	z	ix_z_h#
JSP0	F	1	z	ix_z_pcl
JSP0	F	1	z	ax_z_ix
JSP0	F	1	z	ih_zh_uw
JSP0	F	1	z	el_z_bcl
JSP0	F	1	z	ax_z_ax
JSP0	F	1	sh	h#_sh_iy
JSP0	F	1	sh	ao_sh_epi
JSP0	F	1	sh	ih_sh_ix
JSP0	F	1	sh	k_sh_en
JSP0	F	1	sh	m_sh_eh
JSP0	F	1	sh	ey_sh_ix
JSP0	F	1	dh	kcl_dh_ae
JSP0	F	1	dh	iy_dh_ix
JSP0	F	1	dh	h#_dh_ae
