ID	Sex	DR	Vowel	Context
BML0	M	7	iy	sh_iy_hv
BML0	M	7	iy	r_iy_s
BML0	M	7	iy	s_iy_w
BML0	M	7	iy	m_iy_dx
BML0	M	7	iy	r_iy_ix
BML0	M	7	iy	l_iy_r
BML0	M	7	iy	d_iy_s
BML0	M	7	iy	z_iy_ae
BML0	M	7	iy	r_iy_ng
BML0	M	7	iy	k_iy_ng
BML0	M	7	iy	ng_iy_v
BML0	M	7	iy	s_iy_dh
BML0	M	7	iy	r_iy_kcl
BML0	M	7	iy	l_iy_h#
BML0	M	7	iy	axr_iy_h#
BML0	M	7	ae	hv_ae_dcl
BML0	M	7	ae	nx_ae_s
BML0	M	7	ae	r_ae_gcl
BML0	M	7	ae	dh_ae_tcl
BML0	M	7	ae	iy_ae_s
BML0	M	7	ae	dh_ae_tcl
BML0	M	7	ae	f_ae_s
BML0	M	7	ae	r_ae_l
BML0	M	7	ae	n_ae_pcl
BML0	M	7	aa	d_aa_r
BML0	M	7	aa	f_aa_r
BML0	M	7	aa	hh_aa_r
BML0	M	7	uh	k_uh_dcl
BML0	M	7	b	h#_b_ah
BML0	M	7	b	dcl_b_eh
BML0	M	7	b	ey_bcl_b
BML0	M	7	b	bcl_b_r
BML0	M	7	d	ae_dcl_d
BML0	M	7	d	dcl_d_y
BML0	M	7	d	er_dcl_d
BML0	M	7	d	dcl_d_aa
BML0	M	7	d	ao_dx_er
BML0	M	7	d	h#_d_ow
BML0	M	7	d	iy_dx_ix
BML0	M	7	d	kcl_dh_ae
BML0	M	7	d	h#_dh_ey
BML0	M	7	d	ey_dcl_d
BML0	M	7	d	dcl_d_iy
BML0	M	7	d	z_dcl_d
BML0	M	7	d	dcl_d_f
BML0	M	7	d	k_dh_ih
BML0	M	7	d	tcl_dh_ae
BML0	M	7	d	ih_dcl_jh
BML0	M	7	d	uh_dcl_b
BML0	M	7	d	iy_dh_ix
BML0	M	7	d	r_dcl_s
BML0	M	7	d	uw_dh_ax
BML0	M	7	d	h#_d_ux
BML0	M	7	d	h#_dh_ax
BML0	M	7	d	kcl_d_aw
BML0	M	7	d	r_dcl_d
BML0	M	7	d	dcl_d_r
BML0	M	7	d	eh_dcl_s
BML0	M	7	d	axr_dcl_d
BML0	M	7	d	dcl_d_ih
BML0	M	7	d	r_dcl_t
BML0	M	7	d	r_dcl_jh
BML0	M	7	g	n_gcl_g
BML0	M	7	g	gcl_g_r
BML0	M	7	g	ae_gcl_g
BML0	M	7	g	gcl_g_l
BML0	M	7	g	iy_ng_kcl
BML0	M	7	g	iy_ng_iy
BML0	M	7	g	z_gcl_g
BML0	M	7	g	gcl_g_r
BML0	M	7	p	sh_epi_w
BML0	M	7	p	s_pcl_p
BML0	M	7	p	pcl_p_ay
BML0	M	7	p	s_epi_n
BML0	M	7	p	ih_pcl_p
BML0	M	7	p	pcl_p_ix
BML0	M	7	p	n_pau_s
BML0	M	7	p	f_pcl_p
BML0	M	7	p	pcl_p_axr
BML0	M	7	p	axr_pcl_p
BML0	M	7	p	pcl_p_eh
BML0	M	7	p	s_epi_n
BML0	M	7	p	ae_pcl_axr
BML0	M	7	p	sh_epi_l
BML0	M	7	t	ux_tcl_t
BML0	M	7	t	tcl_t_ix
BML0	M	7	t	ae_tcl_t
BML0	M	7	t	tcl_t_h#
BML0	M	7	t	n_th_ux
BML0	M	7	t	s_t_ix
BML0	M	7	t	s_tcl_t
BML0	M	7	t	tcl_t_ay
BML0	M	7	t	ah_tcl_dh
BML0	M	7	t	ae_tcl_hv
BML0	M	7	t	axr_tcl_t
BML0	M	7	t	tcl_t_ih
BML0	M	7	t	s_tcl_t
BML0	M	7	t	tcl_t_axr
BML0	M	7	t	s_th_r
BML0	M	7	t	ey_tcl_t
BML0	M	7	t	tcl_t_ih
BML0	M	7	t	ow_tcl_s
BML0	M	7	t	s_tcl_t
BML0	M	7	t	tcl_t_ix
BML0	M	7	t	ax_th_f
BML0	M	7	t	ix_tcl_s
BML0	M	7	t	dcl_t_ix
BML0	M	7	t	ix_tcl_t
BML0	M	7	t	tcl_t_eh
BML0	M	7	k	r_kcl_s
BML0	M	7	k	s_kcl_m
BML0	M	7	k	ix_kcl_k
BML0	M	7	k	kcl_k_eh
BML0	M	7	k	ay_kcl_dh
BML0	M	7	k	ix_kcl_k
BML0	M	7	k	kcl_k_dh
BML0	M	7	k	ng_kcl_k
BML0	M	7	k	kcl_k_iy
BML0	M	7	k	ix_kcl_k
BML0	M	7	k	kcl_k_uh
BML0	M	7	k	ix_kcl_k
BML0	M	7	k	kcl_k_el
BML0	M	7	k	ey_kcl_d
BML0	M	7	k	iy_kcl_k
BML0	M	7	k	kcl_k_w
BML0	M	7	s	h#_sh_iy
BML0	M	7	s	kcl_s_ux
BML0	M	7	s	iy_s_iy
BML0	M	7	s	ao_sh_epi
BML0	M	7	s	ae_s_kcl
BML0	M	7	s	iy_s_pcl
BML0	M	7	s	ih_sh_er
BML0	M	7	s	er_sh_er
BML0	M	7	s	ae_s_t
BML0	M	7	s	ih_s_tcl
BML0	M	7	s	ih_sh_r
BML0	M	7	s	ae_s_tcl
BML0	M	7	s	ix_s_iy
BML0	M	7	s	dcl_s_th
BML0	M	7	s	ax_s_epi
BML0	M	7	s	ix_s_h#
BML0	M	7	s	tcl_s_h#
BML0	M	7	s	ax_s_ih
BML0	M	7	s	ih_s_tcl
BML0	M	7	s	n_s_ux
BML0	M	7	s	pau_s_ax
BML0	M	7	s	ax_s_ey
BML0	M	7	s	dcl_s_epi
BML0	M	7	s	eh_sh_epi
BML0	M	7	s	n_s_ao
BML0	M	7	s	ao_s_f
BML0	M	7	s	tcl_s_hh
BML0	M	7	z	ay_z_dcl
BML0	M	7	z	er_z_h#
BML0	M	7	z	ah_z_ix
BML0	M	7	z	ux_z_iy
BML0	M	7	z	er_z_gcl
BML0	M	7	z	l_z_f
BML0	M	7	sh	h#_sh_iy
BML0	M	7	sh	ao_sh_epi
BML0	M	7	sh	ih_sh_er
BML0	M	7	sh	er_sh_er
BML0	M	7	sh	ih_sh_r
BML0	M	7	sh	eh_sh_epi
BML0	M	7	dh	kcl_dh_ae
BML0	M	7	dh	h#_dh_ey
BML0	M	7	dh	k_dh_ih
BML0	M	7	dh	tcl_dh_ae
BML0	M	7	dh	iy_dh_ix
BML0	M	7	dh	uw_dh_ax
BML0	M	7	dh	h#_dh_ax
BML0	M	7	f	d_f_ao
BML0	M	7	f	n_f_ae
BML0	M	7	f	ix_f_y
BML0	M	7	f	ow_f_l
BML0	M	7	f	el_f_aa
BML0	M	7	f	er_f_ay
BML0	M	7	f	z_f_r
BML0	M	7	f	l_f_pcl
BML0	M	7	f	th_f_r
BML0	M	7	f	s_f_axr
BML0	M	7	f	el_f_axr
BML0	M	7	f	ax_f_ao
BML0	M	7	v	iy_hv_ae
BML0	M	7	v	tcl_hv_eh
BML0	M	7	v	iy_v_ix
BML0	M	7	v	ey_v_y
BML0	M	7	jh	dcl_jh_ih
BML0	M	7	jh	ih_jh_en
BML0	M	7	jh	dcl_jh_axr
