ID	Sex	DR	Vowel	Context
MKC0	F	7	iy	r_iy_z
MKC0	F	7	iy	m_iy_tcl
MKC0	F	7	iy	r_iy_f
MKC0	F	7	iy	r_iy_tcl
MKC0	F	7	iy	s_iy_n
MKC0	F	7	iy	ay_iy_v
MKC0	F	7	iy	n_iy_q
MKC0	F	7	iy	epi_iy_ow
MKC0	F	7	iy	l_iy_ix
MKC0	F	7	iy	b_iy_pcl
MKC0	F	7	iy	b_iy_r
MKC0	F	7	ae	t_ae_s
MKC0	F	7	ae	r_ae_gcl
MKC0	F	7	ae	dh_ae_tcl
MKC0	F	7	ae	v_ae_kcl
MKC0	F	7	ae	d_ae_n
MKC0	F	7	ae	q_ae_n
MKC0	F	7	ae	g_ae_bcl
MKC0	F	7	ae	hh_ae_bcl
MKC0	F	7	aa	w_aa_dx
MKC0	F	7	aa	z_aa_l
MKC0	F	7	aa	r_aa_v
MKC0	F	7	uh	jh_uh_r
MKC0	F	7	uh	g_uh_dcl
MKC0	F	7	uh	g_uh_dcl
MKC0	F	7	uh	sh_uh_dcl
MKC0	F	7	b	h#_b_r
MKC0	F	7	b	ix_bcl_b
MKC0	F	7	b	bcl_b_ix
MKC0	F	7	b	s_bcl_b
MKC0	F	7	b	bcl_b_iy
MKC0	F	7	b	er_bcl_b
MKC0	F	7	b	bcl_b_ix
MKC0	F	7	b	ae_bcl_b
MKC0	F	7	b	bcl_b_hh
MKC0	F	7	b	ae_bcl_b
MKC0	F	7	b	bcl_b_ix
MKC0	F	7	b	dcl_b_iy
MKC0	F	7	b	dcl_b_ay
MKC0	F	7	b	ay_bcl_b
MKC0	F	7	b	bcl_b_ih
MKC0	F	7	d	eh_dcl_jh
MKC0	F	7	d	r_dcl_d
MKC0	F	7	d	dcl_d_ah
MKC0	F	7	d	aa_dx_axr
MKC0	F	7	d	h#_d_ow
MKC0	F	7	d	k_dh_ae
MKC0	F	7	d	ey_dcl_s
MKC0	F	7	d	s_dcl_d
MKC0	F	7	d	dcl_d_ae
MKC0	F	7	d	en_dh_eh
MKC0	F	7	d	ix_dcl_d
MKC0	F	7	d	dcl_d_ao
MKC0	F	7	d	uh_dcl_d
MKC0	F	7	d	dcl_d_ih
MKC0	F	7	d	ow_dcl_d
MKC0	F	7	d	dcl_d_ah
MKC0	F	7	d	h#_dh_ax
MKC0	F	7	d	ix_dcl_d
MKC0	F	7	d	dcl_d_ih
MKC0	F	7	d	ih_dcl_d
MKC0	F	7	d	dcl_d_n
MKC0	F	7	d	ey_dcl_jh
