ID	Sex	DR	Vowel	Context
EGJ0	M	5	iy	sh_iy_hv
EGJ0	M	5	iy	r_iy_z
EGJ0	M	5	iy	z_iy_w
EGJ0	M	5	iy	m_iy_dx
EGJ0	M	5	iy	r_iy_ih
EGJ0	M	5	iy	l_iy_r
EGJ0	M	5	iy	ch_iy_f
EGJ0	M	5	iy	l_iy_bcl
EGJ0	M	5	iy	dh_iy_aa
EGJ0	M	5	iy	oy_iy_l
EGJ0	M	5	iy	th_iy_pau
EGJ0	M	5	iy	n_iy_z
EGJ0	M	5	iy	r_iy_ao
EGJ0	M	5	iy	w_iy_ao
EGJ0	M	5	iy	r_iy_m
EGJ0	M	5	iy	d_iy_ix
EGJ0	M	5	iy	n_iy_ng
EGJ0	M	5	iy	z_iy_z
EGJ0	M	5	iy	z_iy_f
EGJ0	M	5	iy	l_iy_s
EGJ0	M	5	ae	hv_ae_dcl
EGJ0	M	5	ae	nx_ae_s
EGJ0	M	5	ae	dh_ae_tcl
EGJ0	M	5	ae	dx_ae_v
EGJ0	M	5	ae	pau_ae_zh
EGJ0	M	5	ae	l_ae_gcl
EGJ0	M	5	ae	b_ae_gcl
EGJ0	M	5	ae	s_ae_n
EGJ0	M	5	aa	d_aa_r
EGJ0	M	5	aa	l_aa_kcl
EGJ0	M	5	aa	iy_aa_v
EGJ0	M	5	aa	k_aa_dx
EGJ0	M	5	aa	b_aa_ng
EGJ0	M	5	aa	z_aa_r
EGJ0	M	5	uh	dx_uh_sh
EGJ0	M	5	uh	sh_uh_dx
EGJ0	M	5	uh	w_uh_z
EGJ0	M	5	b	iy_bcl_b
EGJ0	M	5	b	bcl_b_ix
EGJ0	M	5	b	ax_bcl_b
EGJ0	M	5	b	bcl_b_l
EGJ0	M	5	b	h#_b_ae
EGJ0	M	5	b	n_bcl_b
EGJ0	M	5	b	bcl_b_aa
EGJ0	M	5	d	ae_dcl_jh
EGJ0	M	5	d	axr_dcl_d
EGJ0	M	5	d	dcl_d_aa
EGJ0	M	5	d	ao_dx_axr
EGJ0	M	5	d	h#_d_ow
EGJ0	M	5	d	iy_dx_ix
EGJ0	M	5	d	kcl_dh_ae
EGJ0	M	5	d	h#_dh_ih
EGJ0	M	5	d	ix_dh_ax
EGJ0	M	5	d	ao_dx_ow
EGJ0	M	5	d	m_dh_ax
EGJ0	M	5	d	h#_dh_iy
EGJ0	M	5	d	aa_dx_uh
EGJ0	M	5	d	uh_dx_ae
EGJ0	M	5	d	l_dcl_d
EGJ0	M	5	d	dcl_d_ih
EGJ0	M	5	d	ih_dx_ih
EGJ0	M	5	d	ay_dx_ix
EGJ0	M	5	d	ix_dcl_w
EGJ0	M	5	d	n_dcl_d
EGJ0	M	5	d	dcl_d_iy
EGJ0	M	5	d	h#_dh_ih
EGJ0	M	5	d	h#_dh_ey
EGJ0	M	5	d	z_dcl_d
EGJ0	M	5	d	dcl_d_ah
EGJ0	M	5	d	ow_dx_axr
EGJ0	M	5	g	n_gcl_g
EGJ0	M	5	g	gcl_g_r
EGJ0	M	5	g	eh_gcl_g
EGJ0	M	5	g	gcl_g_l
EGJ0	M	5	g	ey_gcl_g
EGJ0	M	5	g	gcl_g_ih
EGJ0	M	5	g	ao_gcl_n
EGJ0	M	5	g	iy_ng_h#
EGJ0	M	5	g	ix_gcl_g
EGJ0	M	5	g	gcl_g_r
EGJ0	M	5	g	ae_gcl_th
EGJ0	M	5	g	ae_gcl_p
EGJ0	M	5	g	aa_ng_gcl
EGJ0	M	5	g	ng_gcl_g
EGJ0	M	5	g	gcl_g_ow
EGJ0	M	5	p	sh_epi_w
EGJ0	M	5	p	sh_epi_w
EGJ0	M	5	p	t_pau_q
EGJ0	M	5	p	ow_pau_f
EGJ0	M	5	p	s_pau_f
EGJ0	M	5	p	t_pau_ae
EGJ0	M	5	p	t_pau_w
EGJ0	M	5	p	ay_pcl_h#
EGJ0	M	5	p	m_pcl_p
EGJ0	M	5	p	pcl_p_l
EGJ0	M	5	p	iy_pau_k
EGJ0	M	5	p	m_pcl_p
EGJ0	M	5	p	pcl_p_n
EGJ0	M	5	p	z_epi_r
EGJ0	M	5	p	ow_pcl_p
EGJ0	M	5	p	pcl_p_ix
EGJ0	M	5	p	v_pcl_p
EGJ0	M	5	p	pcl_p_ow
EGJ0	M	5	p	s_epi_m
EGJ0	M	5	p	s_epi_m
EGJ0	M	5	p	gcl_p_ay
EGJ0	M	5	p	ay_pcl_p
EGJ0	M	5	p	pcl_p_s
EGJ0	M	5	t	ux_tcl_t
EGJ0	M	5	t	tcl_t_ih
EGJ0	M	5	t	ae_tcl_h#
EGJ0	M	5	t	z_tcl_ch
EGJ0	M	5	t	ay_tcl_t
