ID	Sex	DR	Vowel	Context
BTH0	M	7	iy	sh_iy_hv
BTH0	M	7	iy	r_iy_s
BTH0	M	7	iy	s_iy_w
BTH0	M	7	iy	r_iy_ix
BTH0	M	7	iy	l_iy_r
BTH0	M	7	iy	hh_iy_m
BTH0	M	7	iy	dx_iy_kcl
BTH0	M	7	iy	nx_iy_v
BTH0	M	7	iy	l_iy_pau
BTH0	M	7	iy	b_iy_r
BTH0	M	7	iy	r_iy_tcl
BTH0	M	7	iy	p_iy_dx
BTH0	M	7	iy	dx_iy_ix
BTH0	M	7	iy	r_iy_z
BTH0	M	7	iy	dx_iy_s
BTH0	M	7	iy	b_iy_n
BTH0	M	7	iy	f_iy_l
BTH0	M	7	ae	hv_ae_dcl
BTH0	M	7	ae	nx_ae_s
BTH0	M	7	ae	r_ae_gcl
BTH0	M	7	ae	dh_ae_tcl
BTH0	M	7	ae	pau_ae_nx
BTH0	M	7	ae	g_ae_s
BTH0	M	7	ae	k_ae_m
BTH0	M	7	aa	d_aa_r
BTH0	M	7	aa	w_aa_sh
BTH0	M	7	aa	n_aa_q
BTH0	M	7	aa	b_aa_m
BTH0	M	7	aa	r_aa_s
BTH0	M	7	aa	m_aa_r
BTH0	M	7	b	pau_b_ah
BTH0	M	7	b	q_bcl_b
BTH0	M	7	b	bcl_b_ay
BTH0	M	7	b	pau_b_iy
BTH0	M	7	b	n_bcl_b
BTH0	M	7	b	bcl_b_aa
BTH0	M	7	b	oy_bcl_b
BTH0	M	7	b	bcl_b_iy
BTH0	M	7	b	s_bcl_b
BTH0	M	7	b	bcl_b_er
BTH0	M	7	d	ae_dcl_jh
BTH0	M	7	d	axr_dcl_d
BTH0	M	7	d	dcl_d_aa
BTH0	M	7	d	ux_dx_ix
BTH0	M	7	d	ao_dx_axr
BTH0	M	7	d	h#_d_ow
BTH0	M	7	d	ih_dx_ih
BTH0	M	7	d	kcl_dh_ae
BTH0	M	7	d	ix_dh_ax
BTH0	M	7	d	ah_dx_iy
BTH0	M	7	d	axr_dcl_d
BTH0	M	7	d	dcl_d_h#
BTH0	M	7	d	h#_dh_ih
BTH0	M	7	d	iy_dx_iy
BTH0	M	7	d	l_dcl_d
BTH0	M	7	d	dcl_d_ax
BTH0	M	7	d	kcl_d_ow
BTH0	M	7	d	ow_dx_el
BTH0	M	7	d	ix_dx_ix
BTH0	M	7	d	ey_dh_ax
BTH0	M	7	d	tcl_dh_ix
BTH0	M	7	d	tcl_dh_ax
BTH0	M	7	d	axr_dx_iy
BTH0	M	7	d	ey_dcl_d
BTH0	M	7	d	dcl_d_f
BTH0	M	7	d	er_dx_ix
BTH0	M	7	d	l_dcl_d
BTH0	M	7	d	dcl_d_ix
BTH0	M	7	d	n_dcl_d
BTH0	M	7	d	dcl_d_ih
BTH0	M	7	d	er_dcl_d
BTH0	M	7	d	dcl_d_h#
BTH0	M	7	g	ix_ng_gcl
BTH0	M	7	g	ng_gcl_g
BTH0	M	7	g	gcl_g_r
BTH0	M	7	g	ae_gcl_g
BTH0	M	7	g	gcl_g_l
BTH0	M	7	g	ix_ng_gcl
BTH0	M	7	g	ng_gcl_g
BTH0	M	7	g	gcl_g_eh
BTH0	M	7	g	ay_gcl_g
BTH0	M	7	g	gcl_g_ey
BTH0	M	7	g	ax_gcl_g
BTH0	M	7	g	gcl_g_ae
BTH0	M	7	g	ah_ng_m
BTH0	M	7	p	sh_epi_w
BTH0	M	7	p	s_epi_m
BTH0	M	7	p	s_pau_b
BTH0	M	7	p	ay_pau_q
BTH0	M	7	p	iy_pau_b
BTH0	M	7	p	ax_pcl_p
BTH0	M	7	p	pcl_p_iy
BTH0	M	7	p	m_pcl_p
BTH0	M	7	p	pcl_p_r
BTH0	M	7	p	q_pau_ae
BTH0	M	7	p	ax_pcl_p
BTH0	M	7	p	pcl_p_r
BTH0	M	7	p	em_pcl_p
BTH0	M	7	p	pcl_p_r
BTH0	M	7	p	s_epi_m
BTH0	M	7	p	sh_epi_m
BTH0	M	7	p	m_pcl_p
BTH0	M	7	p	pcl_p_er
BTH0	M	7	p	ax_pcl_p
BTH0	M	7	p	pcl_p_ih
BTH0	M	7	t	ae_tcl_t
BTH0	M	7	t	tcl_t_h#
BTH0	M	7	t	z_tcl_t
BTH0	M	7	t	tcl_t_ix
BTH0	M	7	t	ay_tcl_s
BTH0	M	7	t	iy_tcl_t
BTH0	M	7	t	tcl_t_ay
BTH0	M	7	t	n_t_f
BTH0	M	7	t	m_tcl_t
BTH0	M	7	t	tcl_t_ey
BTH0	M	7	t	s_tcl_t
BTH0	M	7	t	tcl_t_ow
BTH0	M	7	t	axr_tcl_t
BTH0	M	7	t	tcl_t_ay
BTH0	M	7	t	n_tcl_s
BTH0	M	7	t	el_tcl_ch
BTH0	M	7	t	eh_tcl_dh
BTH0	M	7	t	eh_tcl_dh
BTH0	M	7	t	h#_t_ow
BTH0	M	7	t	n_tcl_t
BTH0	M	7	t	tcl_t_s
BTH0	M	7	t	ix_tcl_s
BTH0	M	7	t	n_tcl_t
BTH0	M	7	t	tcl_t_axr
BTH0	M	7	k	r_kcl_k
BTH0	M	7	k	kcl_k_s
BTH0	M	7	k	ih_kcl_k
BTH0	M	7	k	kcl_k_eh
BTH0	M	7	k	ay_kcl_dh
BTH0	M	7	k	iy_kcl_k
BTH0	M	7	k	kcl_k_ix
BTH0	M	7	k	eh_kcl_k
BTH0	M	7	k	kcl_k_s
BTH0	M	7	k	ey_kcl_k
BTH0	M	7	k	kcl_k_s
BTH0	M	7	k	ih_kcl_k
BTH0	M	7	k	kcl_k_s
BTH0	M	7	k	r_kcl_k
BTH0	M	7	k	kcl_k_l
BTH0	M	7	k	ay_kcl_k
BTH0	M	7	k	kcl_k_l
BTH0	M	7	k	ih_kcl_d
BTH0	M	7	k	s_kcl_k
BTH0	M	7	k	kcl_k_ae
BTH0	M	7	k	ix_kcl_k
BTH0	M	7	k	kcl_k_r
BTH0	M	7	s	h#_sh_iy
BTH0	M	7	s	k_s_ux
BTH0	M	7	s	iy_s_iy
BTH0	M	7	s	aa_sh_epi
BTH0	M	7	s	ae_s_epi
BTH0	M	7	s	tcl_s_pau
BTH0	M	7	s	ih_s_eh
BTH0	M	7	s	k_s_l
BTH0	M	7	s	k_s_ow
BTH0	M	7	s	ix_s_ih
BTH0	M	7	s	k_s_h#
BTH0	M	7	s	h#_s_tcl
BTH0	M	7	s	el_s_h#
BTH0	M	7	s	n_s_ay
BTH0	M	7	s	ix_s_eh
BTH0	M	7	s	tcl_s_h#
BTH0	M	7	s	m_s_eh
BTH0	M	7	s	oy_s_ih
BTH0	M	7	s	m_s_eh
BTH0	M	7	s	iy_s_h#
BTH0	M	7	s	aa_s_eh
BTH0	M	7	s	eh_s_oy
BTH0	M	7	s	t_s_h#
BTH0	M	7	s	tcl_s_f
BTH0	M	7	s	ow_s_epi
BTH0	M	7	s	r_sh_epi
BTH0	M	7	s	ae_s_bcl
BTH0	M	7	s	aw_s_kcl
BTH0	M	7	s	ao_s_ax
BTH0	M	7	s	ih_s_ax
BTH0	M	7	z	ay_z_tcl
BTH0	M	7	z	iy_z_eh
BTH0	M	7	z	ih_z_q
BTH0	M	7	z	ih_z_m
BTH0	M	7	z	ow_z_ah
BTH0	M	7	sh	h#_sh_iy
BTH0	M	7	sh	aa_sh_epi
BTH0	M	7	sh	r_sh_epi
BTH0	M	7	dh	kcl_dh_ae
BTH0	M	7	dh	ix_dh_ax
BTH0	M	7	dh	h#_dh_ih
BTH0	M	7	dh	ey_dh_ax
BTH0	M	7	dh	tcl_dh_ix
BTH0	M	7	dh	tcl_dh_ax
BTH0	M	7	f	t_f_ao
BTH0	M	7	f	ey_f_axr
BTH0	M	7	f	ow_f_uw
BTH0	M	7	f	d_f_r
BTH0	M	7	f	s_f_ah
BTH0	M	7	f	ax_f_iy
BTH0	M	7	v	iy_hv_ae
BTH0	M	7	v	ax_hv_ay
