ID	Sex	DR	Vowel	Context
KDW0	F	4	iy	sh_iy_hv
KDW0	F	4	iy	r_iy_s
KDW0	F	4	iy	s_iy_w
KDW0	F	4	iy	m_iy_dx
KDW0	F	4	iy	r_iy_q
KDW0	F	4	iy	l_iy_r
KDW0	F	4	iy	r_iy_kcl
KDW0	F	4	iy	hh_iy_w
KDW0	F	4	iy	r_iy_r
KDW0	F	4	iy	n_iy_gcl
KDW0	F	4	iy	sh_iy_kcl
KDW0	F	4	iy	r_iy_s
KDW0	F	4	iy	dh_iy_q
KDW0	F	4	iy	m_iy_n
KDW0	F	4	iy	m_iy_dx
KDW0	F	4	iy	el_iy_kcl
KDW0	F	4	iy	n_iy_dcl
KDW0	F	4	iy	sh_iy_l
KDW0	F	4	iy	s_iy_m
KDW0	F	4	iy	v_iy_z
KDW0	F	4	iy	w_iy_kcl
KDW0	F	4	ae	hv_ae_dcl
KDW0	F	4	ae	q_ae_s
KDW0	F	4	ae	r_ae_gcl
KDW0	F	4	ae	dh_ae_tcl
KDW0	F	4	aa	d_aa_r
KDW0	F	4	aa	w_aa_sh
KDW0	F	4	aa	d_aa_r
KDW0	F	4	aa	m_aa_n
KDW0	F	4	aa	q_aa_r
KDW0	F	4	aa	r_aa_pcl
KDW0	F	4	uh	w_uh_dcl
KDW0	F	4	uh	w_uh_dcl
KDW0	F	4	b	h#_b_ah
KDW0	F	4	b	m_bcl_b
KDW0	F	4	b	bcl_b_er
KDW0	F	4	d	ae_dcl_d
KDW0	F	4	d	dcl_d_y
KDW0	F	4	d	er_dcl_d
KDW0	F	4	d	dcl_d_aa
KDW0	F	4	d	ao_dx_er
KDW0	F	4	d	h#_d_ow
KDW0	F	4	d	iy_dx_ih
KDW0	F	4	d	kcl_dh_ae
KDW0	F	4	d	q_dh_ey
KDW0	F	4	d	uh_dcl_r
KDW0	F	4	d	ih_dx_er
KDW0	F	4	d	pau_dh_ey
KDW0	F	4	d	er_dcl_d
KDW0	F	4	d	dcl_d_hv
KDW0	F	4	d	uh_dcl_r
KDW0	F	4	d	ay_dx_ix
KDW0	F	4	d	axr_dcl_d
KDW0	F	4	d	dcl_d_aa
KDW0	F	4	d	ix_dcl_d
KDW0	F	4	d	dcl_d_pau
KDW0	F	4	d	n_dcl_d
KDW0	F	4	d	dcl_d_ix
KDW0	F	4	d	s_dh_ax
KDW0	F	4	d	h#_dh_iy
KDW0	F	4	d	eh_dx_ax
KDW0	F	4	d	r_dh_eh
KDW0	F	4	d	axr_dcl_s
KDW0	F	4	d	h#_dh_ax
KDW0	F	4	d	iy_dx_ix
KDW0	F	4	d	ax_dcl_jh
KDW0	F	4	d	n_dcl_d
KDW0	F	4	d	dcl_d_h#
KDW0	F	4	d	ih_dx_ix
KDW0	F	4	d	iy_dcl_z
KDW0	F	4	g	n_gcl_g
KDW0	F	4	g	gcl_g_r
KDW0	F	4	g	ae_gcl_g
KDW0	F	4	g	gcl_g_l
KDW0	F	4	g	iy_gcl_g
KDW0	F	4	g	gcl_g_ey
KDW0	F	4	g	ix_ng_ih
KDW0	F	4	p	s_epi_m
KDW0	F	4	p	t_pau_dh
KDW0	F	4	p	z_epi_w
KDW0	F	4	p	kcl_pau_f
KDW0	F	4	p	d_pau_f
KDW0	F	4	p	el_pau_eh
KDW0	F	4	p	m_pcl_p
KDW0	F	4	p	pcl_p_tcl
KDW0	F	4	p	m_pcl_p
KDW0	F	4	p	pcl_p_er
KDW0	F	4	p	m_pcl_p
KDW0	F	4	p	pcl_p_axr
KDW0	F	4	p	aw_pcl_p
KDW0	F	4	p	pcl_p_er
KDW0	F	4	p	z_pcl_p
KDW0	F	4	p	pcl_p_r
KDW0	F	4	p	aa_pcl_p
KDW0	F	4	p	pcl_p_axr
KDW0	F	4	t	ux_tcl_t
KDW0	F	4	t	tcl_t_q
KDW0	F	4	t	ae_tcl_h#
KDW0	F	4	t	ix_tcl_t
KDW0	F	4	t	tcl_t_pau
KDW0	F	4	t	ix_tcl_h#
KDW0	F	4	t	v_tcl_t
KDW0	F	4	t	tcl_t_eh
KDW0	F	4	t	p_tcl_t
KDW0	F	4	t	tcl_t_ey
KDW0	F	4	t	n_tcl_t
KDW0	F	4	t	tcl_t_eh
KDW0	F	4	t	n_tcl_s
KDW0	F	4	t	h#_t_ih
KDW0	F	4	t	m_tcl_t
KDW0	F	4	t	tcl_t_ey
KDW0	F	4	t	ah_tcl_t
KDW0	F	4	t	tcl_t_ix
KDW0	F	4	t	z_tcl_t
KDW0	F	4	t	tcl_t_w
KDW0	F	4	k	r_kcl_k
KDW0	F	4	k	kcl_k_s
KDW0	F	4	k	ih_kcl_k
KDW0	F	4	k	kcl_k_eh
KDW0	F	4	k	ay_kcl_dh
KDW0	F	4	k	iy_kcl_k
KDW0	F	4	k	kcl_k_ix
KDW0	F	4	k	r_kcl_pau
KDW0	F	4	k	iy_kcl_k
KDW0	F	4	k	kcl_k_ix
KDW0	F	4	k	ix_kcl_k
KDW0	F	4	k	kcl_k_r
KDW0	F	4	k	eh_kcl_k
KDW0	F	4	k	kcl_k_axr
KDW0	F	4	k	h#_k_r
KDW0	F	4	k	ix_kcl_k
KDW0	F	4	k	kcl_k_el
KDW0	F	4	k	iy_kcl_k
KDW0	F	4	k	kcl_k_w
KDW0	F	4	k	ey_kcl_k
KDW0	F	4	k	kcl_k_sh
KDW0	F	4	k	iy_kcl_k
KDW0	F	4	k	kcl_k_h#
KDW0	F	4	s	h#_sh_iy
KDW0	F	4	s	k_s_ux
KDW0	F	4	s	iy_s_iy
KDW0	F	4	s	aa_sh_w
KDW0	F	4	s	ae_s_epi
KDW0	F	4	s	n_s_ih
KDW0	F	4	s	ih_sh_er
KDW0	F	4	s	ix_s_ay
KDW0	F	4	s	h#_sh_iy
KDW0	F	4	s	iy_s_dh
KDW0	F	4	s	ey_sh_en
KDW0	F	4	s	dcl_s_h#
KDW0	F	4	s	tcl_s_h#
KDW0	F	4	s	k_sh_iy
KDW0	F	4	s	ix_s_iy
KDW0	F	4	s	ay_s_ax
KDW0	F	4	z	ih_z_ay
KDW0	F	4	z	ay_z_epi
KDW0	F	4	z	eh_z_m
KDW0	F	4	z	en_z_hv
KDW0	F	4	z	ih_z_n
KDW0	F	4	z	dcl_z_pcl
KDW0	F	4	z	iy_z_tcl
KDW0	F	4	sh	h#_sh_iy
KDW0	F	4	sh	aa_sh_w
KDW0	F	4	sh	ih_sh_er
KDW0	F	4	sh	h#_sh_iy
KDW0	F	4	sh	ey_sh_en
KDW0	F	4	sh	k_sh_iy
KDW0	F	4	dh	kcl_dh_ae
KDW0	F	4	dh	q_dh_ey
KDW0	F	4	dh	pau_dh_ey
KDW0	F	4	dh	s_dh_ax
KDW0	F	4	dh	h#_dh_iy
KDW0	F	4	dh	r_dh_eh
KDW0	F	4	dh	h#_dh_ax
