ID	Sex	DR	Vowel	Context
CMH0	F	3	iy	sh_iy_hv
CMH0	F	3	iy	r_iy_s
CMH0	F	3	iy	s_iy_w
CMH0	F	3	iy	m_iy_tcl
CMH0	F	3	iy	r_iy_q
CMH0	F	3	iy	l_iy_r
CMH0	F	3	iy	l_iy_pau
CMH0	F	3	iy	r_iy_ix
CMH0	F	3	iy	l_iy_eh
CMH0	F	3	iy	t_iy_r
CMH0	F	3	iy	f_iy_dcl
CMH0	F	3	iy	hh_iy_s
CMH0	F	3	iy	b_iy_f
CMH0	F	3	iy	r_iy_v
CMH0	F	3	iy	r_iy_f
CMH0	F	3	iy	l_iy_n
CMH0	F	3	ae	hv_ae_dcl
CMH0	F	3	ae	q_ae_s
CMH0	F	3	ae	r_ae_gcl
CMH0	F	3	ae	dh_ae_tcl
CMH0	F	3	ae	m_ae_n
CMH0	F	3	ae	f_ae_kcl
CMH0	F	3	ae	z_ae_m
CMH0	F	3	aa	d_aa_r
CMH0	F	3	aa	w_aa_dx
CMH0	F	3	aa	p_aa_l
CMH0	F	3	aa	q_aa_r
CMH0	F	3	aa	jh_aa_n
CMH0	F	3	b	ax_bcl_b
CMH0	F	3	b	bcl_b_aw
CMH0	F	3	b	ax_bcl_b
CMH0	F	3	b	bcl_b_ey
CMH0	F	3	b	h#_b_iy
CMH0	F	3	d	ae_dcl_y
CMH0	F	3	d	axr_dcl_d
CMH0	F	3	d	dcl_d_aa
CMH0	F	3	d	aa_dx_axr
CMH0	F	3	d	h#_d_ow
CMH0	F	3	d	kcl_dh_ae
CMH0	F	3	d	ih_dcl_jh
CMH0	F	3	d	pau_dh_ix
CMH0	F	3	d	ah_dx_ax
CMH0	F	3	d	aw_dx_ix
CMH0	F	3	d	m_dh_eh
CMH0	F	3	d	n_dcl_d
CMH0	F	3	d	dcl_d_ay
CMH0	F	3	d	iy_dcl_m
CMH0	F	3	d	ah_dcl_d
CMH0	F	3	d	dcl_d_ay
CMH0	F	3	d	z_dcl_d
