ID	Sex	DR	Vowel	Context
TMR0	M	2	iy	sh_iy_hv
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	s_iy_w
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	r_iy_eh
TMR0	M	2	iy	l_iy_r
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	b_iy_dh
TMR0	M	2	iy	p_iy_tcl
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	b_iy_f
TMR0	M	2	iy	l_iy_s
TMR0	M	2	iy	l_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	ae	hv_ae_dcl
TMR0	M	2	ae	q_ae_s
TMR0	M	2	ae	dh_ae_tcl
TMR0	M	2	ae	l_ae_dx
TMR0	M	2	ae	m_ae_kcl
TMR0	M	2	aa	d_aa_r
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_dx
TMR0	M	2	aa	l_aa_dcl
TMR0	M	2	aa	f_aa_l
TMR0	M	2	aa	l_aa_kcl
TMR0	M	2	aa	r_aa_zh
TMR0	M	2	aa	r_aa_pcl
TMR0	M	2	aa	b_aa_kcl
TMR0	M	2	uh	sh_uh_dcl
TMR0	M	2	uh	p_uh_tcl
TMR0	M	2	uh	b_uh_tcl
TMR0	M	2	b	h#_b_iy
TMR0	M	2	b	dcl_b_iy
TMR0	M	2	b	ix_bcl_b
TMR0	M	2	b	bcl_b_uh
TMR0	M	2	b	axr_bcl_b
TMR0	M	2	b	bcl_b_l
TMR0	M	2	b	ey_bcl_b
TMR0	M	2	b	bcl_b_el
TMR0	M	2	b	ax_bcl_b
TMR0	M	2	b	bcl_b_aa
TMR0	M	2	b	s_bcl_b
TMR0	M	2	b	bcl_b_iy
TMR0	M	2	b	ow_bcl_k
TMR0	M	2	b	n_bcl_b
TMR0	M	2	b	bcl_b_l
TMR0	M	2	d	ae_dcl_jh
TMR0	M	2	d	axr_dcl_d
TMR0	M	2	d	dcl_d_aa
TMR0	M	2	d	ao_dx_axr
TMR0	M	2	d	h#_d_ow
TMR0	M	2	d	iy_dx_ih
TMR0	M	2	d	kcl_dh_ae
TMR0	M	2	d	ey_dcl_d
TMR0	M	2	d	dcl_d_iy
TMR0	M	2	d	l_dcl_s
TMR0	M	2	d	ah_dx_iy
TMR0	M	2	d	ix_dh_ih
TMR0	M	2	d	ae_dx_axr
TMR0	M	2	d	aa_dx_ix
TMR0	M	2	d	ix_dcl_en
TMR0	M	2	d	en_dh_ix
TMR0	M	2	d	iy_dx_ix
TMR0	M	2	d	ix_dcl_d
TMR0	M	2	d	dcl_d_eh
TMR0	M	2	d	axr_dcl_p
TMR0	M	2	d	aa_dcl_jh
TMR0	M	2	d	pau_dh_axr
TMR0	M	2	d	uh_dcl_b
TMR0	M	2	d	iy_dh_ix
TMR0	M	2	d	tcl_dh_ix
TMR0	M	2	d	h#_d_r
TMR0	M	2	d	r_dcl_d
TMR0	M	2	d	dcl_d_r
TMR0	M	2	d	l_dcl_axr
TMR0	M	2	d	ux_dx_ix
TMR0	M	2	d	ix_dcl_h#
TMR0	M	2	g	en_gcl_g
TMR0	M	2	g	gcl_g_r
TMR0	M	2	g	ey_gcl_g
TMR0	M	2	g	gcl_g_l
TMR0	M	2	g	ix_gcl_g
TMR0	M	2	g	gcl_g_axr
TMR0	M	2	g	ux_gcl_g
TMR0	M	2	g	gcl_g_ow
TMR0	M	2	p	z_epi_n
TMR0	M	2	p	m_pcl_t
TMR0	M	2	p	s_pcl_p
TMR0	M	2	p	pcl_p_ey
TMR0	M	2	p	ey_pcl_p
TMR0	M	2	p	pcl_p_axr
TMR0	M	2	p	dcl_p_iy
TMR0	M	2	p	iy_pcl_p
TMR0	M	2	p	pcl_p_el
TMR0	M	2	p	iy_pau_dh
TMR0	M	2	p	eh_pcl_sh
TMR0	M	2	p	s_pau_f
TMR0	M	2	p	h#_p_iy
TMR0	M	2	p	h#_p_uh
TMR0	M	2	p	aa_pcl_f
TMR0	M	2	p	iy_pcl_p
TMR0	M	2	p	pcl_p_iy
TMR0	M	2	p	iy_pcl_p
TMR0	M	2	p	pcl_p_el
TMR0	M	2	t	uw_tcl_en
TMR0	M	2	t	ae_tcl_h#
TMR0	M	2	t	iy_tcl_t
TMR0	M	2	t	tcl_t_ey
TMR0	M	2	t	s_tcl_t
