ID	Sex	DR	Vowel	Context
TDB0	M	2	iy	sh_iy_hv
TDB0	M	2	iy	r_iy_z
TDB0	M	2	iy	z_iy_w
TDB0	M	2	iy	m_iy_dx
TDB0	M	2	iy	r_iy_ax
TDB0	M	2	iy	l_iy_r
TDB0	M	2	iy	hh_iy_hv
TDB0	M	2	iy	f_iy_l
TDB0	M	2	iy	l_iy_ng
TDB0	M	2	iy	hh_iy_w
TDB0	M	2	iy	b_iy_m
TDB0	M	2	iy	l_iy_ng
TDB0	M	2	iy	l_iy_s
TDB0	M	2	iy	l_iy_ax
TDB0	M	2	ae	hv_ae_dcl
TDB0	M	2	ae	nx_ae_s
TDB0	M	2	ae	r_ae_gcl
TDB0	M	2	ae	dh_ae_tcl
TDB0	M	2	ae	dh_ae_gcl
TDB0	M	2	ae	b_ae_dcl
TDB0	M	2	ae	k_ae_n
TDB0	M	2	ae	w_ae_kcl
TDB0	M	2	ae	sh_ae_dx
TDB0	M	2	ae	q_ae_m
TDB0	M	2	aa	d_aa_r
TDB0	M	2	aa	w_aa_sh
TDB0	M	2	aa	v_aa_dx
TDB0	M	2	aa	w_aa_dx
TDB0	M	2	aa	k_aa_m
TDB0	M	2	aa	ay_aa_nx
TDB0	M	2	aa	m_aa_m
TDB0	M	2	aa	k_aa_tcl
TDB0	M	2	aa	p_aa_kcl
TDB0	M	2	aa	k_aa_m
TDB0	M	2	uh	g_uh_dcl
TDB0	M	2	b	n_bcl_b
TDB0	M	2	b	bcl_b_ae
TDB0	M	2	b	ey_bcl_b
TDB0	M	2	b	bcl_b_iy
TDB0	M	2	b	z_bcl_b
TDB0	M	2	b	bcl_b_ay
TDB0	M	2	b	ow_bcl_b
TDB0	M	2	b	bcl_b_ix
TDB0	M	2	b	h#_b_ah
TDB0	M	2	b	m_bcl_b
TDB0	M	2	b	bcl_b_ix
TDB0	M	2	d	ae_dcl_jh
TDB0	M	2	d	axr_dcl_d
TDB0	M	2	d	dcl_d_aa
TDB0	M	2	d	ao_dx_axr
TDB0	M	2	d	h#_d_ow
TDB0	M	2	d	iy_dx_ix
TDB0	M	2	d	k_dh_ae
TDB0	M	2	d	l_dcl_d
TDB0	M	2	d	dcl_d_z
TDB0	M	2	d	z_dh_ae
TDB0	M	2	d	uh_dcl_n
TDB0	M	2	d	ae_dcl_n
TDB0	M	2	d	r_dcl_d
TDB0	M	2	d	dcl_d_ih
TDB0	M	2	d	ax_dx_eh
TDB0	M	2	d	l_dcl_d
TDB0	M	2	d	dcl_d_ay
TDB0	M	2	d	ey_dx_ih
TDB0	M	2	d	n_dcl_d
TDB0	M	2	d	dcl_d_el
TDB0	M	2	d	ix_dcl_w
TDB0	M	2	d	n_dcl_d
TDB0	M	2	d	dcl_d_ix
TDB0	M	2	d	eh_dcl_jh
TDB0	M	2	d	aa_dx_ah
TDB0	M	2	d	aa_dx_ix
TDB0	M	2	d	h#_dh_ax
TDB0	M	2	d	n_dcl_d
TDB0	M	2	d	dcl_d_hh
TDB0	M	2	d	ae_dx_ow
TDB0	M	2	d	ey_dx_aw
TDB0	M	2	d	aw_dx_ow
TDB0	M	2	d	ah_dx_axr
TDB0	M	2	d	ah_dcl_jh
TDB0	M	2	d	ix_dcl_d
TDB0	M	2	d	dcl_d_eh
TDB0	M	2	g	n_gcl_g
TDB0	M	2	g	gcl_g_r
TDB0	M	2	g	ae_gcl_g
TDB0	M	2	g	gcl_g_l
TDB0	M	2	g	ae_gcl_g
TDB0	M	2	g	gcl_g_uh
TDB0	M	2	g	iy_ng_z
TDB0	M	2	g	iy_ng_w
TDB0	M	2	g	ax_gcl_g
TDB0	M	2	g	gcl_g_r
TDB0	M	2	g	ao_gcl_k
TDB0	M	2	g	jh_gcl_g
TDB0	M	2	g	gcl_g_ow
TDB0	M	2	p	sh_epi_w
TDB0	M	2	p	s_epi_m
TDB0	M	2	p	s_pau_q
TDB0	M	2	p	s_pau_l
TDB0	M	2	p	ax_pcl_p
TDB0	M	2	p	pcl_p_r
TDB0	M	2	p	s_pcl_p
TDB0	M	2	p	pcl_p_r
TDB0	M	2	p	z_pau_m
TDB0	M	2	p	h#_p_l
TDB0	M	2	p	ax_pcl_p
TDB0	M	2	p	pcl_p_axr
TDB0	M	2	p	ax_pcl_p
TDB0	M	2	p	pcl_p_ey
TDB0	M	2	p	m_pcl_p
TDB0	M	2	p	pcl_p_ix
TDB0	M	2	p	z_epi_w
TDB0	M	2	p	s_pcl_p
TDB0	M	2	p	pcl_p_ix
TDB0	M	2	p	kcl_p_aa
TDB0	M	2	p	m_pcl_p
TDB0	M	2	p	pcl_p_l
TDB0	M	2	p	sh_epi_m
TDB0	M	2	t	ux_tcl_ix
TDB0	M	2	t	ae_tcl_h#
TDB0	M	2	t	ux_tcl_t
TDB0	M	2	t	tcl_t_eh
TDB0	M	2	t	n_tcl_t
TDB0	M	2	t	tcl_t_ix
TDB0	M	2	t	ix_th_m
TDB0	M	2	t	l_tcl_t
TDB0	M	2	t	tcl_t_ix
TDB0	M	2	t	jh_tcl_t
TDB0	M	2	t	tcl_t_ax
TDB0	M	2	t	axr_tcl_t
TDB0	M	2	t	tcl_t_ix
TDB0	M	2	t	ey_tcl_q
TDB0	M	2	t	ix_tcl_t
TDB0	M	2	t	tcl_t_ix
TDB0	M	2	t	ix_tcl_t
TDB0	M	2	t	tcl_t_s
TDB0	M	2	t	s_tcl_t
TDB0	M	2	t	tcl_t_ey
TDB0	M	2	t	n_tcl_t
TDB0	M	2	t	tcl_t_h#
TDB0	M	2	t	aa_tcl_ch
TDB0	M	2	t	ax_th_v
TDB0	M	2	t	s_tcl_t
TDB0	M	2	t	tcl_t_r
TDB0	M	2	t	ix_tcl_s
TDB0	M	2	k	r_kcl_s
TDB0	M	2	k	ix_kcl_k
TDB0	M	2	k	kcl_k_eh
TDB0	M	2	k	ay_kcl_k
TDB0	M	2	k	kcl_k_dh
TDB0	M	2	k	ix_kcl_k
TDB0	M	2	k	kcl_k_ae
TDB0	M	2	k	ae_kcl_k
TDB0	M	2	k	kcl_k_s
TDB0	M	2	k	ih_kcl_k
TDB0	M	2	k	kcl_k_h#
TDB0	M	2	k	ax_kcl_k
TDB0	M	2	k	kcl_k_w
TDB0	M	2	k	ix_kcl_k
TDB0	M	2	k	kcl_k_aa
TDB0	M	2	k	gcl_k_l
TDB0	M	2	k	s_kcl_k
TDB0	M	2	k	kcl_k_aa
TDB0	M	2	k	s_kcl_k
TDB0	M	2	k	kcl_k_r
TDB0	M	2	k	eh_kcl_s
TDB0	M	2	k	ix_kcl_p
TDB0	M	2	k	aa_kcl_k
TDB0	M	2	k	kcl_k_ix
TDB0	M	2	k	ax_kcl_k
TDB0	M	2	k	kcl_k_aa
TDB0	M	2	s	h#_sh_iy
TDB0	M	2	s	kcl_s_ux
TDB0	M	2	s	aa_sh_epi
TDB0	M	2	s	ae_s_epi
TDB0	M	2	s	ix_s_pau
TDB0	M	2	s	ix_s_pau
TDB0	M	2	s	ih_s_pcl
TDB0	M	2	s	ey_s_eh
TDB0	M	2	s	k_s_q
TDB0	M	2	s	ix_s_ax
TDB0	M	2	s	ix_sh_en
TDB0	M	2	s	iy_s_ao
TDB0	M	2	s	ix_sh_ae
TDB0	M	2	s	t_s_tcl
TDB0	M	2	s	axr_s_kcl
TDB0	M	2	s	ay_s_kcl
TDB0	M	2	s	kcl_s_tcl
TDB0	M	2	s	ax_s_pcl
TDB0	M	2	s	tcl_s_q
TDB0	M	2	s	ix_sh_epi
TDB0	M	2	z	iy_z_iy
TDB0	M	2	z	d_z_dh
TDB0	M	2	z	ng_z_q
TDB0	M	2	z	eh_z_pau
TDB0	M	2	z	el_z_bcl
TDB0	M	2	z	ah_z_q
TDB0	M	2	z	ow_z_epi
TDB0	M	2	sh	h#_sh_iy
TDB0	M	2	sh	aa_sh_epi
