ID	Sex	DR	Vowel	Context
EEH0	F	4	iy	sh_iy_hv
EEH0	F	4	iy	r_iy_s
EEH0	F	4	iy	s_iy_w
EEH0	F	4	iy	m_iy_dx
EEH0	F	4	iy	r_iy_q
EEH0	F	4	iy	l_iy_r
EEH0	F	4	iy	hh_iy_w
EEH0	F	4	iy	r_iy_ix
EEH0	F	4	iy	z_iy_v
EEH0	F	4	iy	dx_iy_h#
EEH0	F	4	iy	sh_iy_dx
EEH0	F	4	iy	l_iy_pau
EEH0	F	4	iy	r_iy_f
EEH0	F	4	iy	p_iy_dx
EEH0	F	4	iy	dx_iy_ah
EEH0	F	4	iy	dx_iy_z
EEH0	F	4	iy	b_iy_n
EEH0	F	4	iy	f_iy_l
EEH0	F	4	iy	p_iy_er
EEH0	F	4	ae	hv_ae_dcl
EEH0	F	4	ae	q_ae_s
EEH0	F	4	ae	r_ae_gcl
EEH0	F	4	ae	dh_ae_tcl
EEH0	F	4	ae	q_ae_nx
EEH0	F	4	ae	g_ae_s
EEH0	F	4	ae	k_ae_m
EEH0	F	4	aa	d_aa_r
EEH0	F	4	aa	w_aa_sh
EEH0	F	4	aa	dx_aa_r
EEH0	F	4	aa	hv_aa_m
EEH0	F	4	aa	m_aa_dcl
EEH0	F	4	aa	sh_aa_r
EEH0	F	4	aa	p_aa_m
EEH0	F	4	aa	z_aa_r
EEH0	F	4	aa	r_aa_s
EEH0	F	4	aa	m_aa_r
EEH0	F	4	b	ih_bcl_ax
EEH0	F	4	b	oy_bcl_b
EEH0	F	4	b	bcl_b_iy
EEH0	F	4	b	s_bcl_b
EEH0	F	4	b	bcl_b_er
EEH0	F	4	d	ae_dcl_jh
EEH0	F	4	d	er_dcl_d
EEH0	F	4	d	dcl_d_aa
EEH0	F	4	d	ao_dx_er
EEH0	F	4	d	h#_d_ow
EEH0	F	4	d	iy_dx_ix
EEH0	F	4	d	k_dh_ae
EEH0	F	4	d	ey_dh_eh
EEH0	F	4	d	eh_dx_aa
EEH0	F	4	d	aa_dcl_jh
EEH0	F	4	d	ix_dx_iy
EEH0	F	4	d	iy_dx_ix
EEH0	F	4	d	ah_dcl_hv
EEH0	F	4	d	ah_dx_ax
EEH0	F	4	d	iy_dx_iy
EEH0	F	4	d	l_dx_ax
EEH0	F	4	d	kcl_d_ow
EEH0	F	4	d	ow_dx_el
EEH0	F	4	d	ix_dx_ix
EEH0	F	4	d	v_dh_eh
EEH0	F	4	d	tcl_dh_eh
EEH0	F	4	d	tcl_dh_ax
EEH0	F	4	d	axr_dx_iy
EEH0	F	4	d	ey_dcl_f
EEH0	F	4	d	axr_dcl_d
EEH0	F	4	d	dcl_d_ax
EEH0	F	4	d	s_dh_ax
EEH0	F	4	d	l_dx_ix
EEH0	F	4	d	n_dcl_d
EEH0	F	4	d	dcl_d_ih
EEH0	F	4	d	er_dcl_d
EEH0	F	4	d	dcl_d_h#
EEH0	F	4	g	n_gcl_g
EEH0	F	4	g	gcl_g_r
EEH0	F	4	g	ae_gcl_g
EEH0	F	4	g	gcl_g_l
EEH0	F	4	g	ah_ng_sh
EEH0	F	4	g	r_gcl_g
EEH0	F	4	g	gcl_g_ao
EEH0	F	4	g	ay_gcl_g
EEH0	F	4	g	gcl_g_ey
EEH0	F	4	g	ix_gcl_g
EEH0	F	4	g	gcl_g_ae
EEH0	F	4	g	ah_ng_m
EEH0	F	4	p	r_pcl_t
EEH0	F	4	p	z_pcl_p
EEH0	F	4	p	pcl_p_aa
EEH0	F	4	p	m_pcl_ax
EEH0	F	4	p	iy_pau_m
EEH0	F	4	p	ax_pcl_p
EEH0	F	4	p	pcl_p_iy
EEH0	F	4	p	m_pcl_p
EEH0	F	4	p	pcl_p_axr
EEH0	F	4	p	ax_pcl_p
EEH0	F	4	p	pcl_p_r
EEH0	F	4	p	m_pcl_p
EEH0	F	4	p	pcl_p_r
EEH0	F	4	p	m_pcl_p
EEH0	F	4	p	pcl_p_axr
EEH0	F	4	p	ax_pcl_p
EEH0	F	4	p	pcl_p_iy
EEH0	F	4	t	ux_tcl_q
EEH0	F	4	t	ae_tcl_h#
EEH0	F	4	t	n_tcl_t
EEH0	F	4	t	tcl_t_r
EEH0	F	4	t	ih_th_er
EEH0	F	4	t	pcl_t_ah
EEH0	F	4	t	s_tcl_t
EEH0	F	4	t	tcl_t_ax
EEH0	F	4	t	n_tcl_s
EEH0	F	4	t	el_tcl_ch
EEH0	F	4	t	eh_tcl_dh
EEH0	F	4	t	eh_tcl_dh
EEH0	F	4	t	h#_t_ow
EEH0	F	4	t	ih_tcl_t
EEH0	F	4	t	tcl_t_s
EEH0	F	4	t	n_tcl_t
EEH0	F	4	t	tcl_t_ix
EEH0	F	4	t	s_tcl_m
EEH0	F	4	k	r_kcl_k
EEH0	F	4	k	kcl_k_s
EEH0	F	4	k	s_kcl_m
EEH0	F	4	k	ix_kcl_k
EEH0	F	4	k	kcl_k_eh
EEH0	F	4	k	ay_kcl_k
EEH0	F	4	k	kcl_k_dh
EEH0	F	4	k	r_kcl_k
EEH0	F	4	k	kcl_k_ah
EEH0	F	4	k	s_kcl_k
EEH0	F	4	k	kcl_k_em
EEH0	F	4	k	v_kcl_k
EEH0	F	4	k	kcl_k_ah
EEH0	F	4	k	eh_kcl_k
EEH0	F	4	k	kcl_k_s
