ID	Sex	DR	Vowel	Context
MWS0	M	8	iy	sh_iy_hv
MWS0	M	8	iy	r_iy_s
MWS0	M	8	iy	m_iy_dx
MWS0	M	8	iy	r_iy_ix
MWS0	M	8	iy	l_iy_v
MWS0	M	8	iy	l_iy_pau
MWS0	M	8	iy	s_iy_m
MWS0	M	8	iy	r_iy_m
MWS0	M	8	iy	r_iy_bcl
MWS0	M	8	iy	v_iy_h#
MWS0	M	8	iy	dh_iy_eh
MWS0	M	8	iy	l_iy_r
MWS0	M	8	iy	p_iy_h#
MWS0	M	8	iy	r_iy_l
MWS0	M	8	iy	l_iy_h#
MWS0	M	8	ae	hv_ae_dcl
MWS0	M	8	ae	nx_ae_s
MWS0	M	8	ae	r_ae_gcl
MWS0	M	8	ae	dh_ae_tcl
MWS0	M	8	ae	ay_ae_kcl
MWS0	M	8	ae	hv_ae_v
MWS0	M	8	ae	dh_ae_dx
MWS0	M	8	ae	r_ae_pcl
MWS0	M	8	aa	d_aa_r
MWS0	M	8	aa	w_aa_sh
MWS0	M	8	aa	z_aa_r
MWS0	M	8	aa	d_aa_r
MWS0	M	8	aa	q_aa_l
MWS0	M	8	aa	z_aa_dx
MWS0	M	8	aa	sh_aa_kcl
MWS0	M	8	aa	d_aa_kcl
MWS0	M	8	uh	t_uh_kcl
MWS0	M	8	b	iy_bcl_b
MWS0	M	8	b	bcl_b_r
MWS0	M	8	b	ax_bcl_b
MWS0	M	8	b	bcl_b_ay
MWS0	M	8	b	er_bcl_axr
MWS0	M	8	b	dcl_b_ay
MWS0	M	8	b	ay_bcl_d
MWS0	M	8	d	ae_dcl_jh
MWS0	M	8	d	axr_dcl_d
MWS0	M	8	d	dcl_d_aa
MWS0	M	8	d	ao_dx_axr
MWS0	M	8	d	h#_d_ow
MWS0	M	8	d	iy_dx_ix
MWS0	M	8	d	kcl_dh_ae
MWS0	M	8	d	h#_dh_ih
MWS0	M	8	d	m_dcl_d
MWS0	M	8	d	dcl_d_aa
MWS0	M	8	d	aw_dx_ah
MWS0	M	8	d	ih_dcl_d
MWS0	M	8	d	dcl_d_r
MWS0	M	8	d	epi_dh_ix
MWS0	M	8	d	kcl_d_aw
MWS0	M	8	d	n_dh_ax
MWS0	M	8	d	h#_dh_iy
MWS0	M	8	d	n_dcl_d
MWS0	M	8	d	dcl_d_ih
MWS0	M	8	d	v_dh_ae
MWS0	M	8	d	ae_dx_ih
MWS0	M	8	d	aa_dx_ix
MWS0	M	8	d	z_dcl_b
MWS0	M	8	d	er_dcl_th
MWS0	M	8	d	h#_d_aa
MWS0	M	8	d	bcl_d_r
MWS0	M	8	g	en_gcl_g
MWS0	M	8	g	gcl_g_r
MWS0	M	8	g	ae_gcl_g
MWS0	M	8	g	gcl_g_l
MWS0	M	8	g	ih_gcl_g
MWS0	M	8	g	gcl_g_z
MWS0	M	8	g	ux_gcl_g
MWS0	M	8	g	gcl_g_r
MWS0	M	8	g	ah_gcl_g
MWS0	M	8	g	gcl_g_z
MWS0	M	8	p	sh_epi_w
MWS0	M	8	p	s_epi_m
MWS0	M	8	p	iy_pau_w
MWS0	M	8	p	m_pcl_p
MWS0	M	8	p	pcl_p_r
MWS0	M	8	p	m_pcl_p
MWS0	M	8	p	pcl_p_l
MWS0	M	8	p	k_epi_dh
MWS0	M	8	p	ux_pcl_p
MWS0	M	8	p	pcl_p_ax
MWS0	M	8	p	kcl_p_er
MWS0	M	8	p	er_pcl_p
MWS0	M	8	p	pcl_p_el
MWS0	M	8	p	ae_pcl_n
MWS0	M	8	p	ux_pcl_p
MWS0	M	8	p	pcl_p_th
