ID	Sex	DR	Vowel	Context
REE0	M	3	iy	sh_iy_hv
REE0	M	3	iy	r_iy_s
REE0	M	3	iy	s_iy_w
REE0	M	3	iy	m_iy_tcl
REE0	M	3	iy	hh_iy_eh
REE0	M	3	iy	f_iy_tcl
REE0	M	3	iy	h#_iy_v
REE0	M	3	iy	l_iy_gcl
REE0	M	3	iy	w_iy_s
REE0	M	3	iy	b_iy_kcl
REE0	M	3	iy	l_iy_z
REE0	M	3	ae	nx_ae_s
REE0	M	3	ae	r_ae_gcl
REE0	M	3	ae	dh_ae_tcl
REE0	M	3	ae	r_ae_sh
REE0	M	3	ae	r_ae_tcl
REE0	M	3	ae	t_ae_dcl
REE0	M	3	ae	r_ae_f
REE0	M	3	aa	d_aa_r
REE0	M	3	aa	r_aa_pcl
REE0	M	3	aa	w_aa_z
REE0	M	3	aa	n_aa_q
REE0	M	3	aa	n_aa_tcl
REE0	M	3	aa	y_aa_r
REE0	M	3	aa	k_aa_r
REE0	M	3	uh	sh_uh_dcl
REE0	M	3	b	ax_bcl_b
REE0	M	3	b	bcl_b_er
REE0	M	3	b	dcl_b_ay
REE0	M	3	b	z_bcl_ih
REE0	M	3	b	r_bcl_ih
REE0	M	3	b	ey_bcl_b
REE0	M	3	b	bcl_b_l
REE0	M	3	b	s_bcl_b
REE0	M	3	b	bcl_b_iy
REE0	M	3	d	eh_dcl_d
REE0	M	3	d	dcl_d_y
REE0	M	3	d	axr_dcl_d
REE0	M	3	d	dcl_d_aa
REE0	M	3	d	ao_dx_axr
REE0	M	3	d	h#_d_ow
REE0	M	3	d	k_dh_ae
REE0	M	3	d	h#_dh_ih
REE0	M	3	d	n_dcl_d
REE0	M	3	d	dcl_d_r
REE0	M	3	d	s_dh_ax
REE0	M	3	d	ux_dcl_d
REE0	M	3	d	dcl_d_ih
REE0	M	3	d	ah_dx_eh
REE0	M	3	d	l_dcl_b
REE0	M	3	d	eh_dcl_n
REE0	M	3	d	er_dx_ah
REE0	M	3	d	n_d_axr
REE0	M	3	d	axr_dcl_d
REE0	M	3	d	dcl_d_y
REE0	M	3	d	n_dcl_d
REE0	M	3	d	dcl_d_h#
REE0	M	3	d	h#_dh_ix
REE0	M	3	d	ae_dcl_p
REE0	M	3	d	tcl_dh_ax
REE0	M	3	d	n_dcl_d
REE0	M	3	d	dcl_d_ey
REE0	M	3	d	l_dh_ow
REE0	M	3	d	uh_dcl_jh
REE0	M	3	d	en_dh_ih
REE0	M	3	d	axr_dcl_jh
REE0	M	3	g	n_gcl_g
REE0	M	3	g	gcl_g_r
REE0	M	3	g	ae_gcl_g
REE0	M	3	g	gcl_g_l
REE0	M	3	g	s_gcl_g
REE0	M	3	g	gcl_g_er
REE0	M	3	g	axr_gcl_g
REE0	M	3	g	gcl_g_ah
REE0	M	3	g	iy_gcl_g
REE0	M	3	g	gcl_g_eh
REE0	M	3	p	sh_epi_w
REE0	M	3	p	aa_pcl_s
REE0	M	3	p	ax_pcl_p
REE0	M	3	p	pcl_p_r
REE0	M	3	p	q_pau_w
REE0	M	3	p	dcl_p_ow
REE0	M	3	p	n_pau_w
REE0	M	3	p	eh_pcl_t
REE0	M	3	p	s_epi_m
REE0	M	3	p	h#_p_l
REE0	M	3	t	ux_tcl_t
REE0	M	3	t	tcl_t_q
REE0	M	3	t	iy_tcl_t
REE0	M	3	t	tcl_t_ix
REE0	M	3	t	ae_tcl_h#
REE0	M	3	t	ax_tcl_t
REE0	M	3	t	tcl_t_r
REE0	M	3	t	s_tcl_t
REE0	M	3	t	tcl_t_hh
REE0	M	3	t	axr_tcl_t
REE0	M	3	t	tcl_t_ey
REE0	M	3	t	z_tcl_t
