ID	Sex	DR	Vowel	Context
KRG0	M	8	iy	sh_iy_hv
KRG0	M	8	iy	r_iy_s
KRG0	M	8	iy	s_iy_w
KRG0	M	8	iy	m_iy_dx
KRG0	M	8	iy	er_iy_ix
KRG0	M	8	iy	hh_iy_m
KRG0	M	8	iy	l_iy_s
KRG0	M	8	iy	nx_iy_gcl
KRG0	M	8	iy	dh_iy_z
KRG0	M	8	iy	f_iy_l
KRG0	M	8	iy	n_iy_q
KRG0	M	8	iy	q_iy_gcl
KRG0	M	8	iy	m_iy_l
KRG0	M	8	iy	r_iy_z
KRG0	M	8	iy	b_iy_dx
KRG0	M	8	iy	r_iy_m
KRG0	M	8	iy	r_iy_ix
KRG0	M	8	ae	nx_ae_s
KRG0	M	8	ae	r_ae_gcl
KRG0	M	8	ae	dh_ae_tcl
KRG0	M	8	ae	s_ae_dx
KRG0	M	8	ae	dx_ae_dx
KRG0	M	8	aa	d_aa_r
KRG0	M	8	aa	w_aa_sh
KRG0	M	8	aa	m_aa_dx
KRG0	M	8	aa	hv_aa_q
KRG0	M	8	aa	r_aa_f
KRG0	M	8	aa	v_aa_dx
KRG0	M	8	aa	w_aa_dx
KRG0	M	8	aa	k_aa_m
KRG0	M	8	aa	ay_aa_nx
KRG0	M	8	aa	m_aa_m
KRG0	M	8	aa	k_aa_tcl
KRG0	M	8	aa	p_aa_kcl
KRG0	M	8	aa	k_aa_m
KRG0	M	8	uh	g_uh_dcl
KRG0	M	8	uh	g_uh_tcl
KRG0	M	8	uh	g_uh_dx
KRG0	M	8	uh	g_uh_z
KRG0	M	8	b	en_bcl_b
KRG0	M	8	b	bcl_b_el
KRG0	M	8	b	n_bcl_b
KRG0	M	8	b	bcl_b_iy
KRG0	M	8	b	ax_bcl_b
KRG0	M	8	b	bcl_b_el
KRG0	M	8	b	h#_b_ah
KRG0	M	8	b	m_b_ix
KRG0	M	8	d	eh_dcl_jh
KRG0	M	8	d	axr_dcl_d
KRG0	M	8	d	dcl_d_aa
KRG0	M	8	d	ao_dx_axr
KRG0	M	8	d	h#_d_ow
KRG0	M	8	d	iy_dx_ix
KRG0	M	8	d	k_dh_ae
KRG0	M	8	d	eh_dcl_pau
KRG0	M	8	d	uh_dcl_d
KRG0	M	8	d	dcl_d_eh
KRG0	M	8	d	ey_dx_er
KRG0	M	8	d	er_dh_iy
KRG0	M	8	d	z_dcl_d
KRG0	M	8	d	dcl_d_ey
KRG0	M	8	d	ah_dh_er
KRG0	M	8	d	l_dcl_d
KRG0	M	8	d	dcl_d_hh
KRG0	M	8	d	ix_dcl_d
KRG0	M	8	d	dcl_d_gcl
KRG0	M	8	d	ae_dx_ix
KRG0	M	8	d	ey_dx_ix
KRG0	M	8	d	aa_dx_el
KRG0	M	8	d	eh_dx_axr
KRG0	M	8	d	eh_dcl_jh
KRG0	M	8	d	aa_dx_ax
KRG0	M	8	d	aa_dx_ix
KRG0	M	8	d	uh_dx_ae
KRG0	M	8	d	ae_dx_ih
KRG0	M	8	d	ux_dx_ix
KRG0	M	8	d	iy_dx_ax
KRG0	M	8	d	ah_dx_axr
KRG0	M	8	d	ah_dcl_jh
KRG0	M	8	d	ix_dcl_d
KRG0	M	8	d	dcl_d_eh
KRG0	M	8	g	en_gcl_g
KRG0	M	8	g	gcl_g_r
KRG0	M	8	g	ae_gcl_g
KRG0	M	8	g	gcl_g_l
KRG0	M	8	g	iy_gcl_g
KRG0	M	8	g	gcl_g_uh
KRG0	M	8	g	d_gcl_g
KRG0	M	8	g	gcl_g_ih
KRG0	M	8	g	iy_gcl_g
KRG0	M	8	g	gcl_g_uh
KRG0	M	8	g	ix_gcl_g
KRG0	M	8	g	gcl_g_uh
KRG0	M	8	g	jh_gcl_g
KRG0	M	8	g	gcl_g_uh
KRG0	M	8	p	sh_epi_w
KRG0	M	8	p	dcl_pau_q
KRG0	M	8	p	s_epi_m
KRG0	M	8	p	el_pcl_p
KRG0	M	8	p	pcl_p_r
KRG0	M	8	p	s_epi_ix
KRG0	M	8	p	z_pau_ix
KRG0	M	8	p	axr_pcl_p
KRG0	M	8	p	pcl_p_r
KRG0	M	8	p	h#_p_l
KRG0	M	8	p	ax-h_pcl_p
KRG0	M	8	p	pcl_p_axr
KRG0	M	8	p	s_pcl_p
KRG0	M	8	p	pcl_p_ey
KRG0	M	8	p	tcl_pau_en
KRG0	M	8	p	z_pau_ax
KRG0	M	8	p	m_pcl_p
KRG0	M	8	p	pcl_p_tcl
KRG0	M	8	p	s_pcl_p
KRG0	M	8	p	pcl_p_ih
KRG0	M	8	p	kcl_p_aa
KRG0	M	8	p	m_pcl_p
KRG0	M	8	p	pcl_p_l
KRG0	M	8	p	sh_epi_m
KRG0	M	8	t	ux_tcl_en
KRG0	M	8	t	ae_tcl_h#
KRG0	M	8	t	ax_tcl_t
KRG0	M	8	t	tcl_t_ey
KRG0	M	8	t	f_tcl_t
KRG0	M	8	t	tcl_t_ix
KRG0	M	8	t	uh_tcl_t
KRG0	M	8	t	tcl_t_ih
KRG0	M	8	t	s_tcl_t
KRG0	M	8	t	tcl_t_h#
KRG0	M	8	t	ix_tcl_t
KRG0	M	8	t	tcl_t_ax-h
KRG0	M	8	t	jh_tcl_t
KRG0	M	8	t	tcl_t_ax-h
KRG0	M	8	t	axr_tcl_t
KRG0	M	8	t	tcl_t_ih
KRG0	M	8	t	ey_tcl_pau
