ID	Sex	DR	Vowel	Context
JJM0	M	7	iy	r_iy_s
JJM0	M	7	iy	s_iy_w
JJM0	M	7	iy	m_iy_dx
JJM0	M	7	iy	r_iy_ix
JJM0	M	7	iy	l_iy_r
JJM0	M	7	iy	l_iy_r
JJM0	M	7	iy	l_iy_ix
JJM0	M	7	iy	s_iy_ng
JJM0	M	7	iy	l_iy_ix
JJM0	M	7	iy	dx_iy_z
JJM0	M	7	iy	r_iy_m
JJM0	M	7	iy	l_iy_hv
JJM0	M	7	iy	aa_iy_tcl
JJM0	M	7	iy	dx_iy_kcl
JJM0	M	7	iy	sh_iy_ao
JJM0	M	7	ae	hv_ae_dcl
JJM0	M	7	ae	nx_ae_s
JJM0	M	7	ae	r_ae_gcl
JJM0	M	7	ae	dh_ae_q
JJM0	M	7	ae	q_ae_kcl
JJM0	M	7	ae	s_ae_n
JJM0	M	7	ae	v_ae_l
JJM0	M	7	ae	b_ae_kcl
JJM0	M	7	ae	hh_ae_v
JJM0	M	7	ae	r_ae_f
JJM0	M	7	ae	ux_ae_kcl
JJM0	M	7	aa	d_aa_r
JJM0	M	7	aa	w_aa_sh
JJM0	M	7	aa	r_aa_gcl
JJM0	M	7	aa	p_aa_r
JJM0	M	7	aa	k_aa_r
JJM0	M	7	aa	r_aa_iy
JJM0	M	7	aa	g_aa_r
JJM0	M	7	uh	d_uh_nx
JJM0	M	7	b	z_bcl_b
JJM0	M	7	b	bcl_b_ae
JJM0	M	7	b	h#_b_er
JJM0	M	7	b	ax-h_bcl_b
JJM0	M	7	b	bcl_b_ay
JJM0	M	7	b	ax-h_bcl_b
JJM0	M	7	b	bcl_b_ah
JJM0	M	7	d	ae_dcl_d
JJM0	M	7	d	dcl_d_axr
JJM0	M	7	d	axr_dcl_d
JJM0	M	7	d	dcl_d_aa
JJM0	M	7	d	ux_dx_ix
JJM0	M	7	d	ao_dx_axr
JJM0	M	7	d	h#_d_uh
JJM0	M	7	d	iy_dx_ix
JJM0	M	7	d	k_dh_ae
JJM0	M	7	d	h#_dh_ax
JJM0	M	7	d	eh_dcl_m
JJM0	M	7	d	s_dh_ax
JJM0	M	7	d	ih_dcl_th
JJM0	M	7	d	ax_dh_ax
JJM0	M	7	d	h#_d_r
JJM0	M	7	d	th_dcl_d
JJM0	M	7	d	dcl_d_ey
JJM0	M	7	d	r_dx_iy
JJM0	M	7	d	h#_d_r
JJM0	M	7	d	n_dh_ax
JJM0	M	7	d	ix_dx_iy
JJM0	M	7	d	ow_dh_ix
JJM0	M	7	d	z_dcl_jh
JJM0	M	7	d	ux_dcl_h#
JJM0	M	7	g	n_gcl_g
JJM0	M	7	g	gcl_g_r
JJM0	M	7	g	ae_gcl_g
JJM0	M	7	g	gcl_g_l
JJM0	M	7	g	en_gcl_g
JJM0	M	7	g	gcl_g_ih
JJM0	M	7	g	aa_gcl_r
JJM0	M	7	g	iy_ng_hv
JJM0	M	7	g	ah_gcl_g
JJM0	M	7	g	gcl_g_z
JJM0	M	7	g	ch_gcl_g
JJM0	M	7	g	gcl_g_r
JJM0	M	7	g	ao_ng_r
JJM0	M	7	g	ix_ng_h#
JJM0	M	7	g	ch_gcl_g
JJM0	M	7	g	gcl_g_aa
JJM0	M	7	p	sh_epi_w
JJM0	M	7	p	s_epi_m
JJM0	M	7	p	axr_pcl_p
JJM0	M	7	p	pcl_p_r
JJM0	M	7	p	axr_pcl_p
JJM0	M	7	p	pcl_p_ao
JJM0	M	7	p	eh_pcl_t
JJM0	M	7	p	m_pau_p
JJM0	M	7	p	pau_p_r
JJM0	M	7	p	n_pcl_p
JJM0	M	7	p	pcl_p_eh
JJM0	M	7	p	ey_pcl_p
JJM0	M	7	p	pcl_p_aa
JJM0	M	7	p	ah_pcl_k
JJM0	M	7	p	tcl_p_ey
JJM0	M	7	t	ix_tcl_t
JJM0	M	7	t	tcl_t_eh
JJM0	M	7	t	n_tcl_t
JJM0	M	7	t	tcl_t_ax
JJM0	M	7	t	r_tcl_s
JJM0	M	7	t	r_th_s
JJM0	M	7	t	dcl_th_ax
JJM0	M	7	t	pcl_t_ix
JJM0	M	7	t	er_th_dcl
JJM0	M	7	t	iy_tcl_ch
JJM0	M	7	t	ix_tcl_p
JJM0	M	7	t	z_tcl_t
JJM0	M	7	t	tcl_t_ax-h
JJM0	M	7	t	ah_tcl_t
JJM0	M	7	t	tcl_t_ux
JJM0	M	7	t	ah_tcl_ch
JJM0	M	7	k	r_kcl_k
