ID	Sex	DR	Vowel	Context
PMB0	M	5	iy	sh_iy_hv
PMB0	M	5	iy	r_iy_s
PMB0	M	5	iy	s_iy_w
PMB0	M	5	iy	m_iy_tcl
PMB0	M	5	iy	r_iy_q
PMB0	M	5	iy	b_iy_s
PMB0	M	5	iy	z_iy_pau
PMB0	M	5	iy	dh_iy_w
PMB0	M	5	iy	m_iy_n
PMB0	M	5	iy	q_iy_z
PMB0	M	5	iy	dh_iy_pcl
PMB0	M	5	iy	r_iy_v
PMB0	M	5	iy	v_iy_ih
PMB0	M	5	iy	p_iy_kcl
PMB0	M	5	iy	dh_iy_hv
PMB0	M	5	iy	dh_iy_bcl
PMB0	M	5	iy	dh_iy_ow
PMB0	M	5	iy	t_iy_tcl
PMB0	M	5	iy	ch_iy_dx
PMB0	M	5	iy	dx_iy_ng
PMB0	M	5	ae	n_ae_s
PMB0	M	5	ae	k_ae_r
PMB0	M	5	ae	r_ae_gcl
PMB0	M	5	ae	dh_ae_tcl
PMB0	M	5	ae	q_ae_m
PMB0	M	5	ae	r_ae_gcl
PMB0	M	5	ae	v_ae_l
PMB0	M	5	ae	hh_ae_z
PMB0	M	5	ae	m_ae_n
PMB0	M	5	aa	d_aa_r
PMB0	M	5	aa	w_aa_r
PMB0	M	5	aa	b_aa_hv
PMB0	M	5	aa	d_aa_l
PMB0	M	5	aa	q_aa_bcl
PMB0	M	5	aa	b_aa_l
PMB0	M	5	aa	ch_aa_kcl
PMB0	M	5	uh	y_uh_dcl
PMB0	M	5	uh	y_uh_hv
PMB0	M	5	uh	t_uh_bcl
PMB0	M	5	uh	y_uh_z
PMB0	M	5	b	h#_bcl_b
PMB0	M	5	b	bcl_b_aa
PMB0	M	5	b	m_bcl_b
PMB0	M	5	b	bcl_b_ih
PMB0	M	5	b	uh_bcl_b
PMB0	M	5	b	bcl_b_iy
PMB0	M	5	b	tcl_b_ao
PMB0	M	5	b	m_bcl_b
PMB0	M	5	b	bcl_b_ih
PMB0	M	5	b	m_bcl_b
PMB0	M	5	b	bcl_b_axr
PMB0	M	5	b	iy_bcl_b
PMB0	M	5	b	bcl_b_ih
PMB0	M	5	b	aa_bcl_b
PMB0	M	5	b	bcl_b_aa
PMB0	M	5	d	eh_dcl_y
PMB0	M	5	d	uh_dcl_d
PMB0	M	5	d	dcl_d_aa
PMB0	M	5	d	ao_dx_ah
PMB0	M	5	d	h#_d_ow
PMB0	M	5	d	kcl_dh_ae
PMB0	M	5	d	n_d_hv
PMB0	M	5	d	ow_dcl_d
PMB0	M	5	d	dcl_d_ix
PMB0	M	5	d	n_dcl_jh
PMB0	M	5	d	aw_dx_ax
PMB0	M	5	d	eh_dcl_t
PMB0	M	5	d	ih_dcl_d
PMB0	M	5	d	dcl_d_pau
PMB0	M	5	d	ao_dx_el
PMB0	M	5	d	h#_dh_iy
PMB0	M	5	d	er_dcl_m
PMB0	M	5	d	h#_dh_iy
PMB0	M	5	d	eh_dcl_d
PMB0	M	5	d	dcl_d_ix
PMB0	M	5	d	h#_dh_iy
PMB0	M	5	d	ux_dcl_jh
PMB0	M	5	d	h#_dh_iy
PMB0	M	5	d	gcl_d_ao
PMB0	M	5	d	v_dcl_t
PMB0	M	5	d	n_dh_iy
PMB0	M	5	d	gcl_d_aa
PMB0	M	5	d	h#_dh_ow
PMB0	M	5	d	iy_dx_iy
PMB0	M	5	g	n_gcl_g
PMB0	M	5	g	gcl_g_r
PMB0	M	5	g	ae_gcl_g
PMB0	M	5	g	gcl_g_pau
PMB0	M	5	g	ih_ng_eh
PMB0	M	5	g	ih_gcl_g
PMB0	M	5	g	gcl_g_y
PMB0	M	5	g	ih_gcl_d
PMB0	M	5	g	ao_gcl_g
PMB0	M	5	g	gcl_g_pau
PMB0	M	5	g	ae_gcl_d
PMB0	M	5	g	iy_ng_h#
PMB0	M	5	g	epi_g_ih
PMB0	M	5	p	t_pau_q
PMB0	M	5	p	sh_epi_w
PMB0	M	5	p	g_pau_l
PMB0	M	5	p	hh_pau_ey
PMB0	M	5	p	s_epi_m
PMB0	M	5	p	l_pau_p
PMB0	M	5	p	pau_p_ah
PMB0	M	5	p	t_pau_k
