ID	Sex	DR	Vowel	Context
RAI0	M	1	iy	sh_iy_hv
RAI0	M	1	iy	r_iy_s
RAI0	M	1	iy	r_iy_ix
RAI0	M	1	iy	l_iy_r
RAI0	M	1	iy	n_iy_pau
RAI0	M	1	iy	hh_iy_w
RAI0	M	1	iy	dh_iy_ix
RAI0	M	1	iy	r_iy_q
RAI0	M	1	iy	b_iy_r
RAI0	M	1	iy	l_iy_v
RAI0	M	1	iy	f_iy_ix
RAI0	M	1	iy	t_iy_pcl
RAI0	M	1	iy	r_iy_q
RAI0	M	1	ae	hv_ae_dcl
RAI0	M	1	ae	q_ae_s
RAI0	M	1	ae	r_ae_gcl
RAI0	M	1	ae	dh_ae_tcl
RAI0	M	1	aa	d_aa_r
RAI0	M	1	aa	b_aa_r
RAI0	M	1	aa	l_aa_dx
RAI0	M	1	aa	ch_aa_r
RAI0	M	1	aa	nx_aa_n
RAI0	M	1	b	dcl_b_iy
RAI0	M	1	b	s_bcl_b
RAI0	M	1	b	bcl_b_aa
RAI0	M	1	b	h#_b_ah
RAI0	M	1	b	s_bcl_b
RAI0	M	1	b	bcl_b_ah
RAI0	M	1	b	axr_bcl_b
RAI0	M	1	b	bcl_b_r
RAI0	M	1	d	ae_dcl_jh
RAI0	M	1	d	axr_dcl_d
RAI0	M	1	d	dcl_d_aa
RAI0	M	1	d	ao_dx_axr
RAI0	M	1	d	h#_d_ow
RAI0	M	1	d	k_dh_ae
RAI0	M	1	d	er_dcl_d
RAI0	M	1	d	dcl_d_h#
RAI0	M	1	d	h#_dh_iy
RAI0	M	1	d	v_dh_ix
RAI0	M	1	d	ix_dcl_b
RAI0	M	1	d	m_dh_ix
RAI0	M	1	d	tcl_d_axr
RAI0	M	1	d	ay_dx_ih
RAI0	M	1	d	z_dh_ax
RAI0	M	1	d	n_d_ih
RAI0	M	1	d	ih_dcl_d
RAI0	M	1	d	dcl_d_hv
RAI0	M	1	d	ao_dx_ax
RAI0	M	1	d	h#_dh_ix
RAI0	M	1	d	r_dcl_jh
RAI0	M	1	d	ah_dx_axr
RAI0	M	1	d	ey_dx_ax
RAI0	M	1	d	aa_dx_ax
RAI0	M	1	d	r_dcl_jh
RAI0	M	1	d	ay_dcl_z
RAI0	M	1	d	ey_dcl_d
RAI0	M	1	d	dcl_d_z
RAI0	M	1	d	p_dcl_jh
RAI0	M	1	d	ey_dx_eh
RAI0	M	1	d	eh_dcl_d
RAI0	M	1	d	dcl_d_ax
RAI0	M	1	g	en_gcl_g
RAI0	M	1	g	gcl_g_r
RAI0	M	1	g	ae_gcl_l
RAI0	M	1	g	eh_ng_kcl
RAI0	M	1	g	ix_ng_axr
RAI0	M	1	g	ix_gcl_g
RAI0	M	1	g	gcl_g_ao
RAI0	M	1	g	ix_ng_hv
RAI0	M	1	g	z_gcl_g
RAI0	M	1	g	gcl_g_aw
