ID	Sex	DR	Vowel	Context
DTB0	M	3	iy	sh_iy_hv
DTB0	M	3	iy	r_iy_s
DTB0	M	3	iy	s_iy_w
DTB0	M	3	iy	m_iy_dx
DTB0	M	3	iy	r_iy_ix
DTB0	M	3	iy	l_iy_r
DTB0	M	3	iy	b_iy_kcl
DTB0	M	3	iy	dx_iy_z
DTB0	M	3	iy	l_iy_tcl
DTB0	M	3	iy	dh_iy_ix
DTB0	M	3	iy	dx_iy_pau
DTB0	M	3	iy	ay_iy_n
DTB0	M	3	iy	m_iy_bcl
DTB0	M	3	iy	l_iy_h#
DTB0	M	3	iy	l_iy_s
DTB0	M	3	iy	l_iy_ax
DTB0	M	3	iy	hh_iy_pcl
DTB0	M	3	iy	axr_iy_tcl
DTB0	M	3	ae	hv_ae_dcl
DTB0	M	3	ae	n_ae_s
DTB0	M	3	ae	r_ae_gcl
DTB0	M	3	ae	dh_ae_tcl
DTB0	M	3	ae	t_ae_n
DTB0	M	3	ae	v_ae_nx
DTB0	M	3	ae	r_ae_tcl
DTB0	M	3	ae	n_ae_m
DTB0	M	3	ae	k_ae_tcl
DTB0	M	3	ae	tcl_ae_n
DTB0	M	3	ae	dx_ae_nx
DTB0	M	3	ae	sh_ae_dx
DTB0	M	3	ae	p_ae_r
DTB0	M	3	aa	d_aa_r
DTB0	M	3	aa	w_aa_sh
DTB0	M	3	aa	m_aa_n
DTB0	M	3	aa	k_aa_r
DTB0	M	3	aa	z_aa_r
DTB0	M	3	aa	s_aa_zh
DTB0	M	3	aa	n_aa_tcl
DTB0	M	3	aa	b_aa_bcl
DTB0	M	3	aa	q_aa_r
DTB0	M	3	aa	k_aa_r
DTB0	M	3	aa	k_aa_n
DTB0	M	3	aa	s_aa_kcl
DTB0	M	3	uh	t_uh_kcl
DTB0	M	3	b	m_bcl_b
DTB0	M	3	b	bcl_b_iy
DTB0	M	3	b	ih_bcl_b
DTB0	M	3	b	bcl_b_ah
DTB0	M	3	b	ih_bcl_b
DTB0	M	3	b	bcl_b_l
DTB0	M	3	b	ax_bcl_b
DTB0	M	3	b	bcl_b_r
DTB0	M	3	b	pau_b_aa
DTB0	M	3	b	aa_bcl_k
DTB0	M	3	b	iy_bcl_b
DTB0	M	3	b	bcl_b_ih
DTB0	M	3	b	ow_bcl_b
DTB0	M	3	b	bcl_b_ix
DTB0	M	3	b	ch_bcl_b
DTB0	M	3	b	bcl_b_r
DTB0	M	3	d	ae_dcl_jh
DTB0	M	3	d	axr_dcl_d
DTB0	M	3	d	dcl_d_aa
DTB0	M	3	d	ao_dx_axr
DTB0	M	3	d	h#_d_ow
DTB0	M	3	d	iy_dx_ix
DTB0	M	3	d	kcl_dh_ae
DTB0	M	3	d	n_dh_ey
DTB0	M	3	d	ey_dcl_d
DTB0	M	3	d	dcl_d_ix
DTB0	M	3	d	r_dx_ih
DTB0	M	3	d	h#_dh_ih
DTB0	M	3	d	ah_dx_iy
DTB0	M	3	d	ix_dcl_v
DTB0	M	3	d	ix_dcl_jh
DTB0	M	3	d	h#_dh_ax
DTB0	M	3	d	zh_dh_ix
DTB0	M	3	d	ch_dh_iy
DTB0	M	3	d	h#_dh_ix
DTB0	M	3	d	ow_dx_iy
DTB0	M	3	d	l_dx_ae
DTB0	M	3	d	h#_dh_ix
DTB0	M	3	d	ae_dx_ow
DTB0	M	3	d	ey_dx_aw
DTB0	M	3	d	ah_dh_axr
DTB0	M	3	g	n_gcl_g
DTB0	M	3	g	gcl_g_r
DTB0	M	3	g	ae_gcl_g
DTB0	M	3	g	gcl_g_l
DTB0	M	3	g	ix_gcl_g
DTB0	M	3	g	gcl_g_ah
DTB0	M	3	g	oy_gcl_g
DTB0	M	3	g	gcl_g_ow
DTB0	M	3	g	ix_gcl_g
DTB0	M	3	g	gcl_g_r
DTB0	M	3	g	ah_gcl_k
