ID	Sex	DR	Vowel	Context
JDE0	M	2	iy	sh_iy_hv
JDE0	M	2	iy	r_iy_s
JDE0	M	2	iy	s_iy_w
JDE0	M	2	iy	m_iy_dx
JDE0	M	2	iy	r_iy_ix
JDE0	M	2	iy	l_iy_r
JDE0	M	2	iy	t_iy_kcl
JDE0	M	2	iy	r_iy_q
JDE0	M	2	iy	dh_iy_hv
JDE0	M	2	iy	b_iy_q
JDE0	M	2	iy	k_iy_ng
JDE0	M	2	iy	hh_iy_q
JDE0	M	2	iy	r_iy_s
JDE0	M	2	iy	jh_iy_ax
JDE0	M	2	iy	dx_iy_h#
JDE0	M	2	iy	jh_iy_pcl
JDE0	M	2	iy	t_iy_m
JDE0	M	2	iy	k_iy_pcl
JDE0	M	2	iy	nx_iy_s
JDE0	M	2	ae	tcl_ae_s
JDE0	M	2	ae	r_ae_gcl
JDE0	M	2	ae	dh_ae_q
JDE0	M	2	ae	b_ae_ng
JDE0	M	2	aa	d_aa_r
JDE0	M	2	aa	q_aa_nx
JDE0	M	2	aa	s_aa_l
JDE0	M	2	aa	l_aa_dcl
JDE0	M	2	aa	hv_aa_tcl
JDE0	M	2	aa	r_aa_pcl
JDE0	M	2	aa	b_aa_kcl
JDE0	M	2	uh	hv_uh_dcl
JDE0	M	2	b	ey_bcl_b
JDE0	M	2	b	bcl_b_iy
JDE0	M	2	b	ax_bcl_b
JDE0	M	2	b	bcl_b_ae
JDE0	M	2	b	er_bcl_b
JDE0	M	2	b	bcl_b_r
JDE0	M	2	b	n_bcl_b
JDE0	M	2	b	bcl_b_aa
JDE0	M	2	d	eh_dcl_y
JDE0	M	2	d	er_dcl_d
JDE0	M	2	d	dcl_d_aa
JDE0	M	2	d	ao_dx_er
JDE0	M	2	d	h#_d_ow
JDE0	M	2	d	iy_dx_ix
JDE0	M	2	d	k_dh_ae
JDE0	M	2	d	n_dcl_d
JDE0	M	2	d	dcl_d_eh
JDE0	M	2	d	n_dcl_d
JDE0	M	2	d	dcl_d_ih
JDE0	M	2	d	h#_dh_iy
JDE0	M	2	d	g_dcl_d
JDE0	M	2	d	dcl_d_h#
JDE0	M	2	d	r_dx_ax
JDE0	M	2	d	pau_dh_eh
JDE0	M	2	d	n_dh_ax
JDE0	M	2	d	ix_dcl_h#
JDE0	M	2	d	h#_dh_ax
JDE0	M	2	d	aa_dcl_jh
JDE0	M	2	d	ix_dx_iy
JDE0	M	2	d	h#_dh_ah
JDE0	M	2	d	uh_dcl_d
JDE0	M	2	d	dcl_d_ah
JDE0	M	2	d	v_dh_ix
JDE0	M	2	d	ix_dcl_jh
JDE0	M	2	d	n_dh_ah
JDE0	M	2	d	ey_dx_ih
JDE0	M	2	d	ng_dcl_d
JDE0	M	2	d	dcl_d_ih
JDE0	M	2	d	pau_d_r
JDE0	M	2	d	ow_dx_ix
JDE0	M	2	g	n_gcl_g
JDE0	M	2	g	gcl_g_r
JDE0	M	2	g	ae_gcl_g
JDE0	M	2	g	gcl_g_l
JDE0	M	2	g	ih_gcl_z
JDE0	M	2	g	ah_gcl_g
JDE0	M	2	g	gcl_g_dcl
JDE0	M	2	g	iy_ng_l
JDE0	M	2	g	ao_ng_er
JDE0	M	2	g	ix_gcl_g
JDE0	M	2	g	gcl_g_eh
JDE0	M	2	g	ih_ng_s
JDE0	M	2	g	ae_ng_kcl
JDE0	M	2	g	eh_gcl_z
JDE0	M	2	g	ih_ng_ix
JDE0	M	2	g	ih_ng_dcl
JDE0	M	2	g	ix_gcl_jh
JDE0	M	2	p	t_pau_ih
JDE0	M	2	p	sh_epi_w
JDE0	M	2	p	f_pau_q
JDE0	M	2	p	n_epi_s
JDE0	M	2	p	ey_pau_dh
JDE0	M	2	p	s_pcl_p
JDE0	M	2	p	pcl_p_eh
JDE0	M	2	p	r_pau_eh
JDE0	M	2	p	iy_pcl_pau
JDE0	M	2	p	pcl_pau_w
JDE0	M	2	p	iy_pcl_p
JDE0	M	2	p	pcl_p_s
JDE0	M	2	p	t_pau_d
