ID	Sex	DR	Vowel	Context
REH0	F	7	iy	sh_iy_hv
REH0	F	7	iy	r_iy_s
REH0	F	7	iy	s_iy_w
REH0	F	7	iy	m_iy_dx
REH0	F	7	iy	r_iy_ix
REH0	F	7	iy	l_iy_r
REH0	F	7	iy	m_iy_dx
REH0	F	7	iy	dx_iy_er
REH0	F	7	iy	l_iy_hv
REH0	F	7	iy	hv_iy_kcl
REH0	F	7	iy	r_iy_ey
REH0	F	7	iy	nx_iy_r
REH0	F	7	iy	er_iy_ix
REH0	F	7	iy	w_iy_aa
REH0	F	7	iy	t_iy_kcl
REH0	F	7	iy	s_iy_h#
REH0	F	7	iy	l_iy_dh
REH0	F	7	iy	hh_iy_tcl
REH0	F	7	iy	r_iy_v
REH0	F	7	ae	hv_ae_dcl
REH0	F	7	ae	nx_ae_s
REH0	F	7	ae	r_ae_gcl
REH0	F	7	ae	dh_ae_tcl
REH0	F	7	ae	m_ae_gcl
REH0	F	7	ae	f_ae_z
REH0	F	7	ae	s_ae_s
REH0	F	7	ae	dh_ae_tcl
REH0	F	7	ae	l_ae_kcl
REH0	F	7	aa	d_aa_r
REH0	F	7	aa	s_aa_n
REH0	F	7	aa	iy_aa_r
REH0	F	7	aa	ix_aa_s
REH0	F	7	aa	g_aa_r
REH0	F	7	aa	l_aa_r
REH0	F	7	aa	k_aa_m
REH0	F	7	b	ah_bcl_b
REH0	F	7	b	bcl_b_el
REH0	F	7	b	n_bcl_b
REH0	F	7	b	bcl_b_r
REH0	F	7	b	r_bcl_b
REH0	F	7	b	bcl_b_ix
REH0	F	7	d	ae_dcl_y
REH0	F	7	d	axr_dcl_d
REH0	F	7	d	dcl_d_aa
REH0	F	7	d	ao_dx_axr
REH0	F	7	d	h#_d_ow
REH0	F	7	d	iy_dx_ix
REH0	F	7	d	kcl_dh_ae
REH0	F	7	d	h#_dh_er
REH0	F	7	d	ix_dx_eh
REH0	F	7	d	iy_dx_iy
REH0	F	7	d	ey_dx_ix
REH0	F	7	d	ix_dx_ix
REH0	F	7	d	ay_dx_ix
REH0	F	7	d	ix_dcl_jh
REH0	F	7	d	axr_dx_ix
REH0	F	7	d	eh_dx_eh
REH0	F	7	d	ay_dx_ix
REH0	F	7	d	ey_dcl_jh
REH0	F	7	d	h#_dh_ax
REH0	F	7	d	iy_dh_ae
REH0	F	7	d	v_dh_ix
REH0	F	7	d	ix_dcl_jh
REH0	F	7	d	ix_dh_ax
REH0	F	7	d	r_dcl_jh
REH0	F	7	d	n_dcl_d
REH0	F	7	d	dcl_d_ow
REH0	F	7	d	h#_dh_ax
REH0	F	7	d	ix_dcl_dh
REH0	F	7	d	dcl_dh_ix
REH0	F	7	g	ix_ng_gcl
REH0	F	7	g	ng_gcl_g
REH0	F	7	g	gcl_g_r
REH0	F	7	g	ae_gcl_g
REH0	F	7	g	gcl_g_l
REH0	F	7	g	ae_gcl_g
REH0	F	7	g	gcl_g_n
REH0	F	7	g	en_gcl_g
REH0	F	7	g	gcl_g_ih
REH0	F	7	g	ix_gcl_g
REH0	F	7	g	gcl_g_aa
REH0	F	7	g	s_gcl_g
REH0	F	7	g	gcl_g_r
REH0	F	7	p	sh_epi_w
REH0	F	7	p	s_epi_m
REH0	F	7	p	h#_p_r
REH0	F	7	p	jh_epi_w
REH0	F	7	p	m_pcl_p
REH0	F	7	p	pcl_p_aw
REH0	F	7	t	ae_tcl_h#
REH0	F	7	t	n_tcl_h#
REH0	F	7	t	ix_tcl_sh
