ID	Sex	DR	Vowel	Context
JDH0	M	6	iy	sh_iy_hh
JDH0	M	6	iy	r_iy_s
JDH0	M	6	iy	s_iy_w
JDH0	M	6	iy	m_iy_dx
JDH0	M	6	iy	r_iy_n
JDH0	M	6	iy	r_iy_m
JDH0	M	6	iy	m_iy_aw
JDH0	M	6	iy	r_iy_ix
JDH0	M	6	iy	q_iy_tcl
JDH0	M	6	iy	l_iy_ih
JDH0	M	6	iy	hh_iy_dx
JDH0	M	6	iy	dx_iy_ng
JDH0	M	6	iy	nx_iy_bcl
JDH0	M	6	iy	d_iy_z
JDH0	M	6	iy	r_iy_tcl
JDH0	M	6	ae	nx_ae_s
JDH0	M	6	ae	r_ae_gcl
JDH0	M	6	ae	dh_ae_tcl
JDH0	M	6	ae	f_ae_s
JDH0	M	6	ae	k_ae_tcl
JDH0	M	6	ae	k_ae_n
JDH0	M	6	aa	d_aa_r
JDH0	M	6	aa	w_aa_sh
JDH0	M	6	aa	l_aa_r
JDH0	M	6	aa	q_aa_r
JDH0	M	6	aa	s_aa_zh
JDH0	M	6	aa	p_aa_r
JDH0	M	6	aa	hh_aa_r
JDH0	M	6	aa	k_aa_m
JDH0	M	6	b	ah_bcl_s
JDH0	M	6	b	dcl_b_ay
JDH0	M	6	b	ax-h_bcl_b
JDH0	M	6	b	bcl_b_r
JDH0	M	6	b	iy_bcl_b
JDH0	M	6	b	bcl_b_ay
JDH0	M	6	d	eh_dcl_d
JDH0	M	6	d	dcl_d_y
JDH0	M	6	d	axr_dcl_d
JDH0	M	6	d	dcl_d_aa
JDH0	M	6	d	ao_dx_axr
JDH0	M	6	d	h#_d_ow
JDH0	M	6	d	iy_dx_ix
JDH0	M	6	d	kcl_dh_ae
JDH0	M	6	d	r_dcl_jh
JDH0	M	6	d	r_dh_ih
JDH0	M	6	d	ah_dx_ay
JDH0	M	6	d	z_dh_ey
JDH0	M	6	d	ey_dcl_d
JDH0	M	6	d	dcl_d_h#
JDH0	M	6	d	h#_dh_ix
JDH0	M	6	d	ux_dh_dcl
JDH0	M	6	d	dh_dcl_b
JDH0	M	6	d	ay_dh_ax
JDH0	M	6	d	ay_dx_ix
JDH0	M	6	d	kcl_d_aw
JDH0	M	6	d	iy_dx_iy
JDH0	M	6	d	r_dcl_d
JDH0	M	6	d	dcl_d_h#
JDH0	M	6	d	n_dcl_d
JDH0	M	6	d	dcl_d_iy
JDH0	M	6	g	n_gcl_g
JDH0	M	6	g	gcl_g_r
JDH0	M	6	g	ae_gcl_g
JDH0	M	6	g	gcl_g_l
JDH0	M	6	g	ah_ng_kcl
JDH0	M	6	g	ix_gcl_zh
