ID	Sex	DR	Vowel	Context
RWS1	M	5	iy	sh_iy_hv
RWS1	M	5	iy	r_iy_z
RWS1	M	5	iy	z_iy_w
RWS1	M	5	iy	m_iy_dx
RWS1	M	5	iy	r_iy_ix
RWS1	M	5	iy	dh_iy_ix
RWS1	M	5	iy	jh_iy_dh
RWS1	M	5	iy	ix_iy_z
RWS1	M	5	iy	v_iy_ix
RWS1	M	5	iy	nx_iy_ae
RWS1	M	5	iy	n_iy_pcl
RWS1	M	5	iy	n_iy_v
RWS1	M	5	iy	l_iy_dcl
RWS1	M	5	iy	l_iy_w
RWS1	M	5	iy	hv_iy_er
RWS1	M	5	iy	b_iy_w
RWS1	M	5	iy	k_iy_tcl
RWS1	M	5	iy	w_iy_kcl
RWS1	M	5	iy	k_iy_kcl
RWS1	M	5	ae	hv_ae_dcl
RWS1	M	5	ae	n_ae_s
RWS1	M	5	ae	r_ae_gcl
RWS1	M	5	ae	dh_ae_tcl
RWS1	M	5	ae	q_ae_f
RWS1	M	5	ae	dh_ae_tcl
RWS1	M	5	ae	iy_ae_kcl
RWS1	M	5	ae	q_ae_gcl
RWS1	M	5	ae	r_ae_sh
RWS1	M	5	ae	k_ae_dx
RWS1	M	5	ae	b_ae_kcl
RWS1	M	5	aa	d_aa_r
RWS1	M	5	aa	n_aa_l
RWS1	M	5	aa	r_aa_bcl
RWS1	M	5	aa	s_aa_n
RWS1	M	5	aa	r_aa_dx
RWS1	M	5	aa	g_aa_gcl
RWS1	M	5	aa	n_aa_tcl
RWS1	M	5	aa	r_aa_f
RWS1	M	5	aa	n_aa_m
RWS1	M	5	uh	sh_uh_dcl
RWS1	M	5	b	aa_bcl_v
RWS1	M	5	b	ih_bcl_b
RWS1	M	5	b	bcl_b_y
RWS1	M	5	b	pau_b_ah
RWS1	M	5	b	tcl_b_iy
RWS1	M	5	b	gcl_b_ay
RWS1	M	5	b	tcl_bcl_b
RWS1	M	5	b	bcl_b_ae
RWS1	M	5	d	ae_dcl_d
RWS1	M	5	d	dcl_d_y
RWS1	M	5	d	er_dcl_d
RWS1	M	5	d	dcl_d_aa
RWS1	M	5	d	ao_dx_er
RWS1	M	5	d	h#_d_ow
RWS1	M	5	d	iy_dx_ix
RWS1	M	5	d	k_dh_ae
RWS1	M	5	d	uh_dcl_dh
RWS1	M	5	d	dcl_dh_iy
RWS1	M	5	d	ey_dx_ih
RWS1	M	5	d	ax_dcl_jh
RWS1	M	5	d	iy_dh_eh
RWS1	M	5	d	er_dh_ae
RWS1	M	5	d	h#_dh_ix
RWS1	M	5	d	ih_dx_ay
RWS1	M	5	d	aa_dx_ix
RWS1	M	5	d	iy_dcl_d
RWS1	M	5	d	dcl_d_ih
RWS1	M	5	d	ux_dx_ix
RWS1	M	5	d	ix_dcl_d
RWS1	M	5	d	dcl_d_h#
RWS1	M	5	d	h#_dh_ix
RWS1	M	5	d	ng_dcl_d
RWS1	M	5	d	dcl_d_ix
RWS1	M	5	d	kcl_d_ey
RWS1	M	5	d	ae_dx_ix
RWS1	M	5	d	kcl_dh_ax
RWS1	M	5	g	n_gcl_g
RWS1	M	5	g	gcl_g_r
RWS1	M	5	g	ae_gcl_g
RWS1	M	5	g	gcl_g_l
RWS1	M	5	g	ih_ng_g
RWS1	M	5	g	ng_g_r
RWS1	M	5	g	ix_gcl_g
RWS1	M	5	g	gcl_g_z
