ID	Sex	DR	Vowel	Context
RVG0	M	5	iy	sh_iy_hv
RVG0	M	5	iy	r_iy_z
RVG0	M	5	iy	m_iy_dx
RVG0	M	5	iy	r_iy_ix
RVG0	M	5	iy	d_iy_ax
RVG0	M	5	iy	hv_iy_pcl
RVG0	M	5	iy	v_iy_eh
RVG0	M	5	iy	m_iy_z
RVG0	M	5	iy	z_iy_n
RVG0	M	5	iy	q_iy_z
RVG0	M	5	iy	t_iy_s
RVG0	M	5	iy	s_iy_m
RVG0	M	5	iy	n_iy_dx
RVG0	M	5	ae	nx_ae_s
RVG0	M	5	ae	r_ae_gcl
RVG0	M	5	ae	dh_ae_tcl
RVG0	M	5	ae	hh_ae_ax
RVG0	M	5	ae	z_ae_m
RVG0	M	5	ae	dh_ae_q
RVG0	M	5	ae	ux_ae_dcl
RVG0	M	5	ae	t_ae_ch
RVG0	M	5	aa	d_aa_r
RVG0	M	5	aa	k_aa_m
RVG0	M	5	aa	n_aa_q
RVG0	M	5	b	ax-h_bcl_b
RVG0	M	5	b	bcl_b_el
RVG0	M	5	b	m_b_axr
RVG0	M	5	b	m_bcl_b
RVG0	M	5	b	bcl_b_el
RVG0	M	5	b	ah_bcl_l
RVG0	M	5	d	eh_dcl_jh
RVG0	M	5	d	axr_dcl_d
RVG0	M	5	d	dcl_d_aa
RVG0	M	5	d	ao_dx_axr
RVG0	M	5	d	h#_d_ow
RVG0	M	5	d	iy_dx_ix
RVG0	M	5	d	kcl_dh_ae
RVG0	M	5	d	ay_dcl_d
RVG0	M	5	d	dcl_d_iy
RVG0	M	5	d	ah_dh_ax
RVG0	M	5	d	h#_dh_eh
RVG0	M	5	d	n_dcl_d
RVG0	M	5	d	dcl_d_ix
RVG0	M	5	d	ey_dx_ix
RVG0	M	5	d	tcl_dh_ax
RVG0	M	5	d	s_dh_ae
RVG0	M	5	d	ae_dcl_h#
RVG0	M	5	d	ax_dh_ax
RVG0	M	5	d	iy_dx_el
RVG0	M	5	d	n_dcl_th
RVG0	M	5	d	eh_dcl_h#
RVG0	M	5	d	h#_dh_ax
RVG0	M	5	d	eh_dcl_jh
RVG0	M	5	d	ax-h_dcl_jh
RVG0	M	5	d	ah_dcl_jh
RVG0	M	5	d	jh_dh_ix
