ID	Sex	DR	Vowel	Context
JDG0	M	7	iy	r_iy_s
JDG0	M	7	iy	s_iy_w
JDG0	M	7	iy	dh_iy_eh
JDG0	M	7	iy	hv_iy_bcl
JDG0	M	7	iy	n_iy_dx
JDG0	M	7	iy	b_iy_ix
JDG0	M	7	iy	r_iy_n
JDG0	M	7	iy	b_iy_n
JDG0	M	7	ae	hv_ae_dcl
JDG0	M	7	ae	q_ae_s
JDG0	M	7	ae	r_ae_gcl
JDG0	M	7	ae	dh_ae_tcl
JDG0	M	7	ae	m_ae_tcl
JDG0	M	7	ae	pau_ae_n
JDG0	M	7	ae	hv_ae_n
JDG0	M	7	ae	b_ae_gcl
JDG0	M	7	ae	l_ae_n
JDG0	M	7	ae	l_ae_s
JDG0	M	7	aa	d_aa_r
JDG0	M	7	aa	w_aa_sh
JDG0	M	7	aa	w_aa_dx
JDG0	M	7	aa	q_aa_r
JDG0	M	7	aa	g_aa_tcl
JDG0	M	7	aa	ng_aa_r
JDG0	M	7	aa	k_aa_s
JDG0	M	7	aa	jh_aa_bcl
JDG0	M	7	aa	g_aa_r
JDG0	M	7	b	v_bcl_b
JDG0	M	7	b	bcl_b_ow
JDG0	M	7	b	th_bcl_b
JDG0	M	7	b	bcl_b_ix
JDG0	M	7	b	iy_bcl_b
JDG0	M	7	b	bcl_b_eh
JDG0	M	7	b	r_bcl_b
JDG0	M	7	b	bcl_b_ay
JDG0	M	7	b	aa_bcl_b
JDG0	M	7	b	bcl_b_h#
JDG0	M	7	b	dcl_b_ae
JDG0	M	7	b	dcl_b_iy
JDG0	M	7	b	ix_bcl_el
JDG0	M	7	b	n_bcl_b
JDG0	M	7	b	bcl_b_iy
JDG0	M	7	b	ax-h_bcl_b
JDG0	M	7	b	bcl_b_el
JDG0	M	7	d	ae_dcl_d
JDG0	M	7	d	dcl_d_y
JDG0	M	7	d	axr_dcl_d
JDG0	M	7	d	dcl_d_aa
JDG0	M	7	d	aa_dx_axr
JDG0	M	7	d	h#_dcl_d
JDG0	M	7	d	dcl_d_ow
JDG0	M	7	d	ix_dcl_d
JDG0	M	7	d	dcl_d_ix
JDG0	M	7	d	k_dh_ae
JDG0	M	7	d	v_dcl_d
JDG0	M	7	d	dcl_d_ix
JDG0	M	7	d	r_dx_hv
JDG0	M	7	d	pau_dh_eh
JDG0	M	7	d	r_dcl_d
JDG0	M	7	d	dcl_d_aw
JDG0	M	7	d	axr_dcl_h#
JDG0	M	7	d	tcl_dh_iy
JDG0	M	7	d	r_dx_ix
JDG0	M	7	d	iy_dx_ix
JDG0	M	7	d	ix_dcl_k
JDG0	M	7	d	en_dh_ax
JDG0	M	7	d	z_dcl_jh
JDG0	M	7	d	eh_dh_er
JDG0	M	7	d	n_dcl_b
JDG0	M	7	d	ax_dcl_b
JDG0	M	7	d	ux_dx_ix
JDG0	M	7	d	ih_dcl_g
JDG0	M	7	d	eh_dcl_jh
JDG0	M	7	d	r_dcl_en
JDG0	M	7	d	n_dcl_d
JDG0	M	7	d	dcl_d_kcl
JDG0	M	7	d	ix_dcl_d
JDG0	M	7	d	dcl_d_ix
JDG0	M	7	g	n_gcl_g
JDG0	M	7	g	gcl_g_r
JDG0	M	7	g	ae_gcl_l
JDG0	M	7	g	h#_g_aa
JDG0	M	7	g	z_gcl_g
JDG0	M	7	g	gcl_g_ay
JDG0	M	7	g	ao_ng_aa
JDG0	M	7	g	ae_gcl_g
JDG0	M	7	g	gcl_g_ax
JDG0	M	7	g	el_gcl_g
JDG0	M	7	g	gcl_g_ih
JDG0	M	7	g	h#_g_w
JDG0	M	7	g	dcl_g_r
JDG0	M	7	g	el_gcl_g
JDG0	M	7	g	gcl_g_aa
JDG0	M	7	g	s_gcl_g
JDG0	M	7	g	gcl_g_ey
JDG0	M	7	p	sh_epi_w
JDG0	M	7	p	s_pcl_p
JDG0	M	7	p	pcl_p_ey
JDG0	M	7	p	t_pau_dh
JDG0	M	7	p	eh_pcl_p
JDG0	M	7	p	pcl_p_s
JDG0	M	7	p	ow_pcl_p
JDG0	M	7	p	pcl_p_ey
JDG0	M	7	p	k_pau_ae
JDG0	M	7	p	z_epi_f
JDG0	M	7	p	ow_pcl_p
JDG0	M	7	p	pcl_p_en
JDG0	M	7	p	n_pcl_p
JDG0	M	7	p	pcl_p_l
JDG0	M	7	p	el_pcl_p
JDG0	M	7	p	pcl_p_axr
JDG0	M	7	t	ux_tcl_t
JDG0	M	7	t	tcl_t_ix
JDG0	M	7	t	n_tcl_t
JDG0	M	7	t	tcl_t_q
JDG0	M	7	t	ae_tcl_h#
JDG0	M	7	t	h#_t_ay
JDG0	M	7	t	ow_th_bcl
JDG0	M	7	t	ae_tcl_t
JDG0	M	7	t	tcl_t_ix
JDG0	M	7	t	ix_tcl_m
JDG0	M	7	t	kcl_t_ax
JDG0	M	7	t	z_th_r
JDG0	M	7	t	ow_tcl_t
JDG0	M	7	t	tcl_t_pau
JDG0	M	7	t	aa_tcl_dh
JDG0	M	7	t	s_tcl_t
JDG0	M	7	t	tcl_t_eh
JDG0	M	7	t	ih_tcl_ch
JDG0	M	7	t	er_tcl_t
JDG0	M	7	t	tcl_t_ix
JDG0	M	7	t	s_tcl_t
JDG0	M	7	t	tcl_t_ao
JDG0	M	7	t	ey_tcl_t
JDG0	M	7	t	tcl_t_kcl
JDG0	M	7	t	s_tcl_t
JDG0	M	7	t	tcl_t_ix
JDG0	M	7	t	f_tcl_t
JDG0	M	7	t	tcl_t_h#
JDG0	M	7	t	n_tcl_t
JDG0	M	7	t	tcl_t_ih
JDG0	M	7	t	jh_tcl_t
JDG0	M	7	t	tcl_t_ax-h
JDG0	M	7	t	n_tcl_s
JDG0	M	7	k	r_kcl_k
JDG0	M	7	k	kcl_k_s
JDG0	M	7	k	s_kcl_k
JDG0	M	7	k	kcl_k_m
JDG0	M	7	k	ix_kcl_k
JDG0	M	7	k	kcl_k_eh
JDG0	M	7	k	ay_kcl_k
JDG0	M	7	k	kcl_k_dh
JDG0	M	7	k	ix_kcl_k
JDG0	M	7	k	kcl_k_ah
JDG0	M	7	k	ix_kcl_k
JDG0	M	7	k	kcl_k_h#
JDG0	M	7	k	r_kcl_t
JDG0	M	7	k	ix_kcl_k
JDG0	M	7	k	kcl_k_ax
JDG0	M	7	k	ey_kcl_k
JDG0	M	7	k	kcl_k_pau
JDG0	M	7	k	dcl_k_l
JDG0	M	7	k	ix_kcl_k
JDG0	M	7	k	kcl_k_ey
JDG0	M	7	k	t_kcl_k
JDG0	M	7	k	kcl_k_aa
JDG0	M	7	k	er_kcl_k
JDG0	M	7	k	kcl_k_l
JDG0	M	7	k	ax-h_kcl_k
JDG0	M	7	k	kcl_k_el
JDG0	M	7	k	d_kcl_k
JDG0	M	7	k	kcl_k_r
JDG0	M	7	k	ix_kcl_k
JDG0	M	7	k	kcl_k_el
JDG0	M	7	k	ax_kcl_k
JDG0	M	7	k	kcl_k_l
JDG0	M	7	s	h#_sh_ix
JDG0	M	7	s	k_s_ux
JDG0	M	7	s	iy_s_iy
JDG0	M	7	s	aa_sh_epi
JDG0	M	7	s	ae_s_kcl
JDG0	M	7	s	n_s_pcl
JDG0	M	7	s	ey_s_ax
