ID	Sex	DR	Vowel	Context
STK0	M	1	iy	r_iy_s
STK0	M	1	iy	m_iy_dx
STK0	M	1	iy	r_iy_ih
STK0	M	1	iy	l_iy_r
STK0	M	1	iy	k_iy_hh
STK0	M	1	iy	b_iy_m
STK0	M	1	iy	l_iy_h#
STK0	M	1	iy	r_iy_tcl
STK0	M	1	iy	t_iy_h#
STK0	M	1	iy	ch_iy_pcl
STK0	M	1	iy	l_iy_z
STK0	M	1	iy	dx_iy_dcl
STK0	M	1	iy	s_iy_ix
STK0	M	1	iy	t_iy_th
STK0	M	1	ae	hv_ae_dcl
STK0	M	1	ae	nx_ae_s
STK0	M	1	ae	k_ae_r
STK0	M	1	ae	r_ae_gcl
STK0	M	1	ae	dh_ae_q
STK0	M	1	ae	q_ae_tcl
STK0	M	1	ae	k_ae_l
STK0	M	1	aa	d_aa_r
STK0	M	1	aa	w_aa_sh
STK0	M	1	aa	r_aa_kcl
STK0	M	1	aa	q_aa_th
STK0	M	1	aa	q_aa_bcl
STK0	M	1	aa	t_aa_kcl
STK0	M	1	aa	ch_aa_l
STK0	M	1	uh	f_uh_tcl
STK0	M	1	uh	w_uh_m
STK0	M	1	b	ax_bcl_b
STK0	M	1	b	bcl_b_ey
STK0	M	1	b	ix_bcl_b
STK0	M	1	b	bcl_b_iy
STK0	M	1	b	aa_bcl_jh
STK0	M	1	b	ah_bcl_b
STK0	M	1	b	bcl_b_y
STK0	M	1	b	eh_bcl_b
STK0	M	1	b	bcl_b_gcl
STK0	M	1	b	s_bcl_b
STK0	M	1	b	bcl_b_ow
STK0	M	1	d	ae_dcl_jh
STK0	M	1	d	er_dcl_d
STK0	M	1	d	dcl_d_aa
STK0	M	1	d	ao_dx_axr
STK0	M	1	d	h#_d_ow
STK0	M	1	d	iy_dx_ix
STK0	M	1	d	k_dh_ae
STK0	M	1	d	tcl_dh_ax
STK0	M	1	d	ax_dh_ax
STK0	M	1	d	ay_dcl_d
STK0	M	1	d	dcl_d_pau
STK0	M	1	d	pau_dh_ey
STK0	M	1	d	tcl_dh_eh
STK0	M	1	d	m_dcl_d
STK0	M	1	d	dcl_d_ao
STK0	M	1	d	ey_dcl_jh
STK0	M	1	d	eh_dx_ey
STK0	M	1	d	eh_dx_ey
STK0	M	1	d	ih_dx_axr
STK0	M	1	d	ey_dcl_d
STK0	M	1	d	dcl_d_eh
STK0	M	1	d	ux_dx_er
STK0	M	1	d	ux_dx_ix
STK0	M	1	d	h#_dh_ax
STK0	M	1	d	ng_dcl_d
STK0	M	1	d	dcl_d_uw
STK0	M	1	d	n_dh_ih
STK0	M	1	d	ay_dx_ix
STK0	M	1	d	n_dcl_d
STK0	M	1	d	dcl_d_q
STK0	M	1	d	n_dh_ix
STK0	M	1	d	n_dh_ax
STK0	M	1	d	m_dh_eh
STK0	M	1	d	h#_d_ow
STK0	M	1	d	tcl_d_ux
STK0	M	1	d	z_dcl_d
STK0	M	1	d	dcl_d_er
STK0	M	1	d	er_dx_iy
STK0	M	1	d	iy_dcl_d
STK0	M	1	d	dcl_d_ih
STK0	M	1	g	n_gcl_g
STK0	M	1	g	gcl_g_r
STK0	M	1	g	ae_gcl_g
STK0	M	1	g	gcl_g_l
STK0	M	1	g	ix_ng_kcl
STK0	M	1	g	ah_ng_m
STK0	M	1	g	n_gcl_g
STK0	M	1	g	gcl_g_ih
STK0	M	1	g	ih_ng_dcl
STK0	M	1	g	b_gcl_g
STK0	M	1	g	gcl_g_l
STK0	M	1	g	ix_ng_z
STK0	M	1	g	ao_ng_h#
STK0	M	1	p	sh_epi_w
STK0	M	1	p	l_epi_y
STK0	M	1	p	d_pau_dh
STK0	M	1	p	jh_pau_y
STK0	M	1	p	s_epi_m
STK0	M	1	p	v_pcl_p
STK0	M	1	p	pcl_p_y
STK0	M	1	p	s_pcl_p
STK0	M	1	p	pcl_p_ay
STK0	M	1	p	iy_pcl_s
STK0	M	1	t	ux_tcl_q
STK0	M	1	t	ae_tcl_dh
STK0	M	1	t	f_tcl_dh
STK0	M	1	t	uh_tcl_h#
STK0	M	1	t	ih_tcl_t
STK0	M	1	t	tcl_t_ix
STK0	M	1	t	n_tcl_t
STK0	M	1	t	tcl_t_ey
