ID	Sex	DR	Vowel	Context
JKR0	M	3	iy	sh_iy_hv
JKR0	M	3	iy	r_iy_s
JKR0	M	3	iy	s_iy_w
JKR0	M	3	iy	m_iy_tcl
JKR0	M	3	iy	r_iy_q
JKR0	M	3	iy	l_iy_r
JKR0	M	3	iy	w_iy_hv
JKR0	M	3	iy	hv_iy_w
JKR0	M	3	iy	b_iy_hv
JKR0	M	3	iy	t_iy_m
JKR0	M	3	iy	t_iy_m
JKR0	M	3	iy	nx_iy_hv
JKR0	M	3	iy	l_iy_dh
JKR0	M	3	iy	dx_iy_h#
JKR0	M	3	iy	w_iy_l
JKR0	M	3	iy	ch_iy_z
JKR0	M	3	iy	ch_iy_z
JKR0	M	3	iy	b_iy_dx
JKR0	M	3	ae	hv_ae_dx
JKR0	M	3	ae	nx_ae_s
JKR0	M	3	ae	r_ae_gcl
JKR0	M	3	ae	dh_ae_tcl
JKR0	M	3	ae	m_ae_nx
JKR0	M	3	ae	dh_ae_q
JKR0	M	3	ae	b_ae_th
JKR0	M	3	ae	b_ae_s
JKR0	M	3	ae	hh_ae_v
JKR0	M	3	ae	v_ae_l
JKR0	M	3	ae	p_ae_s
JKR0	M	3	ae	en_ae_n
JKR0	M	3	ae	q_ae_dx
JKR0	M	3	aa	d_aa_r
JKR0	M	3	aa	p_aa_pcl
JKR0	M	3	aa	hh_aa_tcl
JKR0	M	3	uh	g_uh_dcl
JKR0	M	3	b	h#_b_iy
JKR0	M	3	b	m_bcl_b
JKR0	M	3	b	bcl_b_ae
JKR0	M	3	b	m_bcl_b
JKR0	M	3	b	bcl_b_ae
JKR0	M	3	b	axr_bcl_b
JKR0	M	3	b	bcl_b_ih
JKR0	M	3	b	ah_bcl_jh
JKR0	M	3	b	ix_bcl_b
JKR0	M	3	b	bcl_b_eh
JKR0	M	3	b	kcl_b_l
JKR0	M	3	b	z_bcl_b
JKR0	M	3	b	bcl_b_ix
JKR0	M	3	b	n_bcl_b
JKR0	M	3	b	bcl_b_iy
JKR0	M	3	b	ix_bcl_b
JKR0	M	3	b	bcl_b_el
JKR0	M	3	d	ae_dx_y
JKR0	M	3	d	er_dcl_d
JKR0	M	3	d	dcl_d_aa
JKR0	M	3	d	ao_dx_axr
JKR0	M	3	d	h#_d_ow
JKR0	M	3	d	kcl_dh_ae
JKR0	M	3	d	pcl_dh_ih
JKR0	M	3	d	ux_dx_ih
JKR0	M	3	d	er_dh_ae
JKR0	M	3	d	ay_dx_el
JKR0	M	3	d	eh_dx_ix
JKR0	M	3	d	n_dcl_d
JKR0	M	3	d	dcl_d_hh
JKR0	M	3	d	er_dcl_w
JKR0	M	3	d	pau_d_ux
JKR0	M	3	d	ih_dcl_en
JKR0	M	3	d	iy_dh_ix
JKR0	M	3	d	axr_dx_iy
JKR0	M	3	d	ix_dx_ix
JKR0	M	3	d	uh_dcl_q
JKR0	M	3	d	ae_dx_ix
JKR0	M	3	d	ux_dcl_ih
JKR0	M	3	d	iy_dx_ix
JKR0	M	3	d	h#_dh_ey
JKR0	M	3	g	n_gcl_g
JKR0	M	3	g	gcl_g_r
