ID	Sex	DR	Vowel	Context
LNS0	M	3	iy	sh_iy_hv
LNS0	M	3	iy	r_iy_s
LNS0	M	3	iy	s_iy_w
LNS0	M	3	iy	m_iy_dx
LNS0	M	3	iy	r_iy_ix
LNS0	M	3	iy	l_iy_r
LNS0	M	3	iy	d_iy_pcl
LNS0	M	3	iy	hh_iy_kcl
LNS0	M	3	iy	r_iy_w
LNS0	M	3	iy	q_iy_z
LNS0	M	3	iy	n_iy_eh
LNS0	M	3	iy	s_iy_v
LNS0	M	3	iy	l_iy_axr
LNS0	M	3	iy	s_iy_v
LNS0	M	3	iy	jh_iy_ih
LNS0	M	3	iy	n_iy_eh
LNS0	M	3	iy	l_iy_s
LNS0	M	3	iy	k_iy_m
LNS0	M	3	ae	hv_ae_dcl
LNS0	M	3	ae	nx_ae_s
LNS0	M	3	ae	r_ae_gcl
LNS0	M	3	ae	dh_ae_q
LNS0	M	3	ae	v_ae_l
LNS0	M	3	ae	k_ae_f
LNS0	M	3	ae	m_ae_s
LNS0	M	3	aa	d_aa_r
LNS0	M	3	aa	ay_aa_l
LNS0	M	3	aa	p_aa_r
LNS0	M	3	aa	l_aa_dcl
LNS0	M	3	uh	f_uh_l
LNS0	M	3	b	ax_bcl_b
LNS0	M	3	b	bcl_b_ay
LNS0	M	3	b	ax_bcl_b
LNS0	M	3	b	bcl_b_r
LNS0	M	3	b	f_bcl_b
LNS0	M	3	b	bcl_b_ao
LNS0	M	3	d	ae_dcl_jh
LNS0	M	3	d	axr_dcl_d
LNS0	M	3	d	dcl_d_aa
LNS0	M	3	d	ux_dx_ix
LNS0	M	3	d	ao_dx_axr
LNS0	M	3	d	h#_d_ow
LNS0	M	3	d	iy_dx_ix
LNS0	M	3	d	kcl_dh_ae
LNS0	M	3	d	ax_dh_ih
LNS0	M	3	d	en_d_iy
LNS0	M	3	d	tcl_dh_ax
LNS0	M	3	d	ow_dx_ow
LNS0	M	3	d	m_dcl_d
LNS0	M	3	d	dcl_d_ix
LNS0	M	3	d	ax_dh_ax
LNS0	M	3	d	ax_dcl_jh
LNS0	M	3	d	m_dcl_d
LNS0	M	3	d	dcl_d_h#
LNS0	M	3	d	n_dcl_d
LNS0	M	3	d	dcl_d_h#
LNS0	M	3	d	h#_dh_ix
LNS0	M	3	d	ax_dcl_d
LNS0	M	3	d	dcl_d_w
LNS0	M	3	d	v_dcl_d
