ID	Sex	DR	Vowel	Context
STF0	M	4	iy	s_iy_hv
STF0	M	4	iy	r_iy_s
STF0	M	4	iy	s_iy_w
STF0	M	4	iy	m_iy_tcl
STF0	M	4	iy	r_iy_ah
STF0	M	4	iy	l_iy_r
STF0	M	4	iy	t_iy_tcl
STF0	M	4	iy	d_iy_s
STF0	M	4	iy	l_iy_h#
STF0	M	4	iy	b_iy_r
STF0	M	4	iy	n_iy_kcl
STF0	M	4	iy	l_iy_hv
STF0	M	4	iy	l_iy_h#
STF0	M	4	iy	v_iy_ng
STF0	M	4	ae	hv_ae_dcl
STF0	M	4	ae	nx_ae_s
STF0	M	4	ae	r_ae_gcl
STF0	M	4	ae	dh_ae_tcl
STF0	M	4	ae	hv_ae_n
STF0	M	4	ae	dh_ae_tcl
STF0	M	4	ae	k_ae_tcl
STF0	M	4	ae	g_ae_nx
STF0	M	4	ae	hh_ae_tcl
STF0	M	4	ae	dh_ae_tcl
STF0	M	4	ae	hh_ae_n
STF0	M	4	aa	d_aa_r
STF0	M	4	aa	w_aa_sh
STF0	M	4	aa	p_aa_r
STF0	M	4	aa	m_aa_dx
STF0	M	4	aa	p_aa_r
STF0	M	4	aa	r_aa_gcl
STF0	M	4	aa	el_aa_dcl
STF0	M	4	aa	r_aa_m
STF0	M	4	aa	w_aa_s
STF0	M	4	aa	t_aa_pcl
STF0	M	4	aa	p_aa_kcl
STF0	M	4	b	ey_bcl_b
STF0	M	4	b	bcl_b_iy
STF0	M	4	b	tcl_b_ay
STF0	M	4	b	dcl_b_eh
STF0	M	4	b	z_bcl_b
STF0	M	4	b	bcl_b_ih
STF0	M	4	d	ae_dcl_jh
STF0	M	4	d	axr_dcl_d
STF0	M	4	d	dcl_d_aa
STF0	M	4	d	ao_dx_axr
STF0	M	4	d	h#_d_ow
STF0	M	4	d	kcl_dh_ae
STF0	M	4	d	r_dx_axr
STF0	M	4	d	ux_dcl_d
STF0	M	4	d	dcl_d_iy
STF0	M	4	d	eh_dx_ax
STF0	M	4	d	ay_dcl_t
STF0	M	4	d	ax-h_dcl_d
STF0	M	4	d	dcl_d_r
STF0	M	4	d	n_dcl_ax
STF0	M	4	d	ao_dx_ax
STF0	M	4	d	aa_dx_ix
STF0	M	4	d	m_dh_ax
STF0	M	4	d	ax_dcl_d
STF0	M	4	d	dcl_d_ax
STF0	M	4	d	ix_dcl_b
STF0	M	4	d	n_dcl_el
STF0	M	4	d	el_dh_ax
STF0	M	4	d	aa_dcl_jh
STF0	M	4	d	h#_dh_ae
STF0	M	4	d	tcl_d_ao
STF0	M	4	d	h#_dh_eh
STF0	M	4	d	ax_dcl_jh
STF0	M	4	d	h#_dh_ae
STF0	M	4	d	eh_dcl_d
STF0	M	4	d	dcl_d_hh
STF0	M	4	d	n_dcl_d
STF0	M	4	d	dcl_d_ix
STF0	M	4	d	ix_dcl_h#
STF0	M	4	g	ix_ng_gcl
STF0	M	4	g	ng_gcl_g
STF0	M	4	g	gcl_g_r
STF0	M	4	g	ae_gcl_l
STF0	M	4	g	eh_gcl_g
STF0	M	4	g	gcl_g_axr
STF0	M	4	g	axr_gcl_g
STF0	M	4	g	gcl_g_ey
STF0	M	4	g	ix_ng_ax
STF0	M	4	g	k_eng_gcl
STF0	M	4	g	eng_gcl_g
STF0	M	4	g	gcl_g_ey
STF0	M	4	g	aa_gcl_g
STF0	M	4	g	gcl_g_r
STF0	M	4	g	ao_gcl_ch
STF0	M	4	g	ay_gcl_g
STF0	M	4	g	gcl_g_ae
STF0	M	4	g	iy_ng_z
STF0	M	4	g	ih_gcl_t
STF0	M	4	p	tcl_pau_q
STF0	M	4	p	sh_epi_w
STF0	M	4	p	s_epi_m
STF0	M	4	p	s_pcl_p
